SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
1007,-0.3592,0.8755,0.2860,1.365,-9.100,-0.385,357,1,357,372,372,2025-06-03T10:35:43.554804
1008,-0.3597,0.8711,0.2865,1.330,-9.520,-0.105,372,2,362,388,373,2025-06-03T10:35:43.554804
1009,-0.3606,0.8711,0.2899,1.470,-9.240,0.245,388,2,370,396,388,2025-06-03T10:35:43.554804
1010,-0.3587,0.8716,0.2865,1.575,-9.415,0.105,395,1,371,388,395,2025-06-03T10:35:43.554804
1011,-0.3523,0.8657,0.2928,1.680,-9.975,0.210,394,1,370,382,362,2025-06-03T10:35:43.554804
1012,-0.3489,0.8652,0.2855,1.995,-10.500,0.350,401,1,369,382,379,2025-06-03T10:35:43.769757
1013,-0.3440,0.8662,0.2811,2.135,-10.395,0.210,400,2,363,401,394,2025-06-03T10:35:43.769757
1014,-0.3450,0.8682,0.2791,2.240,-10.045,0.035,370,1,361,396,323,2025-06-03T10:35:43.769757
1015,-0.3484,0.8721,0.2772,2.100,-9.415,-0.245,384,1,358,392,364,2025-06-03T10:35:43.769757
1016,-0.3484,0.8638,0.2777,2.205,-9.170,-0.350,394,1,358,396,342,2025-06-03T10:35:43.769757
1017,-0.3504,0.8657,0.2796,2.170,-9.590,-0.385,394,2,365,387,364,2025-06-03T10:35:43.769757
1018,-0.3533,0.8652,0.2830,2.345,-9.905,-0.350,391,1,358,393,389,2025-06-03T10:35:43.769757
1019,-0.3514,0.8696,0.2855,2.205,-9.975,-0.420,385,1,354,393,395,2025-06-03T10:35:43.769757
1020,-0.3475,0.8686,0.2830,2.135,-9.975,-0.630,394,1,351,398,405,2025-06-03T10:35:43.769757
1021,-0.3465,0.8686,0.2869,1.925,-10.080,-0.595,397,2,335,381,395,2025-06-03T10:35:43.769757
1022,-0.3460,0.8672,0.2904,1.995,-9.730,-0.490,385,2,339,380,391,2025-06-03T10:35:43.769757
1023,-0.3494,0.8696,0.2865,1.890,-9.660,-0.490,392,1,343,391,392,2025-06-03T10:35:43.769757
1024,-0.3533,0.8691,0.2894,1.750,-9.800,-0.665,388,1,342,389,383,2025-06-03T10:35:43.769757
1025,-0.3499,0.8667,0.2918,1.715,-10.115,-0.875,358,1,327,393,373,2025-06-03T10:35:43.769757
1026,-0.3343,0.8555,0.2977,1.995,-9.800,-0.770,376,1,346,361,366,2025-06-03T10:35:43.769757
1027,-0.3558,0.8599,0.2855,2.205,-11.550,-1.435,379,1,343,379,374,2025-06-03T10:35:43.769757
1028,-0.3450,0.8657,0.2933,2.065,-11.410,-1.575,389,2,349,379,343,2025-06-03T10:35:43.769757
1029,-0.3387,0.8647,0.2869,2.520,-10.500,-1.715,386,2,357,374,377,2025-06-03T10:35:43.964076
1030,-0.3392,0.8657,0.2840,2.345,-9.765,-1.995,384,2,365,381,383,2025-06-03T10:35:43.964076
1031,-0.3421,0.8662,0.2855,2.695,-9.275,-2.345,392,1,367,394,398,2025-06-03T10:35:43.964076
1032,-0.3455,0.8623,0.2884,2.485,-9.135,-2.415,393,1,370,396,352,2025-06-03T10:35:43.964076
1033,-0.3479,0.8652,0.2894,2.590,-9.520,-2.345,391,1,371,378,329,2025-06-03T10:35:43.964076
1034,-0.3509,0.8682,0.2850,2.520,-10.290,-2.380,394,1,363,371,358,2025-06-03T10:35:43.964076
1035,-0.3523,0.8701,0.2850,2.590,-10.710,-2.485,391,2,362,349,365,2025-06-03T10:35:43.964076
1036,-0.3445,0.8711,0.2879,2.345,-10.780,-2.555,388,1,355,383,382,2025-06-03T10:35:43.964076
1037,-0.3411,0.8735,0.2860,2.380,-10.255,-2.625,388,1,357,378,351,2025-06-03T10:35:43.964076
1038,-0.3377,0.8721,0.2835,2.275,-9.380,-2.590,394,1,332,339,362,2025-06-03T10:35:43.964076
1039,-0.3411,0.8721,0.2816,2.345,-8.995,-2.660,393,1,335,368,382,2025-06-03T10:35:43.964076
1040,-0.3416,0.8706,0.2860,2.380,-8.400,-2.380,394,1,346,350,348,2025-06-03T10:35:43.964076
1041,-0.3396,0.8828,0.2928,1.890,-9.240,-2.660,404,1,352,378,366,2025-06-03T10:35:43.964076
1042,-0.3460,0.8799,0.2933,2.135,-8.435,-2.030,366,1,358,350,387,2025-06-03T10:35:43.964076
1043,-0.3514,0.8740,0.2855,2.240,-8.995,-2.030,380,1,355,373,381,2025-06-03T10:35:43.964076
1044,-0.3440,0.8779,0.2894,2.030,-9.415,-1.785,376,1,351,389,391,2025-06-03T10:35:43.964076
1045,-0.3479,0.8799,0.2899,1.960,-9.310,-1.960,383,1,359,395,400,2025-06-03T10:35:43.964076
1046,-0.3509,0.8818,0.2879,1.995,-8.785,-2.065,384,2,366,411,408,2025-06-03T10:35:43.964076
1047,-0.3558,0.8799,0.2855,1.785,-9.170,-2.415,395,2,370,411,392,2025-06-03T10:35:43.964076
1048,-0.3601,0.8799,0.2874,1.995,-9.835,-2.695,396,1,374,393,384,2025-06-03T10:35:43.964076
1049,-0.3631,0.8804,0.2889,2.135,-10.430,-2.940,390,2,373,401,390,2025-06-03T10:35:43.964076
1050,-0.3553,0.8779,0.2913,2.345,-10.885,-3.045,401,2,372,391,381,2025-06-03T10:35:44.046900
1051,-0.3523,0.8745,0.2918,2.380,-10.675,-2.870,402,2,372,398,388,2025-06-03T10:35:44.046900
1052,-0.3548,0.8725,0.2982,2.380,-10.220,-2.835,366,2,372,401,354,2025-06-03T10:35:44.046900
1053,-0.3543,0.8672,0.2977,2.310,-10.465,-2.485,376,1,347,397,379,2025-06-03T10:35:44.046900
1054,-0.3626,0.8672,0.2899,2.415,-11.060,-2.100,375,2,333,392,387,2025-06-03T10:35:44.046900
1055,-0.3601,0.8623,0.2908,2.590,-11.690,-1.995,392,1,349,385,384,2025-06-03T10:35:44.046900
1056,-0.3499,0.8652,0.2938,2.660,-11.690,-2.100,373,1,349,395,389,2025-06-03T10:35:44.046900
1057,-0.3484,0.8623,0.2865,2.800,-11.095,-2.415,350,1,354,377,379,2025-06-03T10:35:44.046900
1058,-0.3465,0.8633,0.2826,2.835,-11.305,-2.800,375,1,350,380,349,2025-06-03T10:35:44.046900
1059,-0.3426,0.8628,0.2826,2.975,-11.550,-3.080,388,1,349,389,378,2025-06-03T10:35:44.046900
1060,-0.3475,0.8652,0.2855,3.115,-11.480,-3.465,389,1,350,365,340,2025-06-03T10:35:44.046900
1061,-0.3445,0.8652,0.2855,3.080,-11.305,-3.955,396,2,351,374,366,2025-06-03T10:35:44.046900
1062,-0.3445,0.8677,0.2762,3.325,-11.410,-4.095,400,1,356,397,385,2025-06-03T10:35:44.046900
1063,-0.3455,0.8696,0.2752,3.255,-11.340,-4.095,395,2,360,410,389,2025-06-03T10:35:44.046900
1064,-0.3465,0.8701,0.2801,3.360,-11.130,-4.130,396,2,339,388,359,2025-06-03T10:35:44.252155
1065,-0.3445,0.8716,0.2821,3.290,-10.710,-4.165,391,2,349,382,353,2025-06-03T10:35:44.252155
1066,-0.3475,0.8691,0.2826,3.185,-10.360,-4.200,382,1,355,394,350,2025-06-03T10:35:44.252155
1067,-0.3465,0.8730,0.2821,3.360,-10.220,-4.025,381,1,361,391,369,2025-06-03T10:35:44.252155
1068,-0.3431,0.8779,0.2874,3.360,-10.395,-3.990,386,1,366,390,373,2025-06-03T10:35:44.252155
1069,-0.3406,0.8813,0.2850,3.220,-10.255,-3.955,378,2,366,385,376,2025-06-03T10:35:44.252155
1070,-0.3382,0.8784,0.2835,3.045,-9.730,-3.815,362,2,368,346,384,2025-06-03T10:35:44.252155
1071,-0.3416,0.8789,0.2884,2.625,-9.590,-3.780,377,2,366,338,393,2025-06-03T10:35:44.252155
1072,-0.3426,0.8799,0.2850,2.590,-9.625,-3.745,381,1,366,364,397,2025-06-03T10:35:44.252155
1073,-0.3484,0.8774,0.2830,2.345,-9.695,-3.780,394,2,373,384,409,2025-06-03T10:35:44.252155
1074,-0.3509,0.8794,0.2772,2.240,-9.695,-3.990,391,2,376,398,402,2025-06-03T10:35:44.252155
1075,-0.3499,0.8779,0.2713,2.170,-9.800,-4.060,362,1,375,377,397,2025-06-03T10:35:44.252155
1076,-0.3587,0.8784,0.2733,2.135,-9.660,-4.095,375,1,373,378,391,2025-06-03T10:35:44.252155
1077,-0.3616,0.8794,0.2752,1.890,-9.345,-4.060,379,1,370,383,383,2025-06-03T10:35:44.252155
1078,-0.3670,0.8672,0.2821,1.645,-8.890,-3.360,381,2,374,394,402,2025-06-03T10:35:44.252155
1079,-0.3587,0.8794,0.2821,1.400,-8.785,-3.920,389,1,367,385,384,2025-06-03T10:35:44.252155
1080,-0.3714,0.8735,0.2865,0.945,-8.540,-2.975,360,1,370,381,380,2025-06-03T10:35:44.252155
1081,-0.3704,0.8657,0.2855,0.805,-8.645,-2.800,382,1,368,395,395,2025-06-03T10:35:44.297395
1082,-0.3728,0.8721,0.2840,0.315,-8.995,-2.625,380,1,363,393,397,2025-06-03T10:35:44.297395
1083,-0.3650,0.8701,0.2869,0.070,-9.275,-2.590,387,1,342,384,396,2025-06-03T10:35:44.297395
1084,-0.3572,0.8647,0.2816,0.035,-9.485,-2.800,366,2,351,389,397,2025-06-03T10:35:44.297395
1085,-0.3558,0.8652,0.2850,-0.245,-9.345,-3.045,382,1,351,348,396,2025-06-03T10:35:44.349822
1086,-0.3543,0.8628,0.2879,-0.070,-9.100,-3.640,362,2,356,381,390,2025-06-03T10:35:44.349822
1087,-0.3426,0.8545,0.2928,-0.035,-9.240,-3.745,371,2,355,391,381,2025-06-03T10:35:44.349822
1088,-0.3460,0.8560,0.2879,0.315,-9.905,-4.865,385,2,357,392,362,2025-06-03T10:35:44.349822
1089,-0.3504,0.8599,0.2855,0.175,-9.730,-5.110,362,2,361,350,371,2025-06-03T10:35:44.464769
1090,-0.3460,0.8589,0.2801,1.015,-9.275,-5.810,371,1,359,377,394,2025-06-03T10:35:44.464769
1091,-0.3499,0.8628,0.2723,0.770,-8.750,-6.090,387,1,365,380,362,2025-06-03T10:35:44.464769
1092,-0.3626,0.8652,0.2708,0.875,-8.330,-6.370,390,2,342,340,375,2025-06-03T10:35:44.464769
1093,-0.3626,0.8706,0.2816,1.085,-8.015,-6.230,401,2,350,358,390,2025-06-03T10:35:44.464769
1094,-0.3694,0.8721,0.2801,1.400,-7.700,-5.670,342,1,354,339,377,2025-06-03T10:35:44.464769
1095,-0.3709,0.8774,0.2718,1.295,-7.315,-5.075,338,1,355,362,393,2025-06-03T10:35:44.464769
1096,-0.3636,0.8794,0.2621,1.400,-7.035,-4.340,330,1,358,380,358,2025-06-03T10:35:44.464769
1097,-0.3592,0.8818,0.2669,1.400,-6.545,-3.640,353,1,366,378,382,2025-06-03T10:35:44.464769
1098,-0.3611,0.8857,0.2733,1.505,-5.635,-2.800,314,2,367,381,391,2025-06-03T10:35:44.714078
1099,-0.3582,0.8828,0.2689,1.575,-4.865,-1.890,345,2,372,361,387,2025-06-03T10:35:44.714078
1100,-0.3572,0.8857,0.2679,1.540,-4.445,-1.225,372,1,368,380,365,2025-06-03T10:35:44.714078
1101,-0.3577,0.8838,0.2704,1.435,-4.165,-0.770,375,1,370,380,351,2025-06-03T10:35:44.714078
1102,-0.3606,0.8808,0.2747,1.085,-3.920,-0.455,353,1,373,385,371,2025-06-03T10:35:44.714078
1103,-0.3660,0.8784,0.2816,0.875,-4.095,-0.315,342,1,366,400,394,2025-06-03T10:35:44.714078
1104,-0.3728,0.8735,0.2855,0.595,-4.550,-0.035,360,1,366,404,322,2025-06-03T10:35:44.714078
1105,-0.3728,0.8706,0.2894,0.385,-5.075,-0.210,383,2,365,381,320,2025-06-03T10:35:44.714078
1106,-0.3738,0.8662,0.2948,0.140,-5.390,-0.385,387,1,363,346,342,2025-06-03T10:35:44.714078
1107,-0.3762,0.8623,0.2967,-0.140,-5.565,-0.490,393,1,363,384,336,2025-06-03T10:35:44.714078
1108,-0.3802,0.8618,0.3074,-0.315,-5.670,-0.840,387,1,368,382,362,2025-06-03T10:35:44.714078
1109,-0.3875,0.8560,0.3094,-0.595,-5.775,-1.050,387,1,371,405,370,2025-06-03T10:35:44.714078
1110,-0.3806,0.8408,0.3133,-0.280,-5.635,-0.595,363,1,370,397,388,2025-06-03T10:35:44.714078
1111,-0.3953,0.8511,0.3060,-0.385,-7.910,-1.085,382,1,368,394,385,2025-06-03T10:35:44.714078
1112,-0.3899,0.8696,0.3113,-0.525,-8.015,-1.120,385,1,368,396,402,2025-06-03T10:35:44.714078
1113,-0.3904,0.8706,0.3065,-0.035,-8.610,-1.190,397,2,365,400,361,2025-06-03T10:35:44.714078
1114,-0.3933,0.8760,0.3030,0.000,-10.080,-0.735,393,1,365,381,377,2025-06-03T10:35:44.714078
1115,-0.3997,0.8857,0.2987,0.560,-11.375,0.000,401,1,361,388,379,2025-06-03T10:35:44.714078
1116,-0.3972,0.8857,0.2967,1.015,-12.285,0.875,400,1,365,389,387,2025-06-03T10:35:44.717456
1117,-0.3933,0.8896,0.2933,1.715,-12.915,2.415,395,2,366,387,385,2025-06-03T10:35:44.717809
1118,-0.3860,0.8896,0.2918,1.925,-12.880,4.235,391,1,362,385,396,2025-06-03T10:35:44.717809
1119,-0.3826,0.8872,0.2869,2.380,-12.250,5.775,387,2,368,384,389,2025-06-03T10:35:44.867749
1120,-0.3665,0.8852,0.2816,2.660,-11.375,7.280,390,1,368,382,396,2025-06-03T10:35:44.867749
1121,-0.3636,0.8789,0.2840,2.940,-10.080,8.155,395,1,360,401,400,2025-06-03T10:35:44.867749
1122,-0.3572,0.8769,0.2884,3.010,-8.645,8.890,403,1,366,401,394,2025-06-03T10:35:44.867749
1123,-0.3533,0.8701,0.2860,2.975,-8.295,9.030,366,1,368,403,387,2025-06-03T10:35:44.867749
1124,-0.3499,0.8716,0.2860,2.765,-8.330,8.820,379,2,371,384,385,2025-06-03T10:35:44.867749
1125,-0.3411,0.8657,0.2889,2.345,-8.400,7.980,395,1,373,351,377,2025-06-03T10:35:44.867749
1126,-0.3357,0.8530,0.2904,1.575,-8.365,7.140,361,1,371,358,353,2025-06-03T10:35:44.867749
1127,-0.3382,0.8462,0.2948,0.805,-8.330,5.810,371,1,372,374,378,2025-06-03T10:35:44.867749
1128,-0.3567,0.8472,0.2889,-0.455,-9.065,4.025,358,1,368,391,381,2025-06-03T10:35:44.867749
1129,-0.3367,0.8203,0.2938,-0.595,-17.815,2.555,344,1,365,396,395,2025-06-03T10:35:44.867749
1130,-0.3440,0.8101,0.2957,-1.330,-9.730,0.595,358,1,364,391,393,2025-06-03T10:35:44.867749
1131,-0.3450,0.8086,0.2952,-1.225,-10.360,-0.945,376,1,355,401,383,2025-06-03T10:35:44.867749
1132,-0.3460,0.8047,0.2918,-0.910,-11.095,-2.870,373,2,356,363,385,2025-06-03T10:35:44.977058
1133,-0.3406,0.8096,0.2899,-0.035,-11.130,-4.585,350,2,351,379,390,2025-06-03T10:35:44.977058
1134,-0.3421,0.8169,0.2850,0.875,-10.430,-6.195,362,2,360,394,391,2025-06-03T10:35:44.977058
1135,-0.3401,0.8286,0.2816,2.310,-9.835,-7.490,376,1,340,398,398,2025-06-03T10:35:44.977058
1136,-0.3470,0.8486,0.2762,3.640,-8.680,-8.225,391,2,357,404,399,2025-06-03T10:35:44.977058
1137,-0.3523,0.8608,0.2747,5.250,-8.330,-8.750,389,1,360,372,395,2025-06-03T10:35:44.977058
1138,-0.3592,0.8745,0.2738,6.440,-8.365,-8.575,389,1,352,391,401,2025-06-03T10:35:44.977058
1139,-0.3616,0.9077,0.2674,6.825,-8.295,-8.050,390,1,351,398,400,2025-06-03T10:35:44.977058
1140,-0.3543,0.8999,0.2738,8.015,-7.735,-6.440,365,2,361,397,394,2025-06-03T10:35:45.115129
1141,-0.3645,0.9077,0.2679,7.735,-7.035,-5.390,346,1,365,400,387,2025-06-03T10:35:45.115129
1142,-0.3694,0.9140,0.2694,7.210,-6.370,-3.710,340,2,365,386,380,2025-06-03T10:35:45.115129
1143,-0.3821,0.9121,0.2694,6.300,-6.895,-1.820,338,1,360,385,388,2025-06-03T10:35:45.115129
1144,-0.3870,0.9101,0.2699,5.495,-7.875,0.175,363,2,361,395,386,2025-06-03T10:35:45.115129
1145,-0.3880,0.9018,0.2743,4.340,-8.855,1.680,352,1,362,396,362,2025-06-03T10:35:45.115129
1146,-0.3753,0.8911,0.2762,3.430,-9.800,2.835,361,1,362,391,377,2025-06-03T10:35:45.115129
1147,-0.3606,0.8838,0.2772,2.590,-9.415,3.850,380,1,366,401,370,2025-06-03T10:35:45.115129
1148,-0.3470,0.8721,0.2806,1.785,-8.330,4.305,385,1,368,402,390,2025-06-03T10:35:45.115129
1149,-0.3460,0.8662,0.2782,1.365,-7.630,4.130,392,2,366,370,355,2025-06-03T10:35:45.132945
1150,-0.3470,0.8584,0.2796,1.120,-7.525,3.360,362,1,358,385,375,2025-06-03T10:35:45.132945
1151,-0.3440,0.8584,0.2840,1.155,-7.945,2.415,369,1,361,398,385,2025-06-03T10:35:45.132945
1152,-0.3353,0.8555,0.2811,1.540,-8.435,0.945,388,1,365,398,390,2025-06-03T10:35:45.132945
1153,-0.3318,0.8555,0.2821,2.065,-8.190,-0.525,363,2,366,413,380,2025-06-03T10:35:45.132945
1154,-0.3479,0.8735,0.2728,2.030,-8.050,-2.275,380,1,340,409,378,2025-06-03T10:35:45.285829
1155,-0.3206,0.8589,0.2791,3.045,-6.860,-3.395,361,1,347,393,381,2025-06-03T10:35:45.285829
1156,-0.3362,0.8623,0.2767,3.010,-6.825,-4.305,378,0,330,354,386,2025-06-03T10:35:45.285829
1157,-0.3445,0.8696,0.2747,3.675,-6.825,-5.040,388,1,336,374,386,2025-06-03T10:35:45.285829
1158,-0.3528,0.8696,0.2718,3.745,-7.245,-5.390,386,1,345,381,388,2025-06-03T10:35:45.285829
1159,-0.3548,0.8691,0.2704,3.920,-7.455,-5.565,400,1,353,395,351,2025-06-03T10:35:45.285829
1160,-0.3548,0.8691,0.2699,3.710,-7.420,-5.460,402,1,338,360,359,2025-06-03T10:35:45.285829
1161,-0.3626,0.8725,0.2650,3.745,-7.350,-4.970,389,1,349,367,364,2025-06-03T10:35:45.285829
1162,-0.3709,0.8769,0.2635,3.325,-7.140,-4.515,396,0,338,381,384,2025-06-03T10:35:45.285829
1163,-0.3762,0.8804,0.2655,3.150,-7.245,-4.095,361,1,343,400,380,2025-06-03T10:35:45.285829
1164,-0.3797,0.8823,0.2625,2.695,-7.525,-3.535,370,1,353,399,371,2025-06-03T10:35:45.285829
1165,-0.4016,0.8969,0.2586,1.715,-8.015,-3.360,386,1,335,382,309,2025-06-03T10:35:45.285829
1166,-0.3714,0.9984,0.2708,1.505,-7.525,-2.975,388,2,349,378,361,2025-06-03T10:35:45.285829
1167,-0.3748,0.8774,0.2738,0.735,-7.525,-2.590,397,1,355,389,382,2025-06-03T10:35:45.338113
1168,-0.3719,0.8789,0.2723,0.070,-7.210,-2.345,399,1,357,401,393,2025-06-03T10:35:45.338113
1169,-0.3723,0.8769,0.2713,-0.350,-7.140,-2.240,401,1,362,402,386,2025-06-03T10:35:45.338113
1170,-0.3665,0.8779,0.2767,-0.630,-7.105,-1.995,370,2,362,351,377,2025-06-03T10:35:45.338113
1171,-0.3670,0.8769,0.2806,-0.805,-7.070,-1.855,350,1,363,380,349,2025-06-03T10:35:45.481749
1172,-0.3645,0.8725,0.2801,-0.805,-7.140,-1.855,372,2,370,347,371,2025-06-03T10:35:45.481749
1173,-0.3655,0.8686,0.2860,-0.700,-7.385,-1.960,386,2,373,365,369,2025-06-03T10:35:45.481749
1174,-0.3636,0.8672,0.2850,-0.245,-7.875,-1.995,399,2,369,388,354,2025-06-03T10:35:45.481749
