SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
28,-0.5514,0.8208,0.0854,1.330,63.140,2.065,1.16,1,1,1,1,2025-06-04T19:27:41.161990
29,-0.5719,0.8189,0.0820,1.505,59.780,1.540,1.20,1,1,1,1,2025-06-04T19:27:41.162271
30,-0.5915,0.8233,0.0859,2.485,45.115,1.225,1.07,1,1,1,1,2025-06-04T19:27:41.162271
31,-0.6129,0.8223,0.0849,0.455,44.065,1.890,1.15,1,1,1,1,2025-06-04T19:27:41.401452
32,-0.6334,0.8252,0.0766,-1.155,29.925,2.765,1.19,1,1,1,1,2025-06-04T19:27:41.401452
33,-0.6554,0.8179,0.0742,-3.150,13.685,3.220,1.26,1,1,1,1,2025-06-04T19:27:41.401452
34,-0.6690,0.8184,0.0747,-5.285,-4.060,3.080,1.22,1,1,1,1,2025-06-04T19:27:41.401452
35,-0.6417,0.8111,0.0698,-8.260,-19.075,2.625,1.25,1,1,1,1,2025-06-04T19:27:41.401452
36,-0.6188,0.8179,0.0722,-10.290,-30.030,1.855,1.25,1,1,1,1,2025-06-04T19:27:41.401452
37,-0.6012,0.8125,0.0727,-11.620,-37.205,1.330,1.28,1,1,1,1,2025-06-04T19:27:41.401452
38,-0.5836,0.8140,0.0766,-12.355,-41.755,1.295,1.31,1,1,1,1,2025-06-04T19:27:41.401452
39,-0.5822,0.8164,0.0795,-13.370,-44.275,1.540,1.34,1,1,1,1,2025-06-04T19:27:41.401452
40,-0.5861,0.8145,0.0854,-12.845,-45.605,2.240,1.30,1,1,1,1,2025-06-04T19:27:41.401452
41,-0.5988,0.8218,0.0937,-11.760,-46.095,3.605,1.25,1,1,1,1,2025-06-04T19:27:41.401452
42,-0.6124,0.8213,0.1098,-10.535,-46.865,5.740,1.24,1,1,1,1,2025-06-04T19:27:41.401452
43,-0.6085,0.8194,0.1171,-9.275,-46.480,8.470,1.24,1,1,1,1,2025-06-04T19:27:41.401452
44,-0.5856,0.8208,0.1215,-7.595,-43.260,11.725,1.24,1,1,1,1,2025-06-04T19:27:41.401452
45,-0.5529,0.8135,0.1259,-5.845,-37.310,14.385,1.30,1,1,1,1,2025-06-04T19:27:41.401452
46,-0.5285,0.8096,0.1337,-3.920,-31.255,15.400,1.31,1,1,1,1,2025-06-04T19:27:41.402449
47,-0.5431,0.7998,0.1337,-2.170,-27.020,11.620,1.26,1,1,1,1,2025-06-04T19:27:41.402449
48,-0.6290,0.7847,0.1337,0.035,-35.455,-7.805,1.27,1,1,1,1,2025-06-04T19:27:41.402449
49,-0.3782,0.7462,0.1630,7.560,-55.195,-21.280,1.30,1,1,1,1,2025-06-04T19:27:41.402449
50,-0.1776,0.7847,0.2162,6.055,-58.345,-10.010,1.29,1,1,1,1,2025-06-04T19:27:41.402449
51,-0.2679,0.8184,0.2064,1.610,-56.770,1.610,1.29,1,1,1,1,2025-06-04T19:27:41.402449
52,-0.3816,0.8364,0.1776,1.155,-46.935,1.785,1.32,1,1,1,1,2025-06-04T19:27:41.402449
53,-0.4646,0.8535,0.1669,0.245,-33.985,-1.155,1.15,1,1,1,1,2025-06-04T19:27:41.402449
54,-0.4768,0.8686,0.1586,-0.175,-23.030,-2.380,1.23,1,1,1,1,2025-06-04T19:27:41.772358
55,-0.4875,0.8682,0.1479,-2.415,-14.070,-0.910,1.23,1,1,1,1,2025-06-04T19:27:41.772358
56,-0.5202,0.8603,0.1322,-2.170,-11.480,-0.175,1.27,1,1,1,1,2025-06-04T19:27:41.772358
57,-0.5031,0.8452,0.1322,-2.940,-13.230,-0.245,1.17,1,1,1,1,2025-06-04T19:27:41.772358
58,-0.4587,0.8379,0.1357,-3.255,-17.570,0.665,1.22,1,1,1,1,2025-06-04T19:27:41.772358
59,-0.4182,0.8276,0.1420,-4.515,-18.340,2.205,1.30,1,1,1,1,2025-06-04T19:27:41.772358
60,-0.4192,0.8296,0.1606,-3.955,-15.435,3.010,1.15,1,1,1,1,2025-06-04T19:27:41.772358
61,-0.4441,0.8272,0.1810,-3.815,-11.165,3.290,1.21,1,1,1,1,2025-06-04T19:27:41.772358
62,-0.4519,0.8267,0.1937,-3.920,-6.755,3.255,1.28,1,1,1,1,2025-06-04T19:27:41.772358
63,-0.4704,0.8076,0.2220,-3.920,-3.395,3.465,1.30,1,1,1,1,2025-06-04T19:27:41.772358
64,-0.4641,0.7871,0.2455,-3.220,-2.555,4.270,1.26,1,1,1,1,2025-06-04T19:27:41.772358
65,-0.4768,0.7823,0.2616,-2.100,-5.320,5.670,1.28,1,1,1,1,2025-06-04T19:27:41.772358
66,-0.4958,0.7676,0.2664,-0.770,-11.060,6.475,1.24,1,1,1,1,2025-06-04T19:27:41.772358
67,-0.4968,0.7501,0.2464,1.190,-16.765,5.075,1.30,1,1,1,1,2025-06-04T19:27:41.772358
68,-0.4636,0.7403,0.2801,6.440,-17.780,2.275,1.25,1,1,1,1,2025-06-04T19:27:41.772358
69,-0.3875,0.7379,0.3309,12.075,-13.650,0.105,1.23,1,1,1,1,2025-06-04T19:27:41.772358
70,-0.3548,0.7569,0.3231,18.865,-6.335,-0.595,1.28,1,1,1,1,2025-06-04T19:27:41.772358
71,-0.3577,0.8111,0.2538,21.350,5.460,-0.770,1.26,1,1,1,1,2025-06-04T19:27:41.772358
72,-0.4260,0.8032,0.2001,28.560,17.150,-5.075,1.27,1,1,1,1,2025-06-04T19:27:41.772358
73,-0.4475,0.8150,0.1659,34.265,30.870,-10.605,1.29,1,1,1,1,2025-06-04T19:27:41.772358
74,-0.4231,0.8306,0.1166,36.435,41.160,-12.075,1.30,1,1,1,1,2025-06-04T19:27:41.772358
75,-0.4494,0.8247,0.1440,40.600,45.850,-11.830,1.19,1,1,1,1,2025-06-04T19:27:41.772358
76,-0.5100,0.8384,0.1469,42.350,48.230,-11.375,1.23,1,1,1,1,2025-06-04T19:27:41.772358
77,-0.5680,0.8442,0.1469,44.065,47.390,-10.675,1.25,1,1,1,1,2025-06-04T19:27:41.772358
78,-0.5915,0.8691,0.0883,41.090,42.315,-9.030,1.28,1,1,1,1,2025-06-04T19:27:42.369574
79,-0.6144,0.8691,0.0712,40.390,35.490,-6.650,1.32,1,1,1,1,2025-06-04T19:27:42.369574
80,-0.6310,0.8682,0.0571,39.760,25.935,-4.935,1.26,1,1,1,1,2025-06-04T19:27:42.369574
81,-0.6525,0.8857,0.0673,36.470,17.360,-3.080,1.12,1,1,1,1,2025-06-04T19:27:42.369574
82,-0.6320,0.8618,0.0634,34.545,7.630,-0.140,1.23,1,1,1,1,2025-06-04T19:27:42.369574
83,-0.6027,0.8599,0.0493,30.695,0.735,2.415,1.24,1,1,1,1,2025-06-04T19:27:42.369574
84,-0.5802,0.8569,0.0410,27.440,-3.850,5.425,1.31,1,1,1,1,2025-06-04T19:27:42.369574
85,-0.5553,0.8662,0.0224,23.730,-7.910,8.435,1.25,1,1,1,1,2025-06-04T19:27:42.369574
86,-0.5348,0.8516,-0.0078,21.385,-8.750,11.130,1.32,1,1,1,1,2025-06-04T19:27:42.369574
87,-0.5251,0.8398,-0.0181,18.760,-8.050,11.375,1.33,1,1,1,1,2025-06-04T19:27:42.369574
88,-0.5192,0.8491,0.0059,16.800,-7.280,10.815,1.25,1,1,1,1,2025-06-04T19:27:42.369574
89,-0.4939,0.8530,0.0254,15.155,-8.260,10.780,1.15,1,1,1,1,2025-06-04T19:27:42.369574
90,-0.5134,0.8716,0.0361,8.680,-9.870,11.480,1.25,1,1,1,1,2025-06-04T19:27:42.369574
91,-0.4987,0.8838,0.0229,3.220,-11.725,11.760,1.22,1,1,1,1,2025-06-04T19:27:42.369574
92,-0.4997,0.8799,0.0034,-1.715,-11.235,11.725,1.11,1,1,1,1,2025-06-04T19:27:42.369574
93,-0.4807,0.8784,-0.0098,-4.410,-11.375,11.130,1.16,1,1,1,1,2025-06-04T19:27:42.369574
94,-0.4704,0.8730,-0.0146,-6.825,-10.395,10.885,1.20,1,1,1,1,2025-06-04T19:27:42.369574
95,-0.4704,0.8774,-0.0146,-9.170,-0.490,10.850,1.21,1,1,1,1,2025-06-04T19:27:42.369574
96,-0.4856,0.8686,0.0078,-11.550,-8.750,11.340,1.27,1,1,1,1,2025-06-04T19:27:42.384462
97,-0.4651,0.8764,0.0254,-13.020,-7.630,11.585,1.22,1,1,1,1,2025-06-04T19:27:42.384462
98,-0.4773,0.9033,0.0669,-14.280,-7.070,12.740,1.28,1,1,1,1,2025-06-04T19:27:42.384462
99,-0.4860,0.9189,0.0673,-15.120,-5.915,14.175,1.29,1,1,1,1,2025-06-04T19:27:42.384462
100,-0.4768,0.9267,0.0649,-17.535,-3.640,14.945,1.27,1,1,1,1,2025-06-04T19:27:42.384462
101,-0.4948,0.9472,0.0781,-18.900,-0.735,15.890,1.28,1,1,1,1,2025-06-04T19:27:42.384462
102,-0.5358,0.9638,0.0766,-19.705,-0.665,18.410,1.33,1,1,1,1,2025-06-04T19:27:42.384462
103,-0.5622,0.9970,0.0956,-18.970,-3.920,23.030,1.19,1,1,1,1,2025-06-04T19:27:42.384462
104,-0.5768,0.9950,0.1249,-19.985,-8.750,26.705,1.27,1,1,1,1,2025-06-04T19:27:42.384462
105,-0.5876,1.0590,0.1298,-21.700,-14.700,31.430,1.31,1,1,1,1,2025-06-04T19:27:42.384462
106,-0.6027,0.9921,0.1230,-22.015,-19.075,36.015,1.28,1,1,1,1,2025-06-04T19:27:42.384462
107,-0.5427,0.9872,0.0849,-22.890,-24.535,40.565,1.01,1,1,1,1,2025-06-04T19:27:42.384462
108,-0.5412,0.9755,0.0551,-25.725,-29.750,44.415,1.14,1,1,1,1,2025-06-04T19:27:42.384462
109,-0.5163,0.9374,0.0112,-26.075,-33.985,45.885,1.06,1,1,1,1,2025-06-04T19:27:42.384462
110,-0.4782,0.9150,-0.0078,-26.600,-35.210,46.585,1.09,1,1,1,1,2025-06-04T19:27:42.384462
111,-0.4387,0.8999,-0.0112,-27.615,-36.155,45.395,1.21,1,1,1,1,2025-06-04T19:27:42.384462
112,-0.4221,0.8618,-0.0122,-30.065,-38.675,43.750,1.26,1,1,1,1,2025-06-04T19:27:42.384462
113,-0.4153,0.8374,-0.0083,-31.815,-42.595,40.705,1.25,1,1,1,1,2025-06-04T19:27:42.384462
114,-0.4099,0.8120,-0.0044,-32.340,-49.385,36.890,1.10,1,1,1,1,2025-06-04T19:27:42.384462
115,-0.3909,0.7881,-0.0112,-33.845,-56.945,32.865,1.24,1,1,1,1,2025-06-04T19:27:42.384462
116,-0.3811,0.7647,-0.0254,-34.790,-64.400,27.545,1.14,1,1,1,1,2025-06-04T19:27:42.384462
117,-0.3475,0.7462,-0.0015,-32.375,-70.455,22.050,1.21,1,1,1,1,2025-06-04T19:27:42.384462
118,-0.2938,0.7388,0.0063,-29.155,-72.450,16.520,1.24,1,1,1,1,2025-06-04T19:27:42.384462
119,-0.2699,0.7232,-0.0005,-27.650,-70.980,10.885,0.98,1,1,1,1,2025-06-04T19:27:42.385465
120,-0.2460,0.7154,0.0088,-23.485,-66.850,4.795,1.17,1,1,1,1,2025-06-04T19:27:42.385465
121,-0.2050,0.7218,0.0215,-18.235,-57.260,-1.925,1.24,1,1,1,1,2025-06-04T19:27:42.385465
122,-0.1810,0.7300,0.0488,-13.020,-42.385,-8.225,1.24,1,1,1,1,2025-06-04T19:27:42.385465
123,-0.1835,0.7330,0.0527,-8.540,-27.720,-13.580,1.26,1,1,1,1,2025-06-04T19:27:42.385465
124,-0.2191,0.7388,0.0537,-6.125,-15.260,-18.060,1.23,1,1,1,1,2025-06-04T19:27:42.385465
125,-0.2606,0.7481,0.0795,-2.310,-7.665,-21.280,1.31,1,1,1,1,2025-06-04T19:27:42.580983
126,-0.3079,0.7593,0.0996,0.840,-4.900,-23.520,1.25,1,1,1,1,2025-06-04T19:27:42.580983
127,-0.3475,0.7730,0.1205,3.045,-5.180,-24.780,1.25,1,1,1,1,2025-06-04T19:27:42.580983
128,-0.3645,0.7828,0.1327,5.565,-7.630,-25.305,1.30,1,1,1,1,2025-06-04T19:27:42.580983
129,-0.3826,0.7993,0.1444,6.895,-9.520,-25.200,1.29,1,1,1,1,2025-06-04T19:27:42.580983
130,-0.3762,0.8174,0.1537,8.995,-10.955,-24.325,1.30,1,1,1,1,2025-06-04T19:27:42.580983
131,-0.3845,0.8359,0.1542,10.955,-11.725,-22.925,1.16,1,1,1,1,2025-06-04T19:27:42.582001
132,-0.3723,0.8535,0.1654,11.970,-11.445,-21.455,1.07,1,1,1,1,2025-06-04T19:27:42.582001
133,-0.3680,0.8691,0.1562,13.195,-10.465,-19.600,1.21,1,1,1,1,2025-06-04T19:27:42.582001
134,-0.3684,0.8818,0.1649,15.470,-9.275,-18.095,1.26,1,1,1,1,2025-06-04T19:27:42.582001
135,-0.3699,0.8940,0.1537,16.590,-8.225,-16.800,1.10,1,1,1,1,2025-06-04T19:27:42.582001
136,-0.3518,0.9013,0.1498,16.800,-5.495,-15.785,1.25,1,1,1,1,2025-06-04T19:27:42.582001
137,-0.3489,0.9096,0.1498,17.290,-2.625,-14.630,1.23,1,1,1,1,2025-06-04T19:27:42.582001
138,-0.3489,0.9228,0.1488,17.255,0.560,-13.370,1.29,1,1,1,1,2025-06-04T19:27:42.582001
139,-0.3665,0.9374,0.1615,16.870,1.960,-12.215,1.25,1,1,1,1,2025-06-04T19:27:42.582001
140,-0.3894,0.9462,0.1703,15.050,1.505,-11.200,1.23,1,1,1,1,2025-06-04T19:27:42.582001
141,-0.4041,0.9433,0.1737,13.335,-0.595,-10.325,1.27,1,1,0,1,2025-06-04T19:27:42.582001
142,-0.4177,0.9414,0.1806,12.215,-4.445,-9.520,1.25,1,1,1,1,2025-06-04T19:27:42.582001
143,-0.4270,0.9355,0.1791,11.270,-9.310,-8.820,1.30,1,1,1,1,2025-06-04T19:27:42.582001
144,-0.4333,0.9292,0.1806,10.605,-14.560,-8.715,1.31,1,1,1,1,2025-06-04T19:27:42.582001
145,-0.4329,0.9184,0.1771,10.010,-19.670,-8.645,1.30,1,1,1,1,2025-06-04T19:27:42.582001
146,-0.4372,0.9140,0.1776,9.170,-24.360,-17.920,1.30,1,1,1,1,2025-06-04T19:27:42.582001
147,-0.4216,0.9018,0.1732,8.295,-27.440,-9.555,1.25,1,1,1,1,2025-06-04T19:27:42.582001
148,-0.3967,0.8935,0.1723,5.950,-27.300,-10.430,1.30,1,1,1,1,2025-06-04T19:27:42.760278
149,-0.3826,0.8857,0.1728,4.305,-25.620,-10.220,1.34,1,1,1,1,2025-06-04T19:27:42.761297
150,-0.3748,0.8789,0.1615,3.045,-23.520,-9.835,1.32,1,1,1,1,2025-06-04T19:27:42.761297
151,-0.3748,0.8682,0.1557,1.155,-20.685,-9.275,1.26,1,1,1,0,2025-06-04T19:27:42.761297
152,-0.3733,0.8667,0.1625,-0.035,-17.395,-8.855,1.23,1,1,1,1,2025-06-04T19:27:42.761297
153,-0.3870,0.8647,0.1718,-0.910,-14.350,-8.330,1.22,1,1,1,1,2025-06-04T19:27:42.761297
154,-0.3938,0.8696,0.1806,-1.400,-12.705,-7.700,1.13,1,1,1,1,2025-06-04T19:27:42.761297
155,-0.3977,0.8686,0.1737,-3.360,-11.865,-6.580,1.23,1,1,1,1,2025-06-04T19:27:42.761297
156,-0.4163,0.8691,0.1674,-4.725,-12.040,-5.670,1.22,1,1,1,1,2025-06-04T19:27:42.762289
157,-0.4290,0.8735,0.1620,-5.530,-12.880,-5.145,1.31,1,1,1,1,2025-06-04T19:27:42.762289
158,-0.4368,0.8691,0.1625,-6.335,-14.525,-4.935,1.34,1,1,1,1,2025-06-04T19:27:42.762289
159,-0.4407,0.8750,0.1649,-6.685,-16.835,-4.865,1.33,1,1,1,1,2025-06-04T19:27:42.762289
160,-0.4480,0.8740,0.1630,-7.385,-18.655,-5.110,1.31,1,1,1,1,2025-06-04T19:27:42.762289
161,-0.4475,0.8760,0.1669,-7.385,-20.370,-5.775,1.23,1,1,1,1,2025-06-04T19:27:42.762289
162,-0.4499,0.8799,0.1664,-7.735,-21.560,-6.265,1.17,1,1,1,1,2025-06-04T19:27:42.762289
163,-0.4592,0.8804,0.1752,-8.365,-22.645,-6.825,1.20,1,1,1,1,2025-06-04T19:27:42.762289
164,-0.4587,0.8784,0.1845,-8.330,-23.240,-7.175,1.14,1,1,1,1,2025-06-04T19:27:42.762289
165,-0.4509,0.8769,0.1859,-8.785,-23.205,-7.210,1.28,1,1,1,1,2025-06-04T19:27:42.814590
166,-0.4446,0.8706,0.1923,-8.995,-22.435,-6.965,1.29,1,1,1,1,2025-06-04T19:27:42.814590
167,-0.4338,0.8618,0.1962,-9.170,-21.035,-6.335,1.24,1,1,1,1,2025-06-04T19:27:42.814590
168,-0.4319,0.8525,0.2079,-8.960,-19.005,-5.390,1.28,1,1,1,1,2025-06-04T19:27:42.814590
169,-0.4255,0.8511,0.2186,-8.400,-17.220,-4.480,1.25,1,1,1,1,2025-06-04T19:27:42.981592
170,-0.4216,0.8428,0.2211,-8.400,-15.400,-3.010,1.24,1,1,1,1,2025-06-04T19:27:42.981592
171,-0.4158,0.8350,0.2186,-8.260,-13.930,-1.960,1.26,1,1,1,1,2025-06-04T19:27:42.981592
172,-0.4192,0.8316,0.2196,-8.155,-12.460,-1.295,1.28,1,1,1,1,2025-06-04T19:27:42.981592
173,-0.4158,0.8257,0.2201,-7.525,-11.655,-0.770,1.01,1,1,1,1,2025-06-04T19:27:42.981592
174,-0.4202,0.8242,0.2216,-7.175,-11.585,-0.770,1.19,1,1,1,1,2025-06-04T19:27:42.981592
175,-0.4241,0.8223,0.2162,-6.720,-11.865,-1.015,1.25,1,1,1,1,2025-06-04T19:27:42.981592
176,-0.4246,0.8218,0.2137,-6.440,-12.005,-1.435,1.22,1,1,1,1,2025-06-04T19:27:42.981592
177,-0.4197,0.8208,0.2152,-6.020,-11.165,-2.240,1.28,1,1,1,1,2025-06-04T19:27:42.981592
178,-0.4197,0.8213,0.2157,-5.390,-9.870,-3.325,1.30,1,1,1,1,2025-06-04T19:27:42.981592
179,-0.4207,0.8189,0.2069,-5.285,-8.540,-4.165,1.13,1,1,1,1,2025-06-04T19:27:42.981592
180,-0.4280,0.8242,0.2089,-4.550,-7.490,-5.145,1.18,1,1,1,1,2025-06-04T19:27:42.981592
181,-0.4290,0.8272,0.2059,-3.850,-5.740,-6.510,1.13,1,1,1,1,2025-06-04T19:27:42.982604
182,-0.4236,0.8247,0.2123,-3.045,-3.045,-7.840,1.21,1,1,1,1,2025-06-04T19:27:42.982604
183,-0.4187,0.8272,0.2137,-2.100,-0.595,-8.785,1.26,1,1,1,1,2025-06-04T19:27:43.272472
184,-0.4294,0.8169,0.2084,-1.575,0.910,-9.380,1.27,1,1,1,1,2025-06-04T19:27:43.272472
185,-0.4431,0.8140,0.2074,-0.700,0.000,-9.695,1.26,1,1,1,1,2025-06-04T19:27:43.272472
186,-0.4465,0.8150,0.2186,0.805,-0.735,-9.625,1.30,1,1,1,1,2025-06-04T19:27:43.272472
187,-0.4543,0.8174,0.2152,0.805,-1.435,-9.520,1.30,1,1,1,1,2025-06-04T19:27:43.272472
188,-0.4377,0.8164,0.2206,1.960,-1.050,-8.960,1.25,1,1,1,1,2025-06-04T19:27:43.276476
189,-0.4226,0.8057,0.2123,3.045,-1.295,-8.155,1.26,1,1,1,1,2025-06-04T19:27:43.276476
190,-0.4377,0.8150,0.2079,3.850,-0.980,-7.700,1.23,1,1,1,1,2025-06-04T19:27:43.276476
191,-0.4519,0.8335,0.2147,3.780,0.245,-7.560,1.28,1,1,1,1,2025-06-04T19:27:43.277480
192,-0.4641,0.8296,0.2133,4.025,1.820,-6.790,1.25,1,1,1,1,2025-06-04T19:27:43.277480
193,-0.4534,0.8330,0.2069,5.600,2.345,-6.160,1.30,1,1,1,1,2025-06-04T19:27:43.277480
194,-0.4763,0.8555,0.2045,4.725,2.975,-5.775,1.33,1,1,1,1,2025-06-04T19:27:43.277480
195,-0.4675,0.8398,0.2089,5.775,4.375,-5.005,1.30,1,1,1,1,2025-06-04T19:27:43.277480
196,-0.4709,0.8511,0.2025,4.655,4.515,-4.655,1.29,1,1,1,1,2025-06-04T19:27:43.277480
197,-0.4734,0.8535,0.1981,4.585,5.005,-4.585,1.11,1,1,1,1,2025-06-04T19:27:43.277480
198,-0.4812,0.8545,0.1957,4.130,5.670,-4.970,1.18,1,1,0,1,2025-06-04T19:27:43.277480
199,-0.4792,0.8618,0.2020,4.480,6.160,-5.145,1.08,1,1,1,1,2025-06-04T19:27:43.381059
200,-0.4900,0.8867,0.1932,4.270,5.460,-5.250,1.16,1,1,1,1,2025-06-04T19:27:43.381059
201,-0.4968,0.8633,0.2074,3.815,3.780,-5.740,1.20,1,1,1,1,2025-06-04T19:27:43.663232
202,-0.4885,0.8677,0.2050,2.310,0.770,-6.440,1.10,1,1,1,1,2025-06-04T19:27:43.663232
203,-0.5114,0.8657,0.2084,2.100,-0.315,-6.720,1.18,1,1,1,1,2025-06-04T19:27:43.663232
204,-0.4978,0.8555,0.2064,2.730,-2.170,-6.230,1.21,1,1,1,1,2025-06-04T19:27:43.663232
205,-0.4987,0.8574,0.2074,0.665,-4.445,-5.775,1.23,1,1,1,1,2025-06-04T19:27:43.663232
206,-0.4919,0.8428,0.2103,0.945,-5.565,-4.585,1.26,1,1,1,1,2025-06-04T19:27:43.663232
207,-0.4807,0.8286,0.2133,0.805,-5.915,-3.220,1.15,1,1,1,1,2025-06-04T19:27:43.663232
208,-0.4807,0.8384,0.2079,0.280,-7.665,-2.030,1.23,1,1,1,1,2025-06-04T19:27:43.663232
209,-0.4782,0.8330,0.2074,-0.280,-7.245,-1.260,1.28,1,1,1,1,2025-06-04T19:27:43.663232
210,-0.4768,0.8281,0.2050,-0.630,-6.720,-0.735,1.24,1,1,1,1,2025-06-04T19:27:43.663232
211,-0.4651,0.8286,0.2054,-0.665,-6.615,-0.105,1.26,1,1,1,1,2025-06-04T19:27:43.663232
212,-0.4602,0.8252,0.2030,-1.155,-6.545,0.630,1.27,1,1,1,1,2025-06-04T19:27:43.663232
213,-0.4548,0.8340,0.2015,-0.980,-6.790,0.665,1.13,1,1,1,1,2025-06-04T19:27:43.663232
214,-0.4680,0.8330,0.1952,-1.120,-5.845,0.490,1.25,1,1,1,1,2025-06-04T19:27:43.663232
215,-0.4573,0.8203,0.1893,-0.735,-4.760,0.805,1.28,1,1,1,1,2025-06-04T19:27:43.663232
216,-0.4748,0.8408,0.1810,-0.770,-5.880,0.105,1.29,1,1,1,1,2025-06-04T19:27:43.663232
217,-0.4865,0.8423,0.1864,-1.365,-5.495,-0.770,1.25,1,1,1,1,2025-06-04T19:27:43.663232
218,-0.5061,0.8618,0.1781,-1.645,-5.040,-1.575,1.17,1,1,1,1,2025-06-04T19:27:43.663232
219,-0.4787,0.8403,0.1850,-1.015,-3.675,-1.995,1.19,1,1,1,1,2025-06-04T19:27:43.663232
220,-0.4616,0.8408,0.1806,-2.625,-4.025,-2.485,1.21,1,1,1,1,2025-06-04T19:27:43.663232
221,-0.4821,0.8379,0.1820,-2.170,-3.920,-3.570,1.27,1,1,1,1,2025-06-04T19:27:43.663232
222,-0.4953,0.8311,0.1796,-1.540,-3.710,-4.025,1.32,1,1,1,1,2025-06-04T19:27:43.663232
223,-0.4914,0.8267,0.1898,-1.715,-5.040,-4.025,1.14,1,1,1,1,2025-06-04T19:27:43.663232
224,-0.4865,0.8252,0.2001,-1.505,-5.670,-4.025,1.25,1,1,1,1,2025-06-04T19:27:43.663232
225,-0.4904,0.8286,0.2103,-1.400,-5.600,-3.570,1.27,1,1,1,1,2025-06-04T19:27:43.663232
226,-0.4626,0.8306,0.2074,-1.190,-5.565,-2.975,1.32,1,1,1,1,2025-06-04T19:27:43.663232
227,-0.4753,0.8179,0.1981,-1.015,-5.600,-1.750,1.32,1,1,1,1,2025-06-04T19:27:43.663232
228,-0.4817,0.8174,0.1942,-0.770,-5.880,-1.085,1.29,1,1,1,1,2025-06-04T19:27:43.663232
229,-0.4802,0.8189,0.1972,-1.120,-4.865,-0.525,1.25,1,1,1,1,2025-06-04T19:27:43.663232
230,-0.4690,0.8286,0.1962,-0.735,-4.095,-0.770,1.22,1,1,1,1,2025-06-04T19:27:43.663232
231,-0.4758,0.8262,0.1942,-1.260,-2.520,-0.770,1.30,1,1,1,1,2025-06-04T19:27:43.663232
