SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
5320,0.1771,0.5446,0.7647,-4.655,-9.765,-6.405,2,2,1,396,400,2025-06-06T10:06:20.358953
5321,0.1381,0.5095,0.6988,-17.885,-0.525,-8.925,1,1,2,387,395,2025-06-06T10:06:20.358953
5322,0.0922,0.4577,0.6700,-15.085,12.565,-13.825,1,3,1,376,382,2025-06-06T10:06:20.358953
5323,0.0986,0.4997,0.7422,-18.830,24.605,-17.255,1,3,1,391,395,2025-06-06T10:06:20.358953
5324,0.0630,0.5353,0.8281,-22.680,34.615,-18.760,1,1,1,393,396,2025-06-06T10:06:20.358953
5325,0.0488,0.5427,0.9379,-23.590,34.825,-17.640,1,2,0,372,398,2025-06-06T10:06:20.358953
5326,-0.0029,0.5353,0.8813,-26.880,28.140,-12.705,1,2,0,337,357,2025-06-06T10:06:20.358953
5327,-0.1074,0.5002,0.8813,-22.645,20.440,-11.200,1,2,1,319,363,2025-06-06T10:06:20.358953
5328,-0.0776,0.5300,0.9814,-11.025,10.150,-8.540,2,1,2,370,384,2025-06-06T10:06:20.358953
5329,0.0000,0.5822,1.0502,-3.920,-0.805,-5.040,1,2,1,362,349,2025-06-06T10:06:20.358953
5330,0.0888,0.6202,1.0580,-3.605,-5.915,3.465,1,1,1,334,366,2025-06-06T10:06:20.358953
5331,0.1025,0.6217,1.0233,-4.795,-6.160,12.040,1,1,1,366,348,2025-06-06T10:06:20.358953
5332,0.0825,0.6305,0.9906,-4.480,-4.830,18.760,1,1,1,333,361,2025-06-06T10:06:20.358953
5333,0.0337,0.5915,0.9350,-3.080,-2.485,21.280,1,2,1,359,388,2025-06-06T10:06:20.358953
5334,0.0034,0.5827,0.9301,0.070,-0.665,21.980,1,1,1,372,345,2025-06-06T10:06:20.358953
5335,0.0102,0.5295,0.8872,-1.085,-1.190,20.755,1,1,1,343,365,2025-06-06T10:06:20.358953
5336,-0.0224,0.4709,0.7862,0.070,-4.095,16.030,1,2,1,367,381,2025-06-06T10:06:20.358953
5337,-0.0815,0.3977,0.7017,-0.420,-0.210,5.705,1,1,1,379,385,2025-06-06T10:06:20.358953
5338,-0.2708,0.3172,0.6988,0.175,9.975,-5.810,2,3,1,348,380,2025-06-06T10:06:20.557141
5339,-0.2279,0.4055,0.8677,7.350,16.100,-18.445,1,2,1,361,345,2025-06-06T10:06:20.557141
5340,-0.0278,0.5085,0.9018,7.910,8.925,-20.020,2,2,1,379,367,2025-06-06T10:06:20.557141
5341,-0.0020,0.5031,0.8520,5.180,4.830,-14.280,2,1,1,342,340,2025-06-06T10:06:20.557141
5342,-0.0346,0.5017,0.8652,5.565,4.165,-0.840,2,2,1,365,370,2025-06-06T10:06:20.557141
5343,0.0244,0.5427,0.9360,2.695,0.315,-4.760,2,2,1,391,374,2025-06-06T10:06:20.557141
5344,0.0473,0.5368,0.9165,5.180,3.920,0.070,1,0,1,386,390,2025-06-06T10:06:20.557141
5345,0.0508,0.5431,0.8647,1.715,5.250,5.670,1,1,1,355,352,2025-06-06T10:06:20.557141
5346,-0.1015,0.5075,0.7993,-5.425,7.245,8.015,1,2,1,353,363,2025-06-06T10:06:20.557141
5347,-0.1981,0.4407,0.7647,-0.595,10.745,5.390,2,2,1,341,380,2025-06-06T10:06:20.557141
5348,-0.0722,0.5788,0.8984,2.380,4.165,3.955,1,2,1,379,391,2025-06-06T10:06:20.557141
5349,-0.0215,0.5671,0.9048,0.350,-1.260,5.775,2,1,1,372,359,2025-06-06T10:06:20.557141
5350,-0.0551,0.5270,0.8974,-5.705,-0.245,6.335,2,3,1,383,387,2025-06-06T10:06:20.557141
5351,-0.0805,0.5134,0.8921,-3.255,-0.630,4.095,1,2,1,371,387,2025-06-06T10:06:20.557141
5352,-0.0639,0.5129,0.9135,-1.400,-2.730,-0.350,1,2,2,388,357,2025-06-06T10:06:20.557141
5353,-0.0195,0.4773,0.8628,-1.995,-1.820,-4.060,0,2,1,377,374,2025-06-06T10:06:20.557141
5354,-0.0185,0.4524,0.7832,-8.715,1.190,-6.790,2,2,1,386,374,2025-06-06T10:06:20.557141
5355,-0.0576,0.4016,0.7427,-10.570,4.410,-10.920,2,3,1,381,395,2025-06-06T10:06:20.603999
5356,-0.0464,0.4221,0.8032,-6.090,8.365,-16.380,2,2,1,369,377,2025-06-06T10:06:20.603999
5357,0.0420,0.4680,0.8267,-9.520,9.940,-17.255,2,2,1,372,387,2025-06-06T10:06:20.603999
5358,0.0229,0.5124,0.8603,-16.730,14.910,-15.715,2,2,2,380,399,2025-06-06T10:06:20.603999
5359,-0.0229,0.5148,0.8589,-20.930,12.495,-15.225,3,2,1,346,351,2025-06-06T10:06:20.768018
5360,-0.0322,0.5261,0.9321,-15.435,13.160,-14.455,2,3,1,330,372,2025-06-06T10:06:20.768018
5361,-0.0556,0.5075,0.9287,-14.910,11.095,-14.105,2,3,2,355,371,2025-06-06T10:06:20.768018
5362,0.0034,0.5119,0.9072,-18.795,8.015,-12.285,3,2,1,370,353,2025-06-06T10:06:20.768018
5363,-0.0449,0.4699,0.8545,-20.335,9.765,-11.130,3,2,2,371,377,2025-06-06T10:06:20.768018
5364,-0.1005,0.4421,0.8438,-22.015,8.890,-13.160,2,2,1,375,378,2025-06-06T10:06:20.768018
5365,-0.1069,0.4343,0.8516,-19.285,6.615,-14.210,3,3,1,383,379,2025-06-06T10:06:20.768018
5366,-0.0717,0.4782,0.8872,-15.750,1.575,-13.440,3,2,1,382,387,2025-06-06T10:06:20.768018
5367,-0.0542,0.5183,0.9433,-15.505,-1.680,-10.815,3,3,1,392,363,2025-06-06T10:06:20.768018
5368,-0.0786,0.5065,0.9384,-16.625,-3.815,-8.050,3,3,1,388,371,2025-06-06T10:06:20.768018
5369,-0.0639,0.5168,0.9496,-16.730,-3.500,-6.790,4,2,1,395,369,2025-06-06T10:06:20.768018
5370,-0.0317,0.5363,0.9345,-14.840,-5.110,-4.515,3,2,1,397,375,2025-06-06T10:06:20.768018
5371,-0.0537,0.5129,0.8984,-17.745,-3.080,-3.325,4,3,0,362,340,2025-06-06T10:06:20.768018
5372,-0.0288,0.5056,0.9492,-19.180,2.275,-1.960,4,3,1,378,376,2025-06-06T10:06:20.872931
5373,-0.0688,0.4719,0.9179,-18.760,3.780,2.310,4,3,1,391,379,2025-06-06T10:06:20.872931
5374,-0.1405,0.5334,1.0360,-10.535,-8.995,8.715,5,3,1,378,375,2025-06-06T10:06:20.872931
5375,-0.2264,0.4285,1.0121,-13.055,-16.800,6.055,4,3,2,393,386,2025-06-06T10:06:20.872931
5376,-0.1518,0.4299,0.9477,-5.145,-22.610,5.635,4,4,1,395,373,2025-06-06T10:06:20.872931
5377,-0.1566,0.4285,0.9443,-0.140,-25.690,3.570,4,4,2,385,394,2025-06-06T10:06:20.872931
5378,-0.0468,0.4250,0.8628,-2.310,-25.760,0.350,5,4,1,379,393,2025-06-06T10:06:20.872931
5379,0.0205,0.4099,0.8037,-2.205,-11.095,-0.980,4,3,1,342,393,2025-06-06T10:06:20.872931
5380,0.0010,0.4192,0.8623,-4.830,-1.260,-2.485,4,3,2,375,393,2025-06-06T10:06:20.872931
5381,-0.0020,0.4182,0.9360,-5.215,1.260,-3.465,4,3,1,379,387,2025-06-06T10:06:21.010556
5382,-0.1088,0.4207,0.9965,0.000,5.075,-4.655,4,3,2,387,400,2025-06-06T10:06:21.010556
5383,-0.0864,0.4675,0.9926,-5.705,0.140,-5.180,4,2,0,357,385,2025-06-06T10:06:21.010556
5384,-0.0312,0.4265,0.9048,-5.950,3.710,-3.710,4,3,2,378,356,2025-06-06T10:06:21.010556
5385,-0.0010,0.4436,0.8877,-4.130,6.370,-0.665,4,3,1,387,382,2025-06-06T10:06:21.010556
5386,-0.0273,0.4665,0.8725,-4.305,4.550,1.435,3,2,1,372,379,2025-06-06T10:06:21.010556
5387,-0.0600,0.5031,0.8974,-5.005,4.480,2.870,3,3,1,386,399,2025-06-06T10:06:21.010556
5388,-0.1313,0.4690,0.9306,-7.910,4.795,2.450,4,2,1,392,371,2025-06-06T10:06:21.010556
5389,-0.1488,0.4348,0.9326,-7.805,5.635,2.310,4,2,1,380,375,2025-06-06T10:06:21.010556
5390,-0.1298,0.4675,0.9540,-3.395,3.605,3.010,3,3,2,351,370,2025-06-06T10:06:21.010556
5391,-0.1337,0.4704,0.9545,-2.975,-1.050,4.200,4,2,1,370,370,2025-06-06T10:06:21.010556
5392,-0.0956,0.4348,0.9555,-4.970,-5.565,6.230,4,2,1,381,377,2025-06-06T10:06:21.059292
5393,-0.0922,0.4280,0.9560,-3.850,-9.345,7.350,4,2,1,377,386,2025-06-06T10:06:21.059292
5394,-0.0795,0.4480,0.8847,-3.850,-10.360,6.335,4,2,1,390,392,2025-06-06T10:06:21.059292
5395,-0.0532,0.4172,0.8847,-1.225,-8.610,5.775,4,3,2,389,400,2025-06-06T10:06:21.059292
5396,-0.0468,0.4168,0.8818,-1.960,-7.035,5.460,4,3,1,394,388,2025-06-06T10:06:21.059292
5397,-0.1181,0.4075,0.8335,-4.375,-3.430,3.045,4,3,1,399,381,2025-06-06T10:06:21.174132
5398,-0.1488,0.4075,0.8569,-0.595,1.400,-1.260,5,2,1,378,376,2025-06-06T10:06:21.174132
5399,-0.0913,0.4426,0.9423,-1.610,6.055,-2.905,4,3,1,382,350,2025-06-06T10:06:21.174132
5400,-0.0561,0.4441,0.9340,-2.730,7.840,-2.135,3,3,2,374,369,2025-06-06T10:06:21.174132
5401,-0.0298,0.4636,0.9326,-2.870,9.835,0.000,3,3,1,389,367,2025-06-06T10:06:21.174132
5402,-0.0649,0.4616,0.9370,-3.885,8.820,3.115,3,3,2,396,369,2025-06-06T10:06:21.174132
5403,-0.0864,0.4490,0.9526,-2.975,3.535,4.375,3,3,1,387,377,2025-06-06T10:06:21.174132
5404,-0.0966,0.4485,0.9921,-0.315,2.730,4.970,2,2,1,384,386,2025-06-06T10:06:21.174132
5405,-0.0703,0.4509,0.9672,-7.105,5.600,4.830,2,3,1,346,392,2025-06-06T10:06:21.174132
5406,-0.0805,0.3787,0.8872,-4.305,17.255,3.500,2,4,1,361,392,2025-06-06T10:06:21.174132
5407,-0.2455,0.3953,0.9087,3.115,12.880,2.625,2,4,1,384,370,2025-06-06T10:06:21.221031
5408,-0.1215,0.4665,0.9414,6.650,5.705,1.715,2,3,1,381,380,2025-06-06T10:06:21.221031
5409,-0.0361,0.4953,0.9052,2.380,4.725,2.030,2,5,1,398,392,2025-06-06T10:06:21.221031
5410,-0.0293,0.4670,0.8340,1.190,12.600,4.130,2,5,1,384,397,2025-06-06T10:06:21.221031
5411,-0.0327,0.4485,0.8120,2.065,17.955,6.860,1,5,1,397,385,2025-06-06T10:06:21.273904
5412,-0.0971,0.4353,0.8237,4.515,24.850,6.825,1,5,1,389,382,2025-06-06T10:06:21.273904
5413,-0.1083,0.4070,0.8716,9.240,25.760,5.040,2,4,1,377,386,2025-06-06T10:06:21.273904
5414,-0.0366,0.4773,0.9672,15.855,22.680,11.690,2,5,1,386,390,2025-06-06T10:06:21.273904
5415,-0.1484,0.4226,0.8599,16.485,27.160,14.210,2,6,1,374,379,2025-06-06T10:06:21.321933
5416,-0.0961,0.5256,1.0043,13.265,18.900,12.880,1,7,2,342,387,2025-06-06T10:06:21.321933
5417,-0.1986,0.4421,0.8384,12.600,29.995,13.545,2,6,2,379,396,2025-06-06T10:06:21.321933
5418,-0.1752,0.4548,0.9799,20.825,36.365,8.890,2,7,1,373,353,2025-06-06T10:06:21.321933
5419,-0.1327,0.5080,1.0136,24.115,44.170,9.835,2,7,1,379,377,2025-06-06T10:06:21.368343
5420,-0.0454,0.5412,0.9809,18.200,44.695,12.495,2,6,1,378,386,2025-06-06T10:06:21.368343
5421,-0.0508,0.5261,0.9052,16.835,50.890,17.675,2,7,2,395,386,2025-06-06T10:06:21.368343
5422,-0.0444,0.5285,0.9716,18.445,59.675,25.130,2,8,1,391,386,2025-06-06T10:06:21.368343
5423,-0.0288,0.4948,0.9516,17.080,62.265,32.585,2,9,1,378,378,2025-06-06T10:06:21.473893
5424,-0.0703,0.4865,0.9453,16.310,68.670,36.470,2,8,1,385,394,2025-06-06T10:06:21.473893
5425,-0.0571,0.4870,0.8979,19.320,73.255,40.810,2,8,1,390,401,2025-06-06T10:06:21.473893
5426,-0.2357,0.4612,0.8984,21.560,80.850,42.105,1,10,2,387,400,2025-06-06T10:06:21.473893
5427,-0.3035,0.4724,0.9623,24.255,78.540,37.730,2,8,1,389,399,2025-06-06T10:06:21.473893
5428,-0.3792,0.4402,0.9287,26.285,80.255,31.150,2,9,1,385,391,2025-06-06T10:06:21.473893
5429,-0.3455,0.4221,0.9584,36.680,85.400,22.330,2,9,1,351,380,2025-06-06T10:06:21.473893
5430,-0.2972,0.4704,0.9965,46.480,91.210,20.545,2,7,1,329,373,2025-06-06T10:06:21.473893
5431,-0.3348,0.5275,1.0146,46.305,90.230,20.195,1,9,1,347,375,2025-06-06T10:06:21.473893
5432,-0.3240,0.5939,0.8808,48.265,94.395,16.590,2,9,1,363,393,2025-06-06T10:06:21.473893
5433,-0.4260,0.5534,0.8135,40.880,108.185,12.215,1,10,2,384,396,2025-06-06T10:06:21.588813
5434,-0.5968,0.3684,0.7056,12.670,149.310,7.280,2,9,2,383,388,2025-06-06T10:06:21.588813
5435,-0.0839,0.3465,0.4392,63.945,118.370,3.955,2,11,1,377,398,2025-06-06T10:06:21.588813
5436,0.0044,0.5456,0.5802,81.410,159.530,3.465,2,10,1,377,380,2025-06-06T10:06:21.588813
5437,-0.4172,0.8008,1.0736,55.055,182.840,-9.660,2,9,1,386,401,2025-06-06T10:06:21.588813
5438,-0.7720,0.3689,0.6891,4.410,231.280,-8.575,2,9,1,383,379,2025-06-06T10:06:21.588813
5439,-0.7164,0.2401,0.0703,24.850,213.745,-12.670,2,11,1,396,387,2025-06-06T10:06:21.588813
5440,-0.3470,0.7061,0.4919,103.600,174.055,-1.225,2,10,1,375,388,2025-06-06T10:06:21.588813
5441,-0.2128,0.8921,0.9360,111.895,117.495,19.950,3,12,1,385,399,2025-06-06T10:06:21.635227
5442,-0.4729,0.7105,0.7037,70.525,104.825,50.960,3,14,2,389,406,2025-06-06T10:06:21.635227
5443,-0.6676,0.7154,0.6681,44.135,140.105,65.205,3,14,1,386,390,2025-06-06T10:06:21.635227
5444,-0.6974,0.5876,0.5490,53.200,163.555,70.070,2,14,1,391,386,2025-06-06T10:06:21.635227
5445,-0.5592,0.6486,0.7818,56.665,190.470,80.395,3,18,2,396,349,2025-06-06T10:06:21.681518
5446,-0.8984,0.6422,0.9418,66.010,169.750,81.165,2,17,1,390,373,2025-06-06T10:06:21.681518
5447,-0.9760,0.8316,0.9658,46.515,161.700,87.920,2,18,2,393,388,2025-06-06T10:06:21.681518
5448,-1.2073,0.7632,0.5475,55.860,100.345,82.180,2,20,2,387,390,2025-06-06T10:06:21.681518
5449,-1.0170,0.8213,0.8462,80.430,68.565,80.395,3,20,1,352,385,2025-06-06T10:06:21.785715
5450,-0.8067,0.9765,0.7959,99.785,28.350,82.320,2,20,2,371,401,2025-06-06T10:06:21.785715
5451,-0.8725,0.9648,0.7632,89.740,14.700,92.750,3,18,2,382,388,2025-06-06T10:06:21.785715
5452,-0.9311,1.0394,1.4250,78.505,53.270,88.375,2,19,2,391,397,2025-06-06T10:06:21.785715
5453,-0.7476,0.6822,0.2855,57.225,35.175,95.200,2,19,1,375,380,2025-06-06T10:06:21.785715
5454,-0.5017,0.7818,-0.0634,111.090,45.920,103.985,4,16,2,393,388,2025-06-06T10:06:21.785715
5455,-0.5910,0.6803,-0.0586,242.165,62.335,101.185,2,15,1,398,388,2025-06-06T10:06:21.785715
5456,-0.4006,0.7671,0.2533,290.360,56.805,98.175,2,12,1,348,376,2025-06-06T10:06:21.785715
5457,-0.2289,0.7120,-0.0112,288.435,78.715,98.770,2,10,1,333,382,2025-06-06T10:06:21.785715
5458,-0.2191,0.7032,-0.2499,246.400,128.555,92.750,2,11,2,355,381,2025-06-06T10:06:21.837180
5459,-0.1830,0.7418,-0.2152,198.730,181.755,86.065,2,9,2,383,380,2025-06-06T10:06:21.837180
5460,-0.1279,0.8194,0.0059,171.815,196.385,88.480,2,9,1,393,389,2025-06-06T10:06:21.837180
5461,-0.2503,0.7813,0.0517,168.525,196.735,89.215,2,10,1,397,388,2025-06-06T10:06:21.837180
5462,-0.2860,0.7476,-0.0386,176.015,196.630,81.655,3,9,1,393,382,2025-06-06T10:06:21.888084
5463,-0.3880,0.7662,0.0166,114.975,205.170,69.825,3,9,1,381,377,2025-06-06T10:06:21.888084
5464,-0.2933,0.8203,0.0415,105.630,208.145,64.540,2,8,2,391,380,2025-06-06T10:06:21.888084
5465,-0.1645,0.9555,0.0020,101.220,176.155,71.960,2,7,1,377,373,2025-06-06T10:06:21.888084
5466,-0.0649,1.0024,-0.0132,100.800,145.320,83.160,2,9,1,377,372,2025-06-06T10:06:21.949189
5467,-0.0420,0.9077,-0.0127,96.075,124.915,91.280,2,9,2,401,382,2025-06-06T10:06:21.949189
5468,-0.1444,0.8467,-0.0503,86.870,109.410,93.240,2,8,2,398,395,2025-06-06T10:06:21.949189
5469,-0.0317,0.8257,-0.0298,89.775,74.620,93.590,2,10,1,410,407,2025-06-06T10:06:21.949189
5470,-0.0634,0.7706,-0.0351,91.525,39.270,92.155,3,10,1,397,404,2025-06-06T10:06:21.949189
5471,0.0132,0.6715,-0.2528,87.850,26.845,84.210,2,9,1,381,386,2025-06-06T10:06:21.996258
5472,0.0815,0.6671,-0.3694,78.120,21.595,71.680,2,10,1,392,403,2025-06-06T10:06:21.999477
5473,0.1371,0.6588,-0.4836,67.515,25.375,56.490,2,11,2,391,397,2025-06-06T10:06:21.999477
5474,0.1362,0.6154,-0.5739,57.540,37.835,33.460,2,10,2,393,384,2025-06-06T10:06:21.999477
5475,0.1459,0.5519,-0.6032,55.055,45.150,11.095,2,10,2,352,387,2025-06-06T10:06:22.100478
5476,0.0234,0.6393,-0.5109,50.995,41.615,-5.670,2,11,2,379,384,2025-06-06T10:06:22.100478
5477,0.1191,0.7149,-0.5100,48.510,28.280,-14.140,2,12,2,390,398,2025-06-06T10:06:22.100478
5478,0.1244,0.6905,-0.4538,43.260,20.790,-19.355,2,12,1,392,398,2025-06-06T10:06:22.100478
5479,0.0473,0.7393,-0.3743,34.335,3.500,-20.055,3,13,2,402,363,2025-06-06T10:06:22.100478
5480,-0.0054,0.7554,-0.3631,24.255,-16.205,-21.910,3,14,1,382,369,2025-06-06T10:06:22.100478
5481,0.0400,0.7598,-0.3689,9.240,-25.235,-25.515,2,13,1,374,369,2025-06-06T10:06:22.100478
5482,0.0703,0.7208,-0.4163,-6.020,-27.160,-29.295,2,14,1,387,392,2025-06-06T10:06:22.100478
5483,0.0429,0.7169,-0.4148,-15.645,-26.635,-34.020,2,15,1,386,359,2025-06-06T10:06:22.100478
5484,0.0966,0.7261,-0.4377,-32.585,-26.250,-37.380,3,17,1,376,345,2025-06-06T10:06:22.201495
5485,0.1269,0.6749,-0.4992,-47.915,-21.840,-42.840,3,19,1,375,363,2025-06-06T10:06:22.201495
5486,0.1020,0.6608,-0.4729,-60.585,-23.345,-44.660,3,20,2,386,374,2025-06-06T10:06:22.201495
5487,0.1381,0.7222,-0.4651,-74.095,-33.005,-41.615,3,25,2,403,387,2025-06-06T10:06:22.201495
5488,0.1645,0.5563,-0.4407,-95.095,-41.055,-42.665,4,23,2,397,380,2025-06-06T10:06:22.201495
5489,0.2420,0.4895,-0.2367,-135.065,-61.845,-41.510,3,28,1,407,392,2025-06-06T10:06:22.201495
5490,0.6202,0.3601,-0.1215,-223.475,-76.405,-44.555,4,29,1,360,385,2025-06-06T10:06:22.314823
5491,0.9243,0.0234,0.1732,-295.260,-86.660,-58.835,3,30,0,341,375,2025-06-06T10:06:22.314823
5492,1.1004,-0.4231,0.3709,-412.510,-18.935,-130.305,3,36,2,366,394,2025-06-06T10:06:22.314823
5493,1.1375,-1.2215,-0.0464,-233.905,59.045,-149.940,4,37,2,379,393,2025-06-06T10:06:22.314823
5494,1.1180,-0.9980,0.1610,-341.355,118.790,-260.015,5,43,1,393,398,2025-06-06T10:06:22.314823
5495,-0.2357,-1.1936,-0.1942,-425.915,145.915,-393.260,5,53,1,382,392,2025-06-06T10:06:22.314823
5496,-1.4816,-1.0599,-1.4167,-379.680,88.095,-564.830,4,67,2,386,394,2025-06-06T10:06:22.314823
5497,-2.9212,0.0669,-0.1230,-157.815,22.540,-704.690,5,78,2,393,389,2025-06-06T10:06:22.314823
5498,-3.6263,1.3337,1.6807,-133.770,-85.960,-778.365,5,85,1,381,385,2025-06-06T10:06:22.314823
5499,-4.1270,1.7358,2.3331,-162.610,-164.150,-755.055,6,96,1,346,378,2025-06-06T10:06:22.314823
5500,-3.1525,2.0696,2.1892,-135.065,-279.370,-644.630,7,111,1,376,323,2025-06-06T10:06:22.314823
5501,-2.0784,1.6914,1.0233,-55.930,-370.055,-476.455,10,120,2,366,347,2025-06-06T10:06:22.373255
5502,-1.3518,1.6163,-0.0927,-22.470,-288.470,-260.365,10,137,2,394,388,2025-06-06T10:06:22.373255
5503,-2.3941,1.1751,0.3406,-46.970,-119.175,-126.840,11,151,1,392,348,2025-06-06T10:06:22.373255
5504,-2.4644,0.2513,-0.2069,-64.645,33.215,-55.685,14,161,1,397,371,2025-06-06T10:06:22.373255
5505,-1.6490,0.1523,-0.5124,0.910,50.610,6.195,16,172,2,397,381,2025-06-06T10:06:22.421821
5506,-1.5733,0.6227,0.3030,58.065,69.195,82.460,17,179,2,381,386,2025-06-06T10:06:22.421821
5507,-1.3122,0.5592,0.2362,37.590,89.495,126.525,19,191,2,399,385,2025-06-06T10:06:22.421821
5508,-1.1824,0.2181,0.0756,53.760,147.525,126.105,19,191,1,389,375,2025-06-06T10:06:22.421821
5509,-1.0712,0.2274,0.1254,37.275,179.550,107.485,22,198,1,395,376,2025-06-06T10:06:22.421821
5510,-1.0829,0.1015,0.4978,37.765,154.210,74.585,23,200,1,399,395,2025-06-06T10:06:22.467558
5511,-1.3322,-0.1064,0.8540,61.565,102.305,38.955,22,203,1,387,384,2025-06-06T10:06:22.467558
5512,-0.9984,-0.0444,0.8228,64.295,62.230,11.305,22,199,1,396,398,2025-06-06T10:06:22.467558
5513,-1.0019,0.0098,0.7232,57.435,25.760,-5.530,23,202,1,393,382,2025-06-06T10:06:22.467558
5514,-0.9004,0.0932,0.5963,54.460,-11.760,-12.180,23,203,1,397,390,2025-06-06T10:06:22.516794
5515,-0.9121,0.1913,0.3977,48.720,-34.230,-15.400,24,205,2,396,366,2025-06-06T10:06:22.516794
5516,-0.8013,0.3060,0.2050,42.595,-43.365,-10.780,25,206,1,385,375,2025-06-06T10:06:22.516794
5517,-0.8647,0.2508,-0.0239,37.065,-31.990,-5.915,27,199,1,391,396,2025-06-06T10:06:22.516794
5518,-0.9814,0.2133,-0.0786,27.580,-9.695,-5.005,26,204,2,399,390,2025-06-06T10:06:22.615891
5519,-1.0126,0.1845,-0.0415,25.200,20.125,-1.680,27,202,1,396,391,2025-06-06T10:06:22.615891
5520,-1.1541,0.2396,0.2206,28.910,40.285,6.440,28,197,1,387,388,2025-06-06T10:06:22.615891
5521,-1.1805,0.3240,0.4031,29.365,40.250,23.730,28,191,1,369,380,2025-06-06T10:06:22.615891
5522,-1.2478,0.3841,0.5344,31.185,28.665,45.325,26,182,1,376,383,2025-06-06T10:06:22.615891
5523,-1.2449,0.4709,0.5480,35.805,12.985,68.565,22,166,1,379,397,2025-06-06T10:06:22.615891
5524,-1.2268,0.4987,0.4758,41.965,0.840,91.595,20,149,1,351,373,2025-06-06T10:06:22.615891
5525,-1.1448,0.5397,0.3221,56.000,-13.755,120.680,16,132,1,380,383,2025-06-06T10:06:22.615891
5526,-1.1278,0.5173,0.1742,74.410,-15.645,141.190,13,120,2,381,367,2025-06-06T10:06:22.816658
5527,-0.9960,0.4670,0.1113,108.045,3.675,157.605,11,105,1,382,391,2025-06-06T10:06:22.816658
