SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
13291,-0.3543,0.9160,0.1947,0.280,-2.940,0.140,332,278,186,126,213,2025-05-24T00:14:05.597807
13292,-0.3587,0.9174,0.1996,-0.280,-3.150,0.070,329,328,183,126,224,2025-05-24T00:14:05.597818
13293,-0.3509,0.9223,0.2025,-0.560,-3.150,0.070,297,314,185,127,226,2025-05-24T00:14:05.807820
13294,-0.3484,0.9194,0.2035,-0.420,-2.870,-0.140,298,316,195,127,223,2025-05-24T00:14:05.807869
13295,-0.3484,0.9194,0.2045,0.000,-3.080,-0.070,316,325,193,126,213,2025-05-24T00:14:05.807884
13296,-0.3528,0.9209,0.2069,0.630,-3.710,-0.070,324,333,196,126,221,2025-05-24T00:14:05.807909
13297,-0.3592,0.9199,0.2064,1.330,-4.900,-0.070,328,327,193,127,228,2025-05-24T00:14:05.807919
13298,-0.3616,0.9257,0.2103,1.470,-5.530,0.070,314,270,190,127,205,2025-05-24T00:14:05.807933
13299,-0.3597,0.9277,0.2074,1.260,-6.230,0.350,315,326,190,126,200,2025-05-24T00:14:05.807948
13300,-0.3543,0.9262,0.2040,1.540,-6.230,0.420,321,317,188,127,207,2025-05-24T00:14:05.807958
13301,-0.3528,0.9257,0.1967,2.100,-5.950,0.770,323,264,183,127,226,2025-05-24T00:14:05.807968
13302,-0.3416,0.9287,0.1932,2.240,-5.530,1.400,319,318,191,126,214,2025-05-24T00:14:05.807977
13303,-0.3387,0.9267,0.1923,1.680,-4.550,1.120,236,291,192,127,222,2025-05-24T00:14:05.807986
13304,-0.3465,0.9287,0.1893,1.190,-5.250,1.190,312,320,189,126,214,2025-05-24T00:14:05.807999
13305,-0.3470,0.9292,0.1884,1.120,-6.160,0.770,323,322,178,126,230,2025-05-24T00:14:05.808008
13306,-0.3382,0.9311,0.1869,0.980,-6.650,0.910,334,323,189,127,227,2025-05-24T00:14:05.808017
13307,-0.3304,0.9321,0.1884,0.770,-6.370,1.260,312,322,174,126,231,2025-05-24T00:14:05.808057
13308,-0.3279,0.9321,0.1854,0.560,-5.390,1.330,325,267,197,126,218,2025-05-24T00:14:05.808067
13309,-0.3328,0.9340,0.1854,0.630,-4.900,1.400,325,330,197,126,217,2025-05-24T00:14:05.808075
13310,-0.3362,0.9379,0.1923,0.070,-4.690,1.680,318,330,193,126,208,2025-05-24T00:14:05.808084
13311,-0.3421,0.9316,0.1937,-0.560,-4.480,2.030,318,276,191,127,203,2025-05-24T00:14:05.859254
13312,-0.3479,0.9326,0.1942,-0.770,-4.480,2.310,330,277,196,126,224,2025-05-24T00:14:05.859295
13313,-0.3470,0.9267,0.1976,-0.490,-4.620,2.590,328,319,193,127,227,2025-05-24T00:14:05.859305
13314,-0.3455,0.9262,0.1976,-0.420,-4.620,2.660,318,337,189,125,218,2025-05-24T00:14:05.859315
13315,-0.3465,0.9243,0.1947,-0.280,-4.900,2.730,282,333,190,126,228,2025-05-24T00:14:06.032349
13316,-0.3509,0.9262,0.1986,0.350,-5.320,3.500,317,319,198,127,219,2025-05-24T00:14:06.032508
13317,-0.3504,0.9301,0.1967,0.420,-5.600,4.200,268,314,181,126,223,2025-05-24T00:14:06.032524
13318,-0.3440,0.9365,0.1967,-0.280,-5.110,4.480,268,309,193,127,214,2025-05-24T00:14:06.032546
13319,-0.3406,0.9345,0.1976,-0.420,-4.760,4.620,310,295,180,127,222,2025-05-24T00:14:06.032556
13320,-0.3304,0.9350,0.1962,0.070,-4.620,4.270,301,311,192,127,214,2025-05-24T00:14:06.032570
13321,-0.3226,0.9331,0.1976,0.420,-4.270,4.410,329,313,171,127,227,2025-05-24T00:14:06.032580
13322,-0.3187,0.9296,0.1986,0.210,-3.920,4.200,287,338,196,127,229,2025-05-24T00:14:06.032590
13323,-0.3099,0.9287,0.1986,-0.560,-3.990,3.850,317,301,188,127,230,2025-05-24T00:14:06.032600
13324,-0.3128,0.9301,0.1981,-0.840,-3.710,3.780,338,270,185,126,218,2025-05-24T00:14:06.032609
13325,-0.3192,0.9257,0.2020,-1.050,-3.500,2.730,340,311,188,127,231,2025-05-24T00:14:06.032621
13326,-0.3157,0.9287,0.1991,-0.910,-3.780,2.170,325,326,193,127,221,2025-05-24T00:14:06.032630
13327,-0.3152,0.9301,0.2006,-0.630,-3.570,2.030,317,325,187,127,221,2025-05-24T00:14:06.032638
13328,-0.3148,0.9287,0.2015,-0.280,-3.080,2.310,317,322,195,127,225,2025-05-24T00:14:06.032647
13329,-0.3167,0.9292,0.2006,-0.070,-2.520,1.890,329,262,197,127,226,2025-05-24T00:14:06.032691
13330,-0.3255,0.9272,0.2006,-0.210,-2.310,1.750,318,286,189,128,235,2025-05-24T00:14:06.082259
13331,-0.3314,0.9301,0.2035,0.000,-3.010,1.820,332,266,193,127,199,2025-05-24T00:14:06.082305
13332,-0.3318,0.9311,0.2025,0.210,-4.060,1.890,339,326,179,127,212,2025-05-24T00:14:06.082318
13333,-0.3294,0.9301,0.2001,0.210,-4.200,2.450,307,316,198,128,200,2025-05-24T00:14:06.082328
13334,-0.3226,0.9292,0.2030,0.140,-3.780,2.590,328,289,188,128,226,2025-05-24T00:14:06.212396
13335,-0.3211,0.9292,0.2015,0.560,-3.710,2.100,324,286,198,127,228,2025-05-24T00:14:06.212458
13336,-0.3231,0.9301,0.2001,1.400,-3.360,2.030,333,336,195,128,233,2025-05-24T00:14:06.212472
13337,-0.3167,0.9326,0.1986,0.910,-2.170,2.240,338,307,187,127,227,2025-05-24T00:14:06.212482
13338,-0.3182,0.9365,0.1952,0.070,-0.630,2.030,315,267,195,128,201,2025-05-24T00:14:06.212491
13339,-0.3113,0.9345,0.1976,-0.350,1.050,1.890,318,234,174,127,229,2025-05-24T00:14:06.212502
13340,-0.3148,0.9287,0.2015,0.210,1.750,1.610,333,322,197,128,221,2025-05-24T00:14:06.212511
13341,-0.3148,0.9228,0.2064,1.540,1.400,1.470,336,326,198,128,220,2025-05-24T00:14:06.212521
13342,-0.3245,0.9150,0.1991,3.220,0.630,1.400,336,317,188,127,229,2025-05-24T00:14:06.212529
13343,-0.3299,0.9218,0.1947,4.480,0.490,1.820,331,310,191,127,224,2025-05-24T00:14:06.212538
13344,-0.3235,0.9233,0.1850,4.620,1.470,2.660,336,294,185,127,226,2025-05-24T00:14:06.212546
13345,-0.3216,0.9331,0.1796,3.430,2.870,3.080,330,299,194,127,220,2025-05-24T00:14:06.416818
13346,-0.3279,0.9331,0.1688,2.450,4.690,3.570,341,267,192,127,226,2025-05-24T00:14:06.416882
13347,-0.3279,0.9374,0.1703,1.750,4.970,4.480,335,262,174,127,228,2025-05-24T00:14:06.416897
13348,-0.3323,0.9399,0.1762,1.260,3.780,5.250,311,319,192,127,228,2025-05-24T00:14:06.416908
13349,-0.3333,0.9457,0.1810,0.910,0.770,5.530,270,324,184,128,220,2025-05-24T00:14:06.416919
13350,-0.3270,0.9487,0.1889,0.770,-1.960,5.250,328,308,185,127,199,2025-05-24T00:14:06.416929
13351,-0.3196,0.9472,0.2011,1.190,-5.390,4.550,341,312,174,128,231,2025-05-24T00:14:06.416939
13352,-0.3074,0.9414,0.1996,2.590,-7.560,4.690,327,331,196,127,228,2025-05-24T00:14:06.416948
13353,-0.3006,0.9399,0.2045,3.990,-7.000,4.340,323,315,198,128,221,2025-05-24T00:14:06.416961
13354,-0.3016,0.9414,0.2040,4.200,-5.250,3.430,267,319,187,127,230,2025-05-24T00:14:06.416973
13355,-0.3089,0.9443,0.2015,3.500,-4.270,2.660,317,316,193,128,223,2025-05-24T00:14:06.416982
13356,-0.3167,0.9467,0.1981,2.450,-4.620,1.960,330,326,196,128,236,2025-05-24T00:14:06.416991
13357,-0.3167,0.9501,0.1991,1.050,-5.740,1.330,288,269,186,127,229,2025-05-24T00:14:06.417000
13358,-0.3084,0.9492,0.1918,0.280,-6.580,0.490,267,267,193,128,226,2025-05-24T00:14:06.417009
13359,-0.2987,0.9462,0.1928,-0.280,-6.790,-0.280,332,313,195,128,233,2025-05-24T00:14:06.417017
13360,-0.3016,0.9428,0.1928,-0.490,-6.860,-1.260,329,265,190,128,235,2025-05-24T00:14:06.417060
13361,-0.3026,0.9365,0.1918,-0.140,-8.190,-2.170,322,323,173,128,200,2025-05-24T00:14:06.417070
13362,-0.3074,0.9350,0.1874,0.280,-9.240,-2.870,235,317,171,127,220,2025-05-24T00:14:06.622493
13363,-0.3065,0.9404,0.1879,0.420,-8.890,-2.800,298,315,172,128,232,2025-05-24T00:14:06.622584
13364,-0.3113,0.9360,0.1864,0.210,-8.750,-2.800,270,321,192,127,223,2025-05-24T00:14:06.622609
13365,-0.3143,0.9321,0.1850,0.140,-9.590,-3.010,307,315,194,128,232,2025-05-24T00:14:06.622629
13366,-0.3162,0.9296,0.1864,0.770,-10.850,-3.080,236,316,190,128,230,2025-05-24T00:14:06.622647
13367,-0.3079,0.9321,0.1859,1.120,-11.410,-2.450,275,308,190,128,222,2025-05-24T00:14:06.622698
13368,-0.3016,0.9321,0.1825,0.770,-10.220,-1.890,311,323,198,128,230,2025-05-24T00:14:06.622717
13369,-0.3006,0.9296,0.1791,0.910,-8.680,-1.330,330,316,191,127,199,2025-05-24T00:14:06.622734
13370,-0.3035,0.9316,0.1830,1.820,-6.510,-0.490,319,318,192,128,220,2025-05-24T00:14:06.622758
13371,-0.3079,0.9340,0.1884,2.520,-4.970,-0.420,304,289,194,128,231,2025-05-24T00:14:06.622789
13372,-0.3138,0.9374,0.1908,2.660,-4.620,-0.140,319,261,196,128,221,2025-05-24T00:14:06.622807
13373,-0.3128,0.9389,0.1913,2.520,-4.480,0.140,336,305,193,128,214,2025-05-24T00:14:06.622824
13374,-0.3182,0.9379,0.1879,2.940,-4.900,-0.140,328,292,164,128,230,2025-05-24T00:14:06.622845
13375,-0.3206,0.9418,0.1903,3.500,-5.880,-0.140,338,314,191,128,184,2025-05-24T00:14:06.622861
13376,-0.3152,0.9477,0.1898,2.520,-6.300,0.350,320,300,189,128,207,2025-05-24T00:14:06.622938
13377,-0.3138,0.9477,0.1854,1.120,-6.020,0.560,341,324,183,127,226,2025-05-24T00:14:06.622954
13378,-0.3187,0.9433,0.1869,0.140,-5.670,0.770,336,299,189,128,226,2025-05-24T00:14:06.622975
13379,-0.3231,0.9438,0.1889,0.420,-5.950,0.840,336,331,173,128,199,2025-05-24T00:14:06.673176
13380,-0.3104,0.9457,0.1908,0.350,-5.880,2.100,324,295,174,128,234,2025-05-24T00:14:06.673220
13381,-0.3060,0.9457,0.1918,-0.700,-4.620,1.680,333,318,191,128,184,2025-05-24T00:14:06.673260
13382,-0.3060,0.9443,0.1903,-0.840,-4.550,1.470,336,317,197,128,184,2025-05-24T00:14:06.673270
13383,-0.3079,0.9472,0.1918,-0.560,-4.900,1.120,282,339,195,129,219,2025-05-24T00:14:06.841459
13384,-0.3016,0.9487,0.1903,-0.490,-5.810,0.770,330,320,197,129,219,2025-05-24T00:14:06.841506
13385,-0.2991,0.9531,0.1879,-0.910,-6.090,0.630,270,311,191,129,228,2025-05-24T00:14:06.841520
13386,-0.3021,0.9492,0.1845,-0.770,-5.950,1.470,338,318,181,129,227,2025-05-24T00:14:06.841531
13387,-0.3035,0.9477,0.1854,-0.420,-5.460,1.960,327,319,174,128,216,2025-05-24T00:14:06.841540
13388,-0.3035,0.9467,0.1874,-0.560,-5.250,2.380,289,325,194,129,224,2025-05-24T00:14:06.841550
13389,-0.3050,0.9423,0.1879,-1.400,-5.040,2.590,271,312,197,129,230,2025-05-24T00:14:06.841577
13390,-0.3001,0.9448,0.1864,-1.960,-4.830,2.800,314,309,192,129,236,2025-05-24T00:14:06.841586
13391,-0.2967,0.9438,0.1825,-2.100,-3.570,3.080,285,315,191,129,231,2025-05-24T00:14:06.841595
13392,-0.2962,0.9448,0.1806,-1.680,-2.800,2.660,331,319,188,129,228,2025-05-24T00:14:06.841604
13393,-0.2913,0.9487,0.1820,-1.400,-2.730,2.590,333,329,197,129,233,2025-05-24T00:14:06.841614
13394,-0.2943,0.9482,0.1840,-1.960,-2.380,2.030,332,316,196,129,229,2025-05-24T00:14:06.841624
13395,-0.2933,0.9414,0.1786,-2.450,-2.450,1.610,332,330,200,129,226,2025-05-24T00:14:06.841632
13396,-0.3001,0.9409,0.1786,-2.520,-2.310,1.610,329,327,192,129,220,2025-05-24T00:14:06.841644
13397,-0.3040,0.9379,0.1810,-2.240,-2.660,1.540,302,309,175,130,231,2025-05-24T00:14:06.891244
13398,-0.3001,0.9399,0.1898,-2.730,-2.800,2.380,268,302,200,134,216,2025-05-24T00:14:06.891327
13399,-0.3016,0.9448,0.1913,-3.570,-1.750,2.660,322,320,169,134,210,2025-05-24T00:14:06.891343
13400,-0.3050,0.9418,0.1952,-3.780,-1.750,2.660,341,331,179,135,222,2025-05-24T00:14:06.891354
13401,-0.3065,0.9360,0.1928,-2.660,-2.030,2.870,333,319,199,135,211,2025-05-24T00:14:06.891367
13402,-0.3079,0.9399,0.1947,-1.050,-2.030,3.290,325,327,203,136,204,2025-05-24T00:14:06.944263
13403,-0.2991,0.9428,0.1986,-0.770,-1.820,3.220,315,310,186,135,225,2025-05-24T00:14:06.944322
13404,-0.3045,0.9418,0.1972,-1.190,-2.030,3.780,287,325,202,135,230,2025-05-24T00:14:06.944334
13405,-0.3016,0.9443,0.1932,-2.100,-2.170,3.920,305,316,195,135,235,2025-05-24T00:14:06.944344
13406,-0.3011,0.9418,0.1923,-1.960,-2.450,3.570,327,317,203,135,220,2025-05-24T00:14:07.196032
13407,-0.2865,0.9418,0.1942,-1.610,-1.820,3.500,273,313,193,135,236,2025-05-24T00:14:07.196083
13408,-0.2879,0.9384,0.1923,-1.750,-1.050,2.800,315,322,201,135,204,2025-05-24T00:14:07.196115
13409,-0.2899,0.9384,0.1923,-1.680,-0.770,2.450,342,331,178,135,233,2025-05-24T00:14:07.378370
13410,-0.2938,0.9428,0.1913,-1.820,-0.210,2.520,333,329,180,135,229,2025-05-24T00:14:07.378415
13411,-0.2967,0.9389,0.1942,-1.960,-0.070,2.380,342,335,197,135,230,2025-05-24T00:14:07.378428
13412,-0.2879,0.9374,0.1957,-1.610,-0.630,1.960,322,330,204,136,236,2025-05-24T00:14:07.378440
13413,-0.2811,0.9345,0.1991,-1.190,-1.050,1.610,288,271,179,135,230,2025-05-24T00:14:07.378450
13414,-0.2699,0.9370,0.1991,-1.190,-0.350,1.190,320,314,203,135,237,2025-05-24T00:14:07.378460
13415,-0.2635,0.9345,0.2015,-1.190,0.980,0.140,299,327,199,135,227,2025-05-24T00:14:07.378470
13416,-0.2538,0.9414,0.2050,-0.980,3.780,0.070,335,313,203,135,235,2025-05-24T00:14:07.378480
13417,-0.2528,0.9394,0.2054,-1.260,9.310,-0.280,337,318,193,136,233,2025-05-24T00:14:07.378489
13418,-0.2640,0.9350,0.2025,-0.420,13.510,-0.140,337,323,194,135,231,2025-05-24T00:14:07.378498
13419,-0.2889,0.9340,0.2015,0.210,15.400,-0.420,321,323,193,135,227,2025-05-24T00:14:07.378508
13420,-0.3128,0.9365,0.1991,0.910,13.930,-0.770,323,328,181,135,236,2025-05-24T00:14:07.378582
13421,-0.3089,0.9438,0.1957,0.910,11.270,-0.700,336,309,191,135,235,2025-05-24T00:14:07.378592
13422,-0.3138,0.9457,0.1918,0.210,8.960,-0.210,316,332,203,135,229,2025-05-24T00:14:07.378601
13423,-0.3245,0.9384,0.1898,1.470,4.200,-0.070,316,333,202,135,237,2025-05-24T00:14:07.378610
13424,-0.3211,0.9414,0.1932,2.310,-2.030,0.210,320,321,200,135,205,2025-05-24T00:14:07.378620
13425,-0.3065,0.9423,0.1898,2.380,-5.390,-0.560,331,309,180,136,207,2025-05-24T00:14:07.378629
13426,-0.2869,0.9414,0.1884,1.890,-6.440,-0.910,285,334,198,135,224,2025-05-24T00:14:07.469636
13427,-0.2796,0.9399,0.1859,1.540,-5.110,-0.980,320,316,191,136,228,2025-05-24T00:14:07.469688
13428,-0.2894,0.9384,0.1879,1.610,-3.710,-1.190,336,335,192,135,205,2025-05-24T00:14:07.469702
13429,-0.3026,0.9414,0.1869,1.540,-3.430,-0.980,330,324,194,135,228,2025-05-24T00:14:07.469713
13430,-0.3074,0.9448,0.1850,1.050,-3.360,-1.190,319,271,193,135,232,2025-05-24T00:14:07.469724
13431,-0.3050,0.9492,0.1864,0.490,-3.640,-1.260,315,311,200,136,232,2025-05-24T00:14:07.469735
13432,-0.3113,0.9492,0.1840,0.490,-4.060,-0.770,342,325,195,136,220,2025-05-24T00:14:07.469748
13433,-0.3177,0.9487,0.1810,0.700,-5.250,-0.280,339,241,200,135,232,2025-05-24T00:14:07.469758
13434,-0.3123,0.9516,0.1815,0.560,-5.670,-0.070,322,315,197,136,229,2025-05-24T00:14:07.469767
13435,-0.3050,0.9487,0.1884,-0.280,-5.180,0.350,341,331,201,136,235,2025-05-24T00:14:07.469778
13436,-0.3026,0.9453,0.1918,-0.770,-4.480,0.280,334,339,204,136,207,2025-05-24T00:14:07.469788
13437,-0.2996,0.9409,0.1976,-0.980,-4.410,0.490,323,310,196,136,237,2025-05-24T00:14:07.469797
13438,-0.3026,0.9326,0.2011,-0.700,-4.410,0.210,314,293,179,135,235,2025-05-24T00:14:07.469806
13439,-0.3021,0.9384,0.2020,0.630,-4.900,0.490,330,274,169,136,227,2025-05-24T00:14:07.469815
13440,-0.2987,0.9443,0.1986,1.330,-4.620,0.560,316,335,200,136,234,2025-05-24T00:14:07.469824
13441,-0.2977,0.9457,0.1981,1.260,-4.410,0.840,315,312,202,136,237,2025-05-24T00:14:07.469873
13442,-0.2938,0.9531,0.1913,0.700,-4.900,0.770,316,310,202,135,226,2025-05-24T00:14:07.469883
13443,-0.2913,0.9516,0.1806,0.280,-5.390,0.560,273,318,194,135,228,2025-05-24T00:14:07.469892
13444,-0.2908,0.9565,0.1845,-0.280,-6.020,0.420,342,333,180,136,232,2025-05-24T00:14:07.469900
13445,-0.2913,0.9609,0.1820,-1.050,-6.090,0.700,339,318,203,136,234,2025-05-24T00:14:07.469908
13446,-0.2933,0.9540,0.1859,-2.100,-5.320,0.630,347,315,195,136,227,2025-05-24T00:14:07.469932
13447,-0.2967,0.9501,0.1889,-2.660,-4.760,0.630,322,283,196,136,236,2025-05-24T00:14:07.656777
13448,-0.3070,0.9418,0.1879,-2.310,-5.250,0.630,320,281,196,135,232,2025-05-24T00:14:07.656821
13449,-0.3070,0.9404,0.1952,-2.100,-6.160,0.840,326,321,205,136,231,2025-05-24T00:14:07.656832
13450,-0.3006,0.9428,0.1962,-2.100,-6.930,1.120,344,319,199,136,236,2025-05-24T00:14:07.656841
13451,-0.2982,0.9448,0.1937,-2.310,-6.930,1.890,320,321,201,135,239,2025-05-24T00:14:07.656849
13452,-0.2938,0.9492,0.1947,-2.730,-6.720,2.030,333,337,194,136,216,2025-05-24T00:14:07.656857
13453,-0.2913,0.9496,0.1918,-3.080,-7.210,2.100,286,283,200,135,226,2025-05-24T00:14:07.656865
13454,-0.2860,0.9521,0.1976,-3.780,-7.490,1.540,337,323,205,136,242,2025-05-24T00:14:07.656874
13455,-0.2811,0.9506,0.1976,-4.130,-7.840,1.330,314,321,202,135,231,2025-05-24T00:14:07.656883
13456,-0.2806,0.9477,0.2015,-4.340,-7.070,0.910,331,267,200,136,226,2025-05-24T00:14:07.656891
13457,-0.2816,0.9467,0.2040,-4.620,-6.860,0.490,303,316,202,136,236,2025-05-24T00:14:07.656898
13458,-0.2845,0.9462,0.2108,-4.900,-7.910,-0.280,308,319,202,135,204,2025-05-24T00:14:07.656906
13459,-0.2855,0.9453,0.2137,-5.390,-10.080,-0.980,297,305,200,136,237,2025-05-24T00:14:07.656913
13460,-0.2738,0.9531,0.2176,-5.530,-13.230,-1.540,335,272,203,136,237,2025-05-24T00:14:07.656921
13461,-0.2694,0.9579,0.2289,-6.860,-15.750,-2.660,271,323,198,135,206,2025-05-24T00:14:07.656928
13462,-0.2650,0.9614,0.2391,-8.190,-19.110,-4.060,329,318,201,136,236,2025-05-24T00:14:07.656963
13463,-0.2499,0.9648,0.2533,-8.960,-21.560,-5.740,320,327,193,136,237,2025-05-24T00:14:07.656971
13464,-0.2220,0.9745,0.2713,-9.240,-23.100,-7.980,318,332,198,136,230,2025-05-24T00:14:07.656980
13465,-0.1640,1.0077,0.3011,-9.940,-23.240,-12.110,327,316,203,136,208,2025-05-24T00:14:07.745127
13466,-0.1542,1.0224,0.3528,-11.130,-19.670,-19.600,342,339,202,135,235,2025-05-24T00:14:07.745190
13467,-0.1923,1.0433,0.3933,-10.080,-21.280,-26.040,341,330,201,136,212,2025-05-24T00:14:07.745208
13468,-0.2381,1.1068,0.4724,-11.620,-28.700,-31.780,297,315,191,136,237,2025-05-24T00:14:07.745221
13469,-0.2645,1.2595,0.6295,-21.420,-48.300,-43.190,271,317,205,137,226,2025-05-24T00:14:07.745232
13470,-0.0020,1.5528,0.8272,-38.990,-86.940,-56.980,284,295,204,138,236,2025-05-24T00:14:07.850373
13471,0.3567,1.9471,1.2288,-57.470,-163.940,-65.730,286,314,198,140,231,2025-05-24T00:14:07.850427
13472,0.6398,2.2541,1.5582,-82.600,-297.500,-101.850,326,322,202,141,238,2025-05-24T00:14:07.850442
13473,1.1902,2.3702,1.5465,-103.740,-414.750,-154.490,341,333,201,141,232,2025-05-24T00:14:07.850454
13474,1.5416,2.3390,1.3357,-117.040,-531.930,-204.400,278,310,202,142,235,2025-05-24T00:14:07.850467
13475,1.9378,2.3185,1.0131,-129.570,-614.040,-236.810,317,312,202,143,236,2025-05-24T00:14:07.850478
13476,2.2775,2.3712,0.6666,-154.770,-635.110,-268.940,285,310,201,143,233,2025-05-24T00:14:07.850490
13477,2.3151,2.3746,0.4685,-195.300,-622.440,-293.160,335,319,184,143,237,2025-05-24T00:14:07.850501
13478,2.0813,2.1609,0.1859,-239.820,-605.500,-317.380,322,343,200,143,196,2025-05-24T00:14:07.850513
13479,1.8710,1.6509,-0.0571,-277.480,-609.700,-345.380,350,323,203,142,227,2025-05-24T00:14:07.850525
13480,1.6670,0.9282,-0.2948,-307.370,-633.010,-359.240,271,321,202,143,229,2025-05-24T00:14:07.850536
13481,1.5665,0.1274,-0.4065,-327.040,-653.380,-368.970,335,341,203,143,241,2025-05-24T00:14:07.850547
13482,1.6104,-0.6437,-0.3196,-348.460,-622.860,-381.080,339,328,212,143,233,2025-05-24T00:14:08.055784
13483,1.6499,-1.4552,0.0468,-401.100,-528.220,-389.760,339,328,199,143,239,2025-05-24T00:14:08.055836
13484,1.7197,-2.5400,0.3089,-480.060,-361.900,-399.490,323,276,208,144,235,2025-05-24T00:14:08.055853
13485,0.9765,-4.0636,0.8560,-549.990,-226.520,-422.870,341,273,202,143,239,2025-05-24T00:14:08.055868
13486,-0.0303,-5.1352,1.5099,-547.610,-209.650,-476.840,321,320,192,143,239,2025-05-24T00:14:08.055880
13487,-0.1322,-5.4227,1.8339,-490.700,-193.200,-521.570,333,327,202,143,229,2025-05-24T00:14:08.056138
13488,0.1952,-4.7682,1.4250,-373.660,28.700,-490.000,327,345,201,143,246,2025-05-24T00:14:08.056153
13489,-1.0941,-3.6541,0.9516,-164.080,278.040,-342.090,320,341,201,142,225,2025-05-24T00:14:08.056165
13490,-2.7748,-2.1306,1.2259,28.140,467.880,-133.000,320,302,207,143,231,2025-05-24T00:14:08.056177
13491,-3.0539,-1.4533,1.2361,111.930,423.570,26.810,339,323,206,142,235,2025-05-24T00:14:08.056188
13492,-1.8900,-1.6441,0.9482,106.540,353.990,200.550,340,287,201,141,230,2025-05-24T00:14:08.056199
13493,-0.6852,-1.8603,1.0277,102.200,347.130,278.320,294,275,185,142,213,2025-05-24T00:14:08.056210
13494,-0.3626,-2.0945,0.9067,75.600,343.420,306.600,296,320,185,140,221,2025-05-24T00:14:08.056220
13495,-0.3109,-2.2746,0.7871,119.770,282.590,317.380,269,317,201,141,232,2025-05-24T00:14:08.056272
13496,-0.1235,-2.1926,0.5495,186.480,255.500,337.820,275,329,203,140,221,2025-05-24T00:14:08.056283
13497,-0.0322,-1.9271,0.3875,259.560,287.490,339.990,319,329,197,140,193,2025-05-24T00:14:08.056293
13498,-0.1366,-1.3220,0.3782,247.730,383.880,331.380,344,334,206,141,208,2025-05-24T00:14:08.056468
13499,-0.3767,-0.7003,0.3421,191.170,432.040,329.490,340,277,205,139,234,2025-05-24T00:14:08.107737
13500,-0.5558,-0.2425,0.3260,120.120,461.230,332.150,320,320,185,141,236,2025-05-24T00:14:08.107785
13501,-0.5568,-0.0366,0.3802,60.480,467.740,339.010,325,326,202,140,226,2025-05-24T00:14:08.107797
13502,-0.5383,0.0547,0.4358,24.920,478.730,342.580,335,327,205,141,234,2025-05-24T00:14:08.107807
13503,-0.4997,0.4397,0.4407,3.150,483.350,337.680,321,323,201,141,235,2025-05-24T00:14:08.283032
13504,-0.5417,0.7657,0.4085,-1.820,463.540,333.970,315,314,207,139,234,2025-05-24T00:14:08.283112
13505,-0.5085,1.1419,0.4011,-1.330,423.640,337.400,340,290,202,139,238,2025-05-24T00:14:08.283124
13506,-0.4538,1.3635,0.3680,-8.750,392.140,332.290,338,315,204,140,238,2025-05-24T00:14:08.283135
13507,-0.4099,1.4162,0.3680,-18.900,343.910,320.320,289,316,207,140,241,2025-05-24T00:14:08.283146
13508,-0.3694,1.4254,0.3967,-15.820,280.490,306.110,323,268,200,140,235,2025-05-24T00:14:08.283156
13509,-0.3040,1.4864,0.4685,-0.490,213.080,291.900,334,316,201,139,228,2025-05-24T00:14:08.283165
13510,-0.1030,1.6221,0.4895,13.230,167.510,272.440,320,246,205,139,234,2025-05-24T00:14:08.283174
13511,0.1757,1.7871,0.4909,17.850,162.890,249.620,324,331,204,139,209,2025-05-24T00:14:08.283182
13512,0.2996,1.7900,0.5231,7.350,195.230,227.080,340,296,205,139,209,2025-05-24T00:14:08.283191
13513,0.3406,1.6841,0.5929,-3.990,190.330,209.160,343,323,205,140,233,2025-05-24T00:14:08.283200
13514,0.3665,1.5270,0.7144,-20.580,192.220,195.790,318,288,194,139,240,2025-05-24T00:14:08.283207
13515,0.3802,1.4211,1.0238,-39.410,177.240,181.090,289,312,198,139,238,2025-05-24T00:14:08.283216
13516,0.3562,1.3132,1.3025,-66.220,138.600,163.520,344,284,192,139,240,2025-05-24T00:14:08.283224
13517,0.4050,1.2434,1.4972,-85.820,84.840,135.310,341,337,200,139,233,2025-05-24T00:14:08.332491
13518,0.5622,1.0809,1.4591,-76.720,52.360,97.650,320,316,189,140,233,2025-05-24T00:14:08.332535
13519,0.7481,1.0024,1.2976,-48.580,67.200,61.460,288,300,201,140,238,2025-05-24T00:14:08.332547
13520,0.5734,0.9701,1.1039,-10.010,98.560,42.630,306,348,189,140,220,2025-05-24T00:14:08.332557
13521,0.1562,1.0326,0.9614,15.330,113.540,30.590,241,324,205,140,230,2025-05-24T00:14:08.478972
13522,-0.2562,1.0555,0.7022,21.350,87.710,14.770,344,331,203,139,237,2025-05-24T00:14:08.479027
13523,-0.3235,1.0560,0.4880,15.890,53.130,7.490,288,322,202,140,234,2025-05-24T00:14:08.479042
13524,-0.3411,1.0551,0.3289,3.640,29.330,0.700,333,321,204,140,223,2025-05-24T00:14:08.479055
13525,-0.3045,1.0028,0.2303,-5.810,22.050,-0.350,333,342,209,140,239,2025-05-24T00:14:08.479067
13526,-0.2699,0.9814,0.1537,-7.700,27.230,4.900,335,345,206,140,233,2025-05-24T00:14:08.479079
13527,-0.2025,0.9628,0.1274,-13.930,39.410,9.100,323,275,197,140,235,2025-05-24T00:14:08.479089
