SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
3331,-0.1479,-1.0102,0.3055,5.320,30.765,-20.440,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:11:59.748012
3332,-0.1449,-1.0111,0.3026,4.305,34.930,-21.455,0.01,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:11:59.748012
3333,-0.1337,-1.0043,0.3016,3.710,40.775,-22.330,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:11:59.748012
3334,-0.1371,-1.0014,0.2957,3.325,45.115,-22.750,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:11:59.748012
3335,-0.1537,-0.9965,0.3021,3.185,48.930,-22.960,0.00,16.0028,32.0711,16.5929,4.3941,2025-06-12T14:11:59.748012
3336,-0.1645,-0.9872,0.3035,2.450,50.750,-22.925,0.00,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:11:59.748012
3337,-0.1820,-0.9853,0.3011,2.415,50.645,-22.750,0.00,19.4317,42.0284,16.5929,4.3941,2025-06-12T14:11:59.841692
3338,-0.1879,-0.9804,0.2991,2.065,49.385,-22.365,0.00,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:11:59.841692
3339,-0.1937,-0.9794,0.2996,2.380,46.795,-21.910,0.01,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:11:59.841692
3340,-0.1918,-0.9740,0.3035,2.240,44.275,-21.140,0.01,19.4317,42.0284,16.5929,4.3941,2025-06-12T14:11:59.841692
3341,-0.1859,-0.9760,0.3055,2.240,41.685,-20.440,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:11:59.841692
3342,-0.1776,-0.9726,0.3040,1.855,39.970,-19.880,0.01,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:11:59.842707
3343,-0.1718,-0.9726,0.2996,1.435,39.375,-19.565,0.00,16.0028,32.0711,15.1036,3.3647,2025-06-12T14:11:59.842707
3344,-0.1630,-0.9740,0.3074,0.980,39.410,-19.390,0.00,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:11:59.943056
3345,-0.1581,-0.9755,0.3040,0.070,40.075,-19.530,0.01,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:11:59.943056
3346,-0.1596,-0.9775,0.3045,-0.805,41.055,-20.125,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:11:59.943056
3347,-0.1601,-0.9740,0.3089,-1.295,41.615,-20.615,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:11:59.943056
3348,-0.1586,-0.9740,0.3148,-1.820,42.385,-21.665,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:11:59.943056
3349,-0.1562,-0.9770,0.3206,-2.590,43.120,-22.505,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:11:59.943056
3350,-0.1610,-0.9775,0.3192,-3.045,43.540,-23.520,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:11:59.943056
3351,-0.1591,-0.9775,0.3211,-3.360,43.540,-24.640,0.01,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:11:59.943056
3352,-0.1610,-0.9721,0.3265,-3.745,43.295,-25.410,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:11:59.990562
3353,-0.1581,-0.9711,0.3279,-4.305,43.155,-26.075,0.00,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:11:59.990562
3354,-0.1542,-0.9672,0.3357,-5.040,43.085,-26.670,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:11:59.990562
3355,-0.1547,-0.9643,0.3392,-5.915,43.085,-27.510,0.00,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.147827
3356,-0.1527,-0.9648,0.3362,-6.930,42.910,-28.140,0.00,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.147827
3357,-0.1523,-0.9697,0.3396,-7.350,42.700,-28.840,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.147827
3358,-0.1547,-0.9701,0.3518,-7.630,42.455,-29.575,0.01,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.147827
3359,-0.1488,-0.9701,0.3548,-7.910,42.280,-30.555,0.00,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.147827
3360,-0.1527,-0.9721,0.3577,-8.155,42.000,-31.255,0.01,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.147827
3361,-0.1523,-0.9721,0.3626,-7.735,41.405,-32.025,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.147827
3362,-0.1503,-0.9740,0.3631,-7.770,40.985,-32.935,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.147827
3363,-0.1542,-0.9770,0.3636,-7.560,40.495,-33.705,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:12:00.147827
3364,-0.1498,-0.9721,0.3699,-7.490,40.215,-34.335,0.01,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.147827
3365,-0.1513,-0.9789,0.3714,-7.315,39.690,-34.580,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.147827
3366,-0.1518,-0.9765,0.3762,-7.140,39.095,-34.860,0.01,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.197189
3367,-0.1488,-0.9799,0.3738,-6.860,38.395,-34.580,0.01,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.197189
3368,-0.1449,-0.9814,0.3777,-6.055,37.415,-33.810,0.01,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.197189
3369,-0.1464,-0.9770,0.3811,-5.425,36.575,-32.865,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.197189
3370,-0.1420,-0.9731,0.3875,-4.690,35.350,-32.130,0.01,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.372532
3371,-0.1435,-0.9784,0.3816,-3.675,34.020,-31.430,0.00,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:12:00.372532
3372,-0.1410,-0.9843,0.3860,-1.960,32.200,-30.870,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.372532
3373,-0.1322,-0.9921,0.3889,-0.280,30.625,-30.450,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.372532
3374,-0.1308,-1.0019,0.3889,1.295,29.820,-30.170,0.00,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.372532
3375,-0.1240,-1.0214,0.3860,2.765,28.910,-29.645,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:12:00.372532
3376,-0.1147,-1.0346,0.3850,4.375,28.350,-28.700,0.00,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.372532
3377,-0.1015,-1.0780,0.3875,5.460,28.595,-27.195,0.00,16.0028,32.0711,16.5929,3.3647,2025-06-12T14:12:00.372532
3378,-0.0966,-1.1190,0.3938,5.985,29.750,-26.355,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.373297
3379,-0.0937,-1.1244,0.4021,5.810,31.640,-26.040,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.373297
3380,-0.0908,-1.1190,0.3958,5.250,32.130,-25.130,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.373297
3381,-0.0883,-1.1209,0.3860,4.760,31.290,-22.960,0.01,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.373297
3382,-0.0869,-1.1161,0.3948,4.480,29.680,-21.000,0.00,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.459210
3383,-0.0893,-1.1053,0.4104,2.940,26.915,-19.530,0.00,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.459210
3384,-0.0966,-1.0848,0.4148,1.750,23.520,-19.040,0.00,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:12:00.460208
3385,-0.0966,-1.0658,0.4050,0.455,18.095,-18.620,0.01,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.460208
3386,-0.0869,-1.0341,0.3982,-0.210,12.565,-18.025,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.460208
3387,-0.0664,-0.9941,0.3884,-0.840,6.125,-17.605,0.00,19.4317,32.0711,15.1036,3.3647,2025-06-12T14:12:00.460208
3388,-0.0410,-0.9589,0.3836,-0.700,1.785,-17.535,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:00.460208
3389,-0.0200,-0.9257,0.3719,-1.855,-1.190,-17.710,0.00,19.4317,42.0284,16.5929,3.3647,2025-06-12T14:12:00.557319
3390,0.0039,-0.9008,0.3631,-2.205,-2.275,-18.445,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:12:00.557319
3391,0.0195,-0.8828,0.3582,-2.940,-2.030,-19.005,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.557319
3392,0.0405,-0.8623,0.3494,-3.185,-1.190,-19.740,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.557319
3393,0.0532,-0.8491,0.3426,-3.430,0.385,-20.790,0.00,19.4317,32.0711,15.1036,3.3647,2025-06-12T14:12:00.557319
3394,0.0625,-0.8403,0.3387,-3.255,2.765,-22.330,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:00.557319
3395,0.0649,-0.8413,0.3289,-2.345,4.550,-23.870,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:00.557319
3396,0.0688,-0.8418,0.3245,-1.715,7.280,-25.585,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.661634
3397,0.0712,-0.8452,0.3289,-0.455,9.485,-35.770,0.01,19.4317,42.0284,16.5929,3.3647,2025-06-12T14:12:00.661634
3398,0.0673,-0.8433,0.3294,0.840,11.725,-27.510,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.661634
3399,0.0630,-0.8389,0.3294,2.100,13.720,-27.825,0.01,19.4317,37.0617,18.0810,3.3647,2025-06-12T14:12:00.661634
3400,0.0654,-0.8408,0.3309,3.255,15.575,-26.985,0.00,19.4317,37.0617,18.0810,3.3647,2025-06-12T14:12:00.661634
3401,0.0673,-0.8520,0.3284,4.690,16.625,-24.675,0.00,16.0028,37.0617,18.0810,4.3941,2025-06-12T14:12:00.661634
3402,0.0664,-0.8564,0.3245,6.405,17.640,-21.805,0.00,16.0028,37.0617,18.0810,3.3647,2025-06-12T14:12:00.661634
3403,0.0688,-0.8564,0.3260,7.385,18.585,-17.430,0.01,16.0028,42.0284,19.5678,4.3941,2025-06-12T14:12:00.661634
3404,0.0717,-0.8540,0.3284,7.945,19.425,-13.020,0.01,16.0028,37.0617,18.0810,3.3647,2025-06-12T14:12:00.716315
3405,0.0669,-0.8608,0.3362,7.665,19.495,-7.665,0.00,19.4317,37.0617,18.0810,3.3647,2025-06-12T14:12:00.716315
3406,0.0659,-0.8769,0.3518,7.070,19.180,-3.395,0.00,19.4317,37.0617,18.0810,3.3647,2025-06-12T14:12:00.716315
3407,0.0669,-0.8989,0.3636,5.950,18.200,1.050,0.01,19.4317,42.0284,18.0810,3.3647,2025-06-12T14:12:00.864879
3408,0.0610,-0.9233,0.3675,4.830,16.415,4.655,0.01,16.0028,37.0617,18.0810,3.3647,2025-06-12T14:12:00.864879
3409,0.0639,-0.9374,0.3723,3.990,12.845,8.960,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:12:00.864879
3410,0.0625,-0.9467,0.3855,3.360,9.520,12.320,0.00,19.4317,37.0617,18.0810,4.3941,2025-06-12T14:12:00.864879
3411,0.0712,-0.9467,0.3924,2.345,6.020,15.645,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.864879
3412,0.0854,-0.9374,0.4026,1.190,3.920,18.270,0.00,16.0028,32.0711,16.5929,3.3647,2025-06-12T14:12:00.864879
3413,0.0956,-0.9257,0.4065,-1.050,2.345,20.860,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.864879
3414,0.1020,-0.9165,0.4114,-2.590,1.400,22.470,0.00,16.0028,37.0617,18.0810,3.3647,2025-06-12T14:12:00.864879
3415,0.1030,-0.9028,0.4148,-4.760,0.000,23.730,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:00.864879
3416,0.0971,-0.8877,0.4177,-6.160,-1.610,24.290,0.00,16.0028,37.0617,16.5929,4.3941,2025-06-12T14:12:00.864879
3417,0.0932,-0.8677,0.4216,-7.805,-5.075,24.780,0.01,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:00.864879
3418,0.0864,-0.8442,0.4236,-9.030,-8.645,25.025,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:00.939682
3419,0.0830,-0.8276,0.4250,-10.290,-13.405,24.920,0.00,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:12:00.939682
3420,0.0874,-0.8159,0.4246,-11.305,-17.780,24.220,0.01,16.0028,42.0284,15.1036,4.3941,2025-06-12T14:12:00.939682
3421,0.0893,-0.8096,0.4255,-12.425,-20.580,23.170,0.00,19.4317,42.0284,15.1036,4.3941,2025-06-12T14:12:00.939886
3422,0.0917,-0.8125,0.4304,-13.195,-22.995,21.420,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:01.071810
3423,0.0917,-0.8242,0.4329,-13.825,-23.905,19.565,0.00,19.4317,32.0711,16.5929,4.3941,2025-06-12T14:12:01.071810
3424,0.0859,-0.8447,0.4265,-13.965,-24.395,18.165,0.01,19.4317,37.0617,13.6131,4.3941,2025-06-12T14:12:01.071810
3425,0.0937,-0.8735,0.4319,-13.615,-23.975,16.835,0.00,19.4317,37.0617,13.6131,4.3941,2025-06-12T14:12:01.071810
3426,0.0932,-0.8867,0.4412,-13.545,-22.470,15.750,0.01,16.0028,37.0617,13.6131,3.3647,2025-06-12T14:12:01.071810
3427,0.0888,-0.9048,0.4494,-13.790,-19.635,15.050,0.00,19.4317,37.0617,13.6131,3.3647,2025-06-12T14:12:01.071810
3428,0.0830,-0.9170,0.4529,-14.280,-17.430,15.015,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:12:01.071810
3429,0.0717,-0.9262,0.4573,-15.120,-15.505,15.785,0.00,16.0028,32.0711,13.6131,4.3941,2025-06-12T14:12:01.071810
3430,0.0527,-0.9374,0.4616,-16.170,-15.225,16.450,0.00,16.0028,37.0617,13.6131,3.3647,2025-06-12T14:12:01.071810
3431,0.0332,-0.9394,0.4641,-17.220,-16.590,17.570,0.01,16.0028,37.0617,13.6131,3.3647,2025-06-12T14:12:01.071810
3432,0.0156,-0.9448,0.4641,-17.955,-19.810,19.040,0.00,16.0028,37.0617,13.6131,4.3941,2025-06-12T14:12:01.071810
3433,0.0039,-0.9662,0.4729,-18.620,-24.815,20.440,0.01,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:12:01.171573
3434,-0.0107,-1.0014,0.4753,-19.705,-30.065,21.140,0.00,19.4317,42.0284,15.1036,4.3941,2025-06-12T14:12:01.171573
3435,-0.0254,-1.0287,0.4802,-20.475,-34.545,20.335,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:12:01.171573
3436,-0.0327,-1.0448,0.4704,-19.950,-40.740,19.320,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.171573
3437,-0.0283,-1.0482,0.4421,-18.550,-46.165,20.090,0.01,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:01.174561
3438,-0.0137,-1.0311,0.4260,-16.310,-52.115,21.770,0.01,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:12:01.174561
3439,-0.0102,-1.0058,0.4138,-14.665,-55.650,23.800,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.174561
3440,-0.0098,-0.9960,0.4055,-13.475,-57.575,24.360,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:12:01.174561
3441,-0.0117,-0.9931,0.3943,-12.565,-58.170,24.255,0.01,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:01.274265
3442,-0.0210,-1.0028,0.3738,-10.990,-58.275,23.730,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.274265
3443,-0.0239,-1.0175,0.3567,-8.750,-58.135,22.540,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:01.274265
3444,-0.0264,-1.0204,0.3416,-5.495,-57.225,21.245,0.00,16.0028,42.0284,15.1036,4.3941,2025-06-12T14:12:01.274265
3445,-0.0273,-1.0180,0.3270,-2.765,-55.265,19.215,0.00,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:12:01.274265
3446,-0.0273,-1.0116,0.3089,0.280,-52.675,17.850,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.274265
3447,-0.0244,-0.9999,0.3001,2.975,-48.545,16.380,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:12:01.274265
3448,-0.0317,-0.9926,0.2908,4.060,-44.800,14.805,0.01,16.0028,42.0284,15.1036,4.3941,2025-06-12T14:12:01.376524
3449,-0.0459,-0.9858,0.2874,5.075,-40.530,13.580,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.376524
3450,-0.0703,-0.9823,0.2786,5.565,-38.640,12.355,0.01,19.4317,37.0617,12.1213,3.3647,2025-06-12T14:12:01.376524
3451,-0.0947,-0.9838,0.2679,6.090,-38.780,11.830,0.00,16.0028,42.0284,13.6131,3.3647,2025-06-12T14:12:01.376524
3452,-0.1220,-0.9936,0.2513,6.930,-41.160,11.795,0.00,16.0028,37.0617,13.6131,3.3647,2025-06-12T14:12:01.376524
3453,-0.1347,-1.0053,0.2406,8.890,-45.780,12.040,0.01,16.0028,37.0617,13.6131,4.3941,2025-06-12T14:12:01.376524
3454,-0.1459,-1.0131,0.2328,10.430,-50.190,12.040,0.00,16.0028,37.0617,13.6131,4.3941,2025-06-12T14:12:01.376524
3455,-0.1508,-1.0204,0.2176,11.760,-54.985,11.935,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:01.376524
3456,-0.1435,-1.0370,0.2069,13.020,-58.590,12.110,0.00,19.4317,37.0617,13.6131,4.3941,2025-06-12T14:12:01.425860
3457,-0.1391,-1.0560,0.2001,13.650,-60.200,12.390,0.00,16.0028,37.0617,13.6131,4.3941,2025-06-12T14:12:01.425860
3458,-0.1327,-1.0702,0.1874,14.105,-60.445,12.565,0.01,16.0028,42.0284,13.6131,4.3941,2025-06-12T14:12:01.425860
3459,-0.1322,-1.0790,0.1737,13.895,-59.745,12.880,0.01,16.0028,42.0284,13.6131,3.3647,2025-06-12T14:12:01.475727
3460,-0.1303,-1.0824,0.1630,13.615,-58.100,13.650,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.475727
3461,-0.1259,-1.0814,0.1625,13.370,-56.105,15.155,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.475727
3462,-0.1293,-1.0721,0.1571,12.635,-54.635,16.730,0.01,16.0028,42.0284,13.6131,4.3941,2025-06-12T14:12:01.475727
3463,-0.1337,-1.0590,0.1513,11.970,-53.340,18.935,0.01,19.4317,37.0617,13.6131,4.3941,2025-06-12T14:12:01.586989
3464,-0.1415,-1.0453,0.1420,11.025,-53.025,21.175,0.00,16.0028,42.0284,13.6131,4.3941,2025-06-12T14:12:01.586989
3465,-0.1440,-1.0282,0.1415,10.150,-53.060,23.450,0.01,16.0028,37.0617,13.6131,3.3647,2025-06-12T14:12:01.586989
3466,-0.1513,-1.0146,0.1405,9.345,-53.480,24.885,0.01,19.4317,37.0617,13.6131,4.3941,2025-06-12T14:12:01.586989
3467,-0.1566,-1.0072,0.1415,7.980,-54.110,25.690,0.01,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:01.586989
3468,-0.1640,-1.0048,0.1308,7.000,-54.670,25.760,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.586989
3469,-0.1664,-1.0072,0.1264,5.740,-55.370,25.445,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:12:01.586989
3470,-0.1664,-1.0063,0.1220,4.690,-55.860,25.060,0.00,19.4317,37.0617,16.5929,4.3941,2025-06-12T14:12:01.684695
3471,-0.1659,-1.0111,0.1225,3.395,-56.280,24.570,0.00,19.4317,37.0617,16.5929,4.3941,2025-06-12T14:12:01.684695
3472,-0.1635,-1.0121,0.1176,2.415,-56.700,24.045,0.00,19.4317,37.0617,16.5929,4.3941,2025-06-12T14:12:01.684695
3473,-0.1586,-1.0185,0.1127,1.295,-56.805,23.765,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:12:01.684695
3474,-0.1513,-1.0282,0.1103,0.385,-56.245,23.730,0.01,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:01.684695
3475,-0.1469,-1.0404,0.1166,-0.595,-55.055,23.170,0.01,16.0028,37.0617,18.0810,3.3647,2025-06-12T14:12:01.684695
3476,-0.1405,-1.0360,0.1240,-1.820,-52.710,22.540,0.00,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:12:01.684695
3477,-0.1376,-1.0248,0.1220,-2.800,-51.100,22.470,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:12:01.684695
3478,-0.1332,-1.0116,0.1244,-3.745,-49.910,23.625,0.01,19.4317,37.0617,16.5929,4.3941,2025-06-12T14:12:01.795899
3479,-0.1342,-1.0009,0.1240,-4.410,-49.490,25.340,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:12:01.795899
3480,-0.1318,-0.9980,0.1318,-5.425,-48.965,26.215,0.00,16.0028,37.0617,18.0810,4.3941,2025-06-12T14:12:01.795899
