SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
3017,-0.4109,-0.5890,0.6163,14.735,8.120,24.255,0.01,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:09:58.495658
3018,-0.3372,-0.5607,0.6495,13.720,0.000,25.900,0.00,19.4317,32.0711,24.0207,3.3647,2025-06-12T14:09:58.495658
3019,-0.2655,-0.5407,0.7066,9.555,-2.170,24.640,0.00,19.4317,32.0711,24.0207,3.3647,2025-06-12T14:09:58.495658
3020,-0.2172,-0.5353,0.7457,3.955,-0.630,19.810,0.00,19.4317,32.0711,24.0207,3.3647,2025-06-12T14:09:58.495658
3021,-0.1957,-0.5456,0.7701,-2.975,2.100,14.140,0.00,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:09:58.604480
3022,-0.2020,-0.5431,0.7832,-8.960,5.635,6.720,0.00,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:09:58.604480
3023,-0.2406,-0.5300,0.7676,-15.330,6.335,1.785,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:58.604480
3024,-0.2713,-0.5217,0.7745,-18.655,7.140,-1.820,0.00,19.4317,27.0568,25.5025,4.3941,2025-06-12T14:09:58.604480
3025,-0.2991,-0.5256,0.7598,-21.910,9.030,-3.010,0.00,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:09:58.604480
3026,-0.3504,-0.5388,0.7432,-23.415,11.200,-2.415,0.01,16.0028,27.0568,26.9831,4.3941,2025-06-12T14:09:58.604480
3027,-0.3909,-0.5622,0.7388,-22.750,12.285,-0.630,0.00,19.4317,27.0568,26.9831,4.3941,2025-06-12T14:09:58.604480
3028,-0.4494,-0.5797,0.7354,-21.280,10.920,1.750,0.01,19.4317,22.0186,26.9831,3.3647,2025-06-12T14:09:58.604480
3029,-0.4909,-0.5949,0.7183,-19.530,6.965,4.690,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:58.604480
3030,-0.5153,-0.5968,0.7115,-16.590,0.805,7.035,0.00,16.0028,27.0568,26.9831,2.3358,2025-06-12T14:09:58.604480
3031,-0.5002,-0.5846,0.7144,-15.925,-2.625,9.660,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.605548
3032,-0.4778,-0.5710,0.7193,-14.490,-3.220,11.725,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.705522
3033,-0.4602,-0.5729,0.7105,-14.630,-0.280,14.385,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.705954
3034,-0.4738,-0.5802,0.7096,-13.965,1.295,17.360,0.00,16.0028,32.0711,28.4624,4.3941,2025-06-12T14:09:58.705954
3035,-0.4895,-0.5954,0.7120,-13.265,0.245,20.335,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:58.705954
3036,-0.5056,-0.6027,0.7017,-12.390,-3.255,24.255,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.705954
3037,-0.5017,-0.6095,0.6876,-10.430,-11.515,27.335,0.00,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:58.705954
3038,-0.4597,-0.6110,0.6905,-9.205,-18.445,30.240,0.00,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:58.705954
3039,-0.4182,-0.6085,0.6856,-7.700,-21.910,31.850,0.01,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:58.807853
3040,-0.3709,-0.6149,0.6764,-6.895,-22.330,32.830,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.807853
3041,-0.3401,-0.6237,0.6778,-5.845,-19.950,32.515,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.807853
3042,-0.3050,-0.6290,0.6915,-5.005,-14.280,30.835,0.00,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:58.807853
3043,-0.3035,-0.6505,0.7071,-4.935,-8.260,27.720,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:58.807853
3044,-0.3226,-0.6773,0.7193,-4.060,-2.380,24.675,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:58.807853
3045,-0.3514,-0.7052,0.7325,-2.835,1.085,20.720,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:58.807853
3046,-0.3670,-0.7198,0.7315,-1.435,5.845,17.675,0.00,16.0028,27.0568,28.4624,4.3941,2025-06-12T14:09:58.944451
3047,-0.4119,-0.7335,0.7403,-0.350,10.780,14.385,0.01,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:09:58.944451
3048,-0.4763,-0.7442,0.7579,1.925,13.265,12.460,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:58.944451
3049,-0.5446,-0.7623,0.7574,4.410,9.905,10.850,0.00,19.4317,27.0568,29.9405,3.3647,2025-06-12T14:09:58.944451
3050,-0.5461,-0.7754,0.7452,8.995,6.895,10.150,0.00,16.0028,32.0711,29.9405,3.3647,2025-06-12T14:09:58.944451
3051,-0.4885,-0.7559,0.7154,12.600,7.700,11.340,0.00,19.4317,32.0711,29.9405,4.3941,2025-06-12T14:09:58.944451
3052,-0.4319,-0.7076,0.6803,15.260,14.175,12.425,0.00,19.4317,32.0711,29.9405,3.3647,2025-06-12T14:09:58.944451
3053,-0.4046,-0.6368,0.6705,14.840,25.550,12.285,0.01,19.4317,32.0711,29.9405,4.3941,2025-06-12T14:09:58.944451
3054,-0.4246,-0.5754,0.6451,11.655,33.075,11.690,0.01,16.0028,27.0568,29.9405,3.3647,2025-06-12T14:09:58.944451
3055,-0.4743,-0.5451,0.6154,8.680,35.175,11.235,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:58.944451
3056,-0.5275,-0.5153,0.5934,6.125,30.590,10.325,0.01,16.0028,32.0711,26.9831,3.3647,2025-06-12T14:09:58.991304
3057,-0.5763,-0.4909,0.5866,3.150,19.565,8.820,0.00,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:09:58.991304
3058,-0.6163,-0.4656,0.5827,-0.525,7.560,6.230,0.00,16.0028,27.0568,28.4624,3.3647,2025-06-12T14:09:58.991304
3059,-0.6442,-0.4568,0.5802,-4.025,-6.825,3.500,0.00,22.8498,27.0568,28.4624,3.3647,2025-06-12T14:09:58.991304
3060,-0.6285,-0.4534,0.5788,-7.070,-15.995,-0.280,0.00,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:59.038575
3061,-0.6037,-0.4665,0.5729,-10.465,-20.300,-3.150,0.00,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:59.038993
3062,-0.5876,-0.4909,0.5695,-12.355,-18.445,-5.110,0.01,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:59.038993
3063,-0.5744,-0.5065,0.5729,-13.580,-13.195,-4.760,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.221093
3064,-0.5739,-0.5080,0.5856,-15.645,-2.205,-2.625,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.221093
3065,-0.5988,-0.4982,0.6017,-17.710,7.420,0.070,0.00,19.4317,27.0568,26.9831,4.3941,2025-06-12T14:09:59.221093
3066,-0.6720,-0.4939,0.6105,-20.475,15.120,2.905,0.00,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:59.221093
3067,-0.7608,-0.5002,0.6159,-22.050,15.085,6.300,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:59.221093
3068,-0.8154,-0.5026,0.6105,-22.435,8.015,9.100,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.221093
3069,-0.8520,-0.4924,0.6051,-22.155,-1.085,12.005,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.221093
3070,-0.8501,-0.4826,0.6085,-22.015,-11.165,13.580,0.00,16.0028,27.0568,26.9831,4.3941,2025-06-12T14:09:59.222162
3071,-0.8477,-0.4870,0.6173,-22.610,-17.570,14.385,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.222162
3072,-0.8467,-0.5114,0.6139,-22.680,-20.580,14.315,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.222162
3073,-0.8335,-0.5417,0.6041,-21.420,-22.120,15.470,0.00,16.0028,27.0568,28.4624,3.3647,2025-06-12T14:09:59.222162
3074,-0.8052,-0.5490,0.6017,-18.690,-20.825,17.990,0.00,19.4317,27.0568,26.9831,4.3941,2025-06-12T14:09:59.222162
3075,-0.7920,-0.5417,0.6281,-17.605,-14.560,20.090,0.01,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:09:59.222162
3076,-0.7954,-0.5505,0.6344,-16.345,-9.590,22.050,0.01,16.0028,32.0711,28.4624,4.3941,2025-06-12T14:09:59.319641
3077,-0.8023,-0.5592,0.6173,-14.595,-6.475,24.430,0.00,19.4317,27.0568,28.4624,4.3941,2025-06-12T14:09:59.319641
3078,-0.8023,-0.5510,0.6041,-11.200,-7.525,27.440,0.00,19.4317,32.0711,28.4624,4.3941,2025-06-12T14:09:59.319641
3079,-0.7491,-0.5158,0.5846,-8.015,-8.190,29.750,0.01,16.0028,27.0568,28.4624,3.3647,2025-06-12T14:09:59.319641
3080,-0.7096,-0.4773,0.5812,-6.230,-7.000,31.325,0.01,16.0028,27.0568,28.4624,3.3647,2025-06-12T14:09:59.319641
3081,-0.6812,-0.4529,0.5646,-5.495,-5.180,31.570,0.00,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:59.319641
3082,-0.6632,-0.4236,0.5612,-5.530,-2.870,31.010,0.00,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:59.319641
3083,-0.6656,-0.4133,0.5529,-6.020,-1.960,29.995,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:59.422714
3084,-0.6744,-0.4133,0.5412,-6.160,-2.940,28.560,0.00,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:09:59.422714
3085,-0.6730,-0.4329,0.5324,-5.565,-5.495,27.825,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:09:59.422714
3086,-0.6651,-0.4494,0.5285,-5.040,-6.160,26.880,0.00,19.4317,27.0568,28.4624,4.3941,2025-06-12T14:09:59.422714
3087,-0.6754,-0.4651,0.5505,-6.335,-4.900,23.730,0.01,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:09:59.422714
3088,-0.6988,-0.5041,0.5461,-6.615,-4.550,20.370,0.00,16.0028,32.0711,26.9831,3.3647,2025-06-12T14:09:59.422714
3089,-0.7061,-0.5514,0.5407,-6.580,-5.215,17.010,0.00,16.0028,32.0711,26.9831,4.3941,2025-06-12T14:09:59.422714
3090,-0.7042,-0.5851,0.5383,-4.515,-5.950,14.735,0.00,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:09:59.422714
3091,-0.6681,-0.5954,0.5309,-2.940,-4.305,12.915,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.524192
3092,-0.6344,-0.5988,0.5139,-1.715,0.805,11.410,0.01,16.0028,27.0568,26.9831,4.3941,2025-06-12T14:09:59.524192
3093,-0.6051,-0.5885,0.5173,-2.275,10.465,8.330,0.00,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:09:59.524192
3094,-0.6232,-0.6046,0.5148,-2.835,17.255,5.250,0.01,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:09:59.524192
3095,-0.6608,-0.6198,0.5163,-2.975,20.685,1.400,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:59.524192
3096,-0.6793,-0.6446,0.5168,-1.855,19.565,-1.505,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:09:59.524192
3097,-0.6769,-0.6520,0.5168,-0.420,16.555,-5.355,0.01,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:59.524192
3098,-0.6422,-0.6476,0.5134,0.420,15.330,-8.855,0.01,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:59.582073
3099,-0.6134,-0.6442,0.5046,0.840,16.940,-11.445,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.582073
3100,-0.5905,-0.6290,0.5129,-0.070,20.685,-15.400,0.00,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:09:59.582073
3101,-0.5905,-0.6198,0.5226,-2.450,26.775,-18.935,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.582073
3102,-0.6124,-0.6154,0.5319,-4.690,30.800,-23.135,0.00,22.8498,32.0711,25.5025,3.3647,2025-06-12T14:09:59.756493
3103,-0.6442,-0.6144,0.5388,-7.630,30.415,-26.180,0.00,16.0028,32.0711,26.9831,4.3941,2025-06-12T14:09:59.756493
3104,-0.6773,-0.6124,0.5549,-9.275,25.725,-29.155,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.756493
3105,-0.6959,-0.6090,0.5729,-10.640,19.320,-31.045,0.01,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:09:59.756493
3106,-0.6934,-0.6012,0.5812,-11.550,11.445,-33.215,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.756493
3107,-0.6666,-0.5807,0.5963,-11.970,6.965,-35.035,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.756493
3108,-0.6446,-0.5685,0.6105,-11.865,4.375,-35.770,0.00,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:09:59.756493
3109,-0.6583,-0.5793,0.6198,-10.885,2.660,-36.470,0.01,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:09:59.756493
3110,-0.6632,-0.5949,0.6393,-7.700,0.105,-37.100,0.01,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:09:59.756493
3111,-0.6681,-0.6193,0.6398,-3.465,-2.730,-37.135,0.00,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:09:59.756493
3112,-0.6515,-0.6281,0.6334,2.345,-3.500,-37.800,0.01,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:09:59.756493
3113,-0.6168,-0.6246,0.6354,6.615,1.155,-40.635,0.00,16.0028,27.0568,26.9831,4.3941,2025-06-12T14:09:59.757566
3114,-0.5944,-0.6163,0.6412,10.290,9.310,-44.625,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:09:59.757566
3115,-0.6002,-0.6110,0.6334,12.845,19.810,-49.350,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.851008
3116,-0.6324,-0.6041,0.6285,15.890,25.620,-52.675,0.01,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:09:59.851008
3117,-0.6788,-0.6012,0.6305,19.355,27.265,-54.985,0.01,19.4317,27.0568,26.9831,4.3941,2025-06-12T14:09:59.851008
3118,-0.7320,-0.6007,0.6407,22.050,24.535,-56.490,0.00,19.4317,27.0568,26.9831,4.3941,2025-06-12T14:09:59.851008
3119,-0.7627,-0.6046,0.6495,24.850,17.780,-57.610,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:09:59.851008
3120,-0.7754,-0.6095,0.6525,26.670,9.310,-58.800,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:09:59.851008
3121,-0.7618,-0.6110,0.6476,28.385,3.255,-59.115,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:09:59.851008
3122,-0.7340,-0.6193,0.6349,29.715,-1.995,-58.030,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.139690
3123,-0.7008,-0.6163,0.6300,31.500,-4.095,-56.280,0.01,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:10:00.140688
3124,-0.6603,-0.6120,0.6242,32.620,-2.940,-54.320,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.140688
3125,-0.6373,-0.6178,0.6251,32.585,0.840,-53.585,0.01,19.4317,32.0711,26.9831,4.3941,2025-06-12T14:10:00.140688
3126,-0.6559,-0.6295,0.6354,31.850,5.880,-54.810,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.140688
3127,-0.6720,-0.6471,0.6232,32.235,6.895,-55.755,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.140833
3128,-0.6598,-0.6432,0.6041,34.335,4.550,-54.425,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.140833
3129,-0.6002,-0.6144,0.5700,36.715,2.170,-50.820,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.140833
3130,-0.5470,-0.5778,0.5578,38.220,3.185,-47.495,0.01,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.140833
3131,-0.5002,-0.5412,0.5505,37.800,6.755,-44.030,0.00,16.0028,32.0711,25.5025,3.3647,2025-06-12T14:10:00.140833
3132,-0.4929,-0.5256,0.5466,35.630,11.900,-41.440,0.01,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:10:00.140833
3133,-0.5231,-0.5236,0.5534,32.900,13.090,-38.850,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:10:00.140833
3134,-0.5675,-0.5300,0.5680,29.960,9.415,-36.890,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:10:00.140833
3135,-0.6217,-0.5607,0.5734,27.125,-0.630,-34.405,0.01,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:10:00.241416
3136,-0.6446,-0.5963,0.5841,25.620,-11.410,-32.340,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.241416
3137,-0.6437,-0.6334,0.6056,23.310,-21.420,-31.605,0.00,22.8498,27.0568,25.5025,3.3647,2025-06-12T14:10:00.244409
3138,-0.6373,-0.6954,0.6217,21.665,-35.840,-31.220,0.00,16.0028,32.0711,26.9831,3.3647,2025-06-12T14:10:00.244409
3139,-0.6183,-0.7457,0.6300,20.965,-29.645,-29.890,0.00,16.0028,32.0711,26.9831,4.3941,2025-06-12T14:10:00.244409
3140,-0.5807,-0.7852,0.6329,22.120,-27.055,-27.230,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.244409
3141,-0.5490,-0.7979,0.6378,22.295,-20.335,-25.165,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.244409
3142,-0.5124,-0.7925,0.6442,21.735,-7.910,-22.400,0.00,19.4317,27.0568,25.5025,2.3358,2025-06-12T14:10:00.244409
3143,-0.4982,-0.7852,0.6305,21.770,1.470,-17.045,0.00,16.0028,32.0711,25.5025,3.3647,2025-06-12T14:10:00.244409
3144,-0.4865,-0.7701,0.5915,23.765,7.420,-7.630,0.01,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:10:00.244409
3145,-0.4734,-0.7315,0.5588,25.935,9.135,1.050,0.00,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:10:00.244409
3146,-0.4197,-0.6778,0.5490,25.900,10.570,6.195,0.00,16.0028,32.0711,25.5025,3.3647,2025-06-12T14:10:00.244409
3147,-0.3816,-0.6193,0.5485,23.380,12.915,8.715,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.244409
3148,-0.3924,-0.5797,0.5485,17.465,14.420,7.280,0.00,16.0028,27.0568,25.5025,4.3941,2025-06-12T14:10:00.244409
3149,-0.4255,-0.5568,0.5583,11.865,10.850,3.745,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:10:00.244409
3150,-0.4534,-0.5383,0.5968,6.615,-1.785,1.365,0.01,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:10:00.343766
3151,-0.4656,-0.5290,0.6076,3.080,-22.225,0.385,0.01,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:10:00.343766
3152,-0.4460,-0.5280,0.6120,1.260,-40.250,0.315,0.01,16.0028,27.0568,25.5025,4.3941,2025-06-12T14:10:00.343766
3153,-0.3884,-0.5183,0.6334,-0.385,-56.735,-0.560,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:10:00.343766
3154,-0.3431,-0.5314,0.6588,-1.365,-64.750,-1.820,0.00,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:10:00.343766
3155,-0.2996,-0.5651,0.6769,-1.750,-67.305,-4.235,0.00,16.0028,32.0711,26.9831,3.3647,2025-06-12T14:10:00.343766
3156,-0.2674,-0.6022,0.6817,-1.925,-64.260,-7.525,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.343766
3157,-0.2225,-0.6232,0.7144,-1.295,-52.955,-11.690,0.00,16.0028,32.0711,26.9831,3.3647,2025-06-12T14:10:00.343766
3158,-0.2103,-0.6432,0.7418,-1.260,-40.320,-14.595,0.00,16.0028,32.0711,25.5025,4.3941,2025-06-12T14:10:00.391054
3159,-0.2196,-0.6656,0.7569,-1.680,-22.505,-17.570,0.00,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:10:00.391054
3160,-0.2684,-0.6852,0.7959,-2.625,-8.890,-19.915,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.391054
3161,-0.3645,-0.6915,0.8496,-2.940,-1.680,-20.545,0.00,19.4317,27.0568,25.5025,4.3941,2025-06-12T14:10:00.563556
3162,-0.4231,-0.6671,0.8828,-4.130,-2.170,-19.075,0.01,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:10:00.563556
3163,-0.4231,-0.6412,0.8725,-6.405,-5.985,-15.155,0.01,22.8498,32.0711,26.9831,3.3647,2025-06-12T14:10:00.563556
3164,-0.3762,-0.5905,0.8350,-10.430,-7.105,-8.365,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.563556
3165,-0.3538,-0.5529,0.7784,-16.310,-6.265,-1.645,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.563556
3166,-0.3489,-0.5241,0.7359,-21.595,-6.720,6.230,0.00,16.0028,32.0711,25.5025,3.3647,2025-06-12T14:10:00.563556
3167,-0.3611,-0.5148,0.6939,-27.370,-10.255,11.725,0.01,19.4317,27.0568,25.5025,3.3647,2025-06-12T14:10:00.563556
3168,-0.3762,-0.5148,0.6661,-31.640,-16.870,16.450,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.564346
3169,-0.3880,-0.5226,0.6456,-35.875,-23.660,18.410,0.00,16.0028,32.0711,25.5025,4.3941,2025-06-12T14:10:00.564346
3170,-0.3880,-0.5358,0.6354,-39.235,-32.585,20.090,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.564346
3171,-0.3802,-0.5588,0.6261,-40.460,-39.305,21.140,0.01,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:10:00.564346
3172,-0.3636,-0.5866,0.6232,-40.915,-44.590,21.035,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.564346
3173,-0.3406,-0.6149,0.6339,-40.425,-45.185,20.475,0.01,19.4317,27.0568,26.9831,4.3941,2025-06-12T14:10:00.564346
3174,-0.3221,-0.6310,0.6603,-40.285,-42.280,19.145,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.852513
3175,-0.3201,-0.6534,0.6939,-40.180,-36.785,17.990,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:10:00.852513
3176,-0.3553,-0.6876,0.7257,-39.585,-33.600,17.325,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.852513
3177,-0.3787,-0.7310,0.7418,-38.465,-33.390,17.745,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:10:00.852513
3178,-0.4031,-0.7676,0.7491,-35.770,-35.560,19.600,0.00,16.0028,27.0568,26.9831,3.3647,2025-06-12T14:10:00.852513
3179,-0.4143,-0.7837,0.7647,-32.655,-38.570,22.050,0.00,19.4317,27.0568,26.9831,3.3647,2025-06-12T14:10:00.852513
