SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
81,-0.1566,-0.3026,0.9931,0.350,-6.055,-6.335,1.33,1.48,1.58,1.42,1.41,2025-06-04T19:11:36.639576
82,-0.2381,-0.3152,0.9453,-4.095,-0.945,-2.100,1.33,1.42,1.56,1.44,1.41,2025-06-04T19:11:36.724750
83,-0.3070,-0.3572,0.9960,8.610,-6.860,2.590,1.28,1.50,1.57,1.49,1.45,2025-06-04T19:11:37.040707
84,-0.2050,-0.3499,0.9409,-6.615,-16.170,-1.505,1.15,1.50,1.56,1.55,1.56,2025-06-04T19:11:37.040707
85,-0.1288,-0.2782,0.8784,-4.760,5.285,-3.920,1.25,1.49,1.56,1.57,1.54,2025-06-04T19:11:37.136692
86,-0.2777,-0.4265,0.9174,-8.960,-12.705,9.555,1.37,1.47,1.14,1.44,1.45,2025-06-04T19:11:37.136840
87,-0.2362,-0.3841,0.9316,-4.340,7.595,2.170,1.38,1.41,1.48,1.28,1.30,2025-06-04T19:11:37.251918
88,-0.3206,-0.3094,0.9116,-0.315,4.760,1.750,1.39,1.40,1.46,1.55,1.41,2025-06-04T19:11:37.459253
89,-0.2591,-0.2738,0.9101,4.025,7.840,6.055,1.37,1.34,1.28,1.45,1.40,2025-06-04T19:11:37.856493
90,-0.1757,-0.1718,1.1556,43.575,70.735,9.590,1.20,1.41,1.42,1.48,1.38,2025-06-04T19:11:37.856493
91,-0.6051,-0.0132,1.1492,153.755,59.115,70.420,1.42,1.40,1.30,1.42,1.41,2025-06-04T19:11:37.856493
92,-0.6232,0.2542,0.4978,155.995,241.325,163.030,1.36,1.36,1.48,1.49,1.35,2025-06-04T19:11:38.167340
93,-0.8398,0.4246,0.1606,27.755,-31.675,166.075,1.33,1.41,1.51,1.30,1.23,2025-06-04T19:11:38.167340
94,-0.2069,0.6612,0.1820,11.235,45.150,76.650,1.29,1.41,1.27,1.46,1.31,2025-06-04T19:11:38.167340
95,-0.3967,0.8096,0.2289,10.150,13.370,26.145,1.11,1.42,1.33,1.47,1.31,2025-06-04T19:11:38.465461
96,-0.4802,0.8891,0.2508,-12.530,23.275,-3.185,1.25,1.40,1.43,1.37,1.27,2025-06-04T19:11:38.465461
97,-0.4143,0.8369,0.2274,-11.060,4.620,13.230,1.29,1.41,1.48,1.45,1.25,2025-06-04T19:11:38.465461
98,-0.2840,0.7554,0.2059,9.240,9.065,12.705,1.25,1.40,1.40,1.42,1.11,2025-06-04T19:11:38.570374
99,-0.3919,0.9150,0.1405,16.240,27.265,10.045,1.23,1.39,1.42,1.33,1.22,2025-06-04T19:11:38.788740
100,-0.4231,0.9238,0.1972,11.900,-19.075,5.845,1.27,1.40,1.42,1.37,1.25,2025-06-04T19:11:38.788740
101,-0.4260,0.9189,0.1078,-2.030,13.160,-8.225,1.12,1.35,1.45,1.41,1.27,2025-06-04T19:11:39.080135
102,-0.3958,0.9980,0.1386,-1.540,0.560,-3.640,1.24,1.41,1.37,1.42,1.25,2025-06-04T19:11:39.080135
103,-0.3655,0.8452,0.0815,-1.225,-7.385,-4.550,1.29,1.39,1.50,1.23,1.17,2025-06-04T19:11:39.189766
104,-0.3953,0.8930,0.0893,5.005,-4.270,-4.550,1.30,1.43,1.42,1.42,1.23,2025-06-04T19:11:39.189766
105,-0.4016,0.9179,0.1200,-1.435,-3.640,-3.115,1.29,1.43,1.46,1.47,1.25,2025-06-04T19:11:39.339947
106,-0.4050,0.8857,0.1186,-6.475,-8.015,0.280,1.13,1.40,1.35,1.38,1.26,2025-06-04T19:11:39.684927
107,-0.3465,0.8725,0.1020,-8.155,-4.025,1.435,1.25,1.43,1.48,1.38,1.29,2025-06-04T19:11:39.684927
108,-0.3723,0.8194,0.2030,-15.505,-10.500,12.180,1.17,1.44,1.38,1.47,1.25,2025-06-04T19:11:39.813405
109,-0.2269,0.7998,0.1386,-5.705,-23.205,32.760,1.09,1.34,1.27,1.40,1.21,2025-06-04T19:11:39.813405
110,-0.2689,0.9062,0.1654,19.285,2.940,7.210,1.21,1.40,1.35,1.40,1.11,2025-06-04T19:11:40.103950
111,-0.3558,0.9745,0.1444,18.935,12.285,5.460,1.10,1.40,1.41,1.41,1.13,2025-06-04T19:11:40.103950
112,-0.3514,0.8813,0.0576,19.495,-0.280,-5.250,1.23,1.39,1.48,1.43,1.29,2025-06-04T19:11:40.210124
113,-0.3592,1.0038,0.0854,17.045,-20.195,-10.325,1.27,1.38,1.40,1.34,1.25,2025-06-04T19:11:40.210124
114,-0.3436,0.9370,-0.0425,4.620,-4.655,-9.870,1.27,1.38,1.37,1.45,1.27,2025-06-04T19:11:40.513245
115,-0.3723,0.9199,-0.0127,1.330,33.110,-11.655,1.33,1.44,1.46,1.41,1.29,2025-06-04T19:11:40.633705
116,-0.3670,0.9008,-0.0278,1.085,2.625,-2.905,1.30,1.40,1.39,1.33,1.23,2025-06-04T19:11:40.633705
117,-0.3665,0.9057,-0.0210,0.490,-6.265,-2.065,1.19,1.23,1.25,1.33,1.16,2025-06-04T19:11:40.923305
118,-0.3436,0.8994,-0.0288,-3.080,-3.850,-2.485,1.24,1.27,1.35,1.40,1.18,2025-06-04T19:11:40.923305
119,-0.3714,0.8901,-0.0054,-4.515,-1.260,-3.430,1.25,1.37,1.37,1.40,1.18,2025-06-04T19:11:41.058815
120,-0.3675,0.8828,0.0083,-2.205,-6.335,-5.320,1.21,1.37,1.41,1.43,1.06,2025-06-04T19:11:41.058815
121,-0.4026,0.8769,-0.0059,-1.575,0.210,-10.815,1.24,1.31,1.41,1.37,1.04,2025-06-04T19:11:41.132616
122,-0.4285,0.8872,-0.0146,1.330,-10.955,-1.785,1.24,1.27,1.24,1.38,1.23,2025-06-04T19:11:41.229731
123,-0.3924,0.8696,0.0005,0.455,-8.540,-0.980,1.31,1.36,1.46,1.40,1.22,2025-06-04T19:11:41.532685
124,-0.4080,0.8833,0.0059,0.875,-7.525,-1.925,1.28,1.42,1.44,1.37,1.16,2025-06-04T19:11:41.659508
125,-0.4070,0.8769,-0.0142,0.840,-8.610,-1.015,1.31,1.44,1.44,1.47,1.30,2025-06-04T19:11:41.659508
126,-0.4187,0.8760,-0.0171,0.420,-2.100,-2.695,1.26,1.46,1.44,1.50,1.35,2025-06-04T19:11:41.861549
127,-0.4343,0.8735,-0.0068,0.000,-8.400,-0.245,1.29,1.42,1.43,1.27,1.34,2025-06-04T19:11:41.861549
128,-0.4192,0.8730,-0.0039,0.875,-9.205,0.105,1.23,1.35,1.43,1.46,1.39,2025-06-04T19:11:42.065686
129,-0.4094,0.8721,-0.0049,1.365,-6.790,-0.945,1.29,1.38,1.48,1.24,1.34,2025-06-04T19:11:42.065686
130,-0.4011,0.8799,-0.0166,2.205,-4.970,-1.995,1.25,1.42,1.27,1.37,1.18,2025-06-04T19:11:42.260968
131,-0.4280,0.8735,-0.0190,1.190,-5.950,-1.225,1.25,1.42,1.43,1.37,1.29,2025-06-04T19:11:42.260968
132,-0.4236,0.8682,-0.0283,1.120,-1.925,-2.240,1.11,1.43,1.24,1.36,1.30,2025-06-04T19:11:42.425399
133,-0.4314,0.8784,-0.0288,0.420,-4.410,-1.330,1.23,1.41,1.37,1.43,1.31,2025-06-04T19:11:42.537261
134,-0.4285,0.8652,-0.0171,0.420,-6.160,-1.260,1.28,1.38,1.46,1.33,1.30,2025-06-04T19:11:42.679038
135,-0.4451,0.8657,-0.0205,1.400,-21.385,1.610,1.31,1.39,1.38,1.43,1.35,2025-06-04T19:11:43.074826
136,-0.4041,0.8725,-0.0068,1.225,-15.820,1.575,1.24,1.42,1.29,1.44,1.31,2025-06-04T19:11:43.074826
137,-0.4255,0.8750,-0.0098,0.735,-8.400,-0.280,1.24,1.38,1.40,1.37,1.27,2025-06-04T19:11:43.074826
138,-0.4255,0.8750,-0.0122,1.190,-17.535,1.540,1.23,1.39,1.39,1.36,1.32,2025-06-04T19:11:43.407008
139,-0.4138,0.8745,-0.0029,0.910,-10.430,0.805,1.16,1.41,1.38,1.36,1.25,2025-06-04T19:11:43.407008
140,-0.4089,0.8784,-0.0020,0.385,-5.530,-0.350,1.27,1.42,1.36,1.37,1.18,2025-06-04T19:11:43.407008
141,-0.4294,0.8774,-0.0063,1.015,-11.935,-0.665,1.25,1.40,1.37,1.41,1.29,2025-06-04T19:11:43.687599
142,-0.4128,0.8750,-0.0020,0.210,-9.450,-0.665,1.11,1.42,1.43,1.41,1.19,2025-06-04T19:11:43.687599
143,-0.4260,0.8755,-0.0039,0.665,-6.790,-1.155,1.26,1.40,1.47,1.45,1.29,2025-06-04T19:11:43.789393
144,-0.4290,0.8686,-0.0102,0.455,-5.880,-0.420,1.11,1.38,1.42,1.41,1.25,2025-06-04T19:11:43.789393
145,-0.4402,0.8691,-0.0010,0.455,-9.590,0.280,1.26,1.43,1.42,1.43,1.33,2025-06-04T19:11:43.896695
146,-0.4138,0.8682,-0.0010,0.420,-7.175,-0.280,1.26,1.39,1.49,1.46,1.36,2025-06-04T19:11:44.101359
147,-0.4221,0.8735,0.0010,1.050,-7.245,-1.050,1.25,1.41,1.47,1.37,1.34,2025-06-04T19:11:44.101359
148,-0.4221,0.8735,0.0010,0.385,-7.665,-0.980,1.27,1.43,1.22,1.41,1.32,2025-06-04T19:11:44.421777
149,-0.4163,0.8721,-0.0020,0.210,-9.275,-0.560,1.28,1.39,1.49,1.40,1.30,2025-06-04T19:11:44.823070
150,-0.4182,0.8721,0.0044,0.035,-6.860,-0.210,1.27,1.38,1.49,1.43,1.20,2025-06-04T19:11:44.823070
151,-0.4236,0.8701,0.0049,0.385,-6.930,-0.945,1.23,1.38,1.32,1.46,1.32,2025-06-04T19:11:44.824144
152,-0.4172,0.8716,-0.0034,0.910,-7.455,-0.385,1.16,1.38,1.49,1.40,1.33,2025-06-04T19:11:44.824144
153,-0.4348,0.8735,0.0078,0.700,-8.925,0.070,1.09,1.42,1.44,1.43,1.31,2025-06-04T19:11:44.917910
154,-0.4246,0.8706,0.0059,0.595,-7.770,-0.280,1.27,1.40,1.46,1.41,1.35,2025-06-04T19:11:44.917910
155,-0.4187,0.8730,0.0054,0.455,-7.245,-0.350,1.23,1.23,1.44,1.43,1.25,2025-06-04T19:11:45.123961
156,-0.4319,0.8730,0.0010,0.210,-3.955,-0.455,0.99,1.28,1.48,1.38,1.31,2025-06-04T19:11:45.123961
157,-0.4177,0.8691,0.0044,0.245,-8.925,-0.350,1.25,1.39,1.40,1.34,1.31,2025-06-04T19:11:45.328548
158,-0.4314,0.8711,0.0024,0.035,-5.740,-0.455,1.31,1.29,1.38,1.16,1.30,2025-06-04T19:11:45.379688
159,-0.4343,0.8706,0.0132,0.490,-9.205,0.805,1.28,1.39,1.47,1.37,1.28,2025-06-04T19:11:45.538382
160,-0.4143,0.8760,0.0083,0.140,-8.085,-0.385,1.30,1.42,1.41,1.45,1.19,2025-06-04T19:11:45.890957
161,-0.4265,0.8725,0.0098,0.420,-6.405,-0.595,1.12,1.42,1.46,1.45,1.34,2025-06-04T19:11:45.890957
162,-0.4168,0.8691,0.0024,0.385,-3.150,-0.665,1.24,1.39,1.48,1.48,1.38,2025-06-04T19:11:46.157790
163,-0.4187,0.8706,0.0078,0.665,-7.770,0.000,1.13,1.41,1.23,1.37,1.35,2025-06-04T19:11:46.157790
164,-0.4177,0.8755,0.0137,0.420,-8.330,-0.140,1.25,1.42,1.46,1.28,1.19,2025-06-04T19:11:46.157790
165,-0.3728,0.8828,-0.0088,-0.350,-7.105,-1.995,1.28,1.41,1.40,1.45,1.32,2025-06-04T19:11:46.452730
166,-0.5797,0.8623,0.0429,-11.445,-78.085,-38.920,1.25,1.39,1.40,1.41,1.31,2025-06-04T19:11:46.452730
167,-0.5270,0.8179,0.0849,-72.310,-212.135,-67.900,1.32,1.41,1.42,1.38,1.18,2025-06-04T19:11:46.558872
168,-0.4621,0.6486,0.5539,-66.535,-190.645,-11.480,1.20,1.37,1.45,1.35,1.27,2025-06-04T19:11:46.558872
169,-0.1542,0.5592,0.7857,-40.110,-44.555,-6.720,1.25,1.42,1.36,1.28,1.24,2025-06-04T19:11:46.606097
170,-0.2342,0.5334,0.7769,-23.800,-16.065,-0.525,1.28,1.42,1.18,1.41,1.12,2025-06-04T19:11:46.762520
171,-0.2699,0.5119,0.9565,-3.780,11.340,-4.970,1.24,1.40,1.42,1.35,1.26,2025-06-04T19:11:46.869922
172,-0.3567,0.5295,0.7340,-3.115,-1.225,-5.355,1.30,1.44,1.46,1.17,1.28,2025-06-04T19:11:46.979650
173,-0.2894,0.5148,0.8228,-0.070,-8.190,1.050,1.29,1.44,1.40,1.43,1.24,2025-06-04T19:11:47.303570
174,-0.3270,0.5158,0.7857,0.420,-3.465,-0.350,1.31,1.34,1.45,1.38,1.27,2025-06-04T19:11:47.304188
175,-0.3284,0.5168,0.7920,0.315,-7.455,-0.350,1.31,1.41,1.44,1.32,1.28,2025-06-04T19:11:47.566378
176,-0.3328,0.5178,0.7959,-0.140,-7.105,0.070,1.30,1.39,1.45,1.37,1.25,2025-06-04T19:11:47.566378
177,-0.3138,0.5134,0.7837,-0.210,-7.700,-0.070,1.30,1.41,1.45,1.42,1.25,2025-06-04T19:11:47.695952
178,-0.3192,0.5148,0.7945,0.910,-7.945,-0.140,1.31,1.39,1.28,1.35,1.18,2025-06-04T19:11:47.695952
179,-0.3201,0.5124,0.7984,0.770,-8.365,0.245,1.27,1.37,1.40,1.36,1.14,2025-06-04T19:11:48.101677
180,-0.3162,0.5158,0.7896,1.050,-8.925,0.105,1.26,1.31,1.41,1.41,1.25,2025-06-04T19:11:48.101677
181,-0.3157,0.5168,0.7959,0.840,-7.700,-0.385,1.27,1.37,1.40,1.36,1.25,2025-06-04T19:11:48.101677
182,-0.3167,0.5197,0.7867,0.840,-8.540,0.000,1.30,1.43,1.42,1.38,1.24,2025-06-04T19:11:48.198917
183,-0.3094,0.5202,0.7910,0.665,-5.775,-0.455,1.26,1.41,1.40,1.33,1.27,2025-06-04T19:11:48.198917
184,-0.3148,0.5173,0.7969,1.610,-6.860,-0.245,1.26,1.38,1.35,1.40,1.25,2025-06-04T19:11:48.516952
185,-0.3055,0.5236,0.7666,0.035,-4.270,-0.735,1.31,1.40,1.31,1.36,1.29,2025-06-04T19:11:48.606148
186,-0.3240,0.5246,0.7935,0.140,-5.845,-0.630,1.33,1.40,1.38,1.40,1.26,2025-06-04T19:11:48.606148
187,-0.3113,0.5153,0.7842,-0.525,-5.425,-0.665,1.33,1.43,1.38,1.37,1.13,2025-06-04T19:11:48.908290
188,-0.3289,0.5124,0.7901,0.175,-5.705,-0.455,1.15,1.41,1.42,1.36,1.26,2025-06-04T19:11:48.908290
189,-0.3216,0.5173,0.7837,1.575,-7.980,0.105,1.31,1.40,1.44,1.43,1.27,2025-06-04T19:11:49.016130
190,-0.3299,0.5173,0.7842,0.595,-6.020,-0.350,1.33,1.39,1.38,1.23,1.28,2025-06-04T19:11:49.016130
191,-0.3348,0.5187,0.7842,0.490,-6.055,-0.420,1.33,1.40,1.42,1.35,1.22,2025-06-04T19:11:49.114768
192,-0.3450,0.5100,0.7867,0.385,-4.690,-0.875,1.33,1.43,1.38,1.40,1.25,2025-06-04T19:11:49.251192
193,-0.3514,0.5168,0.7828,1.050,-7.595,-0.350,1.29,1.40,1.39,1.45,1.27,2025-06-04T19:11:49.437774
194,-0.3314,0.5226,0.7759,1.120,-8.295,0.035,1.25,1.40,1.32,1.39,1.22,2025-06-04T19:11:49.743491
195,-0.3406,0.5197,0.7803,1.400,-7.560,-0.385,1.25,1.30,1.35,1.36,1.23,2025-06-04T19:11:49.743491
196,-0.3338,0.5197,0.7749,0.945,-7.070,-0.490,1.26,1.38,1.44,1.42,1.24,2025-06-04T19:11:49.833493
197,-0.3411,0.5197,0.7793,0.035,-6.440,-0.035,1.17,1.38,1.35,1.18,1.26,2025-06-04T19:11:49.833493
198,-0.3538,0.5139,0.7823,0.560,-4.935,-0.735,1.28,1.40,1.37,1.29,1.26,2025-06-04T19:11:49.956274
199,-0.3567,0.5139,0.7769,0.140,-6.055,-0.700,1.33,1.42,1.35,1.34,1.24,2025-06-04T19:11:50.027435
200,-0.3587,0.5139,0.7828,0.070,-6.125,-0.665,1.34,1.40,1.35,1.35,1.24,2025-06-04T19:11:50.149558
201,-0.3436,0.5212,0.7647,1.610,-8.820,0.245,1.21,1.41,1.37,1.34,1.26,2025-06-04T19:11:50.448039
202,-0.3387,0.5207,0.7740,0.525,-6.545,-0.280,1.24,1.40,1.33,1.19,1.13,2025-06-04T19:11:50.448039
