SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
46,-0.1747,-0.0869,0.6769,-188.965,44.835,-45.955,1.17,10.7682,18.2017,6.7164,4.9964,2025-06-11T08:50:58.966860
47,-0.1840,-0.0405,0.7403,-238.350,67.375,-65.660,1.27,11.7058,17.6937,6.5535,4.3687,2025-06-11T08:50:58.966860
48,-0.2245,-0.0220,0.7584,-273.910,89.705,-48.300,1.29,11.9496,17.2675,6.7715,4.1221,2025-06-11T08:50:58.966860
49,-0.4285,0.0127,0.7832,-286.090,108.290,31.955,1.11,11.9005,16.9879,7.0521,4.4465,2025-06-11T08:50:58.966860
50,-0.5339,-0.0961,0.9838,-317.310,132.440,60.515,1.21,12.2473,13.7167,7.6727,4.8495,2025-06-11T08:50:58.966860
51,-0.5685,-0.2869,1.1112,-324.205,157.815,101.570,1.07,11.5135,16.7120,7.1959,4.8081,2025-06-11T08:50:58.966860
52,-0.6344,-0.5436,1.1995,-145.040,217.490,118.335,1.21,12.1474,18.7969,6.0574,4.8081,2025-06-11T08:50:58.966860
53,-0.7842,-0.7110,1.1063,-113.645,162.400,76.475,1.29,12.7565,16.9186,4.1756,4.8495,2025-06-11T08:50:58.966860
54,-0.8145,-0.8828,1.2049,-97.160,109.935,12.285,1.24,13.6617,17.1272,6.1851,5.1681,2025-06-11T08:50:58.966860
55,-0.7379,-0.8413,1.1951,-43.365,28.035,-56.980,1.22,13.0701,17.4795,6.3410,5.4113,2025-06-11T08:50:58.966860
56,-0.6407,-0.7247,1.0843,9.555,-50.050,-124.285,1.26,13.4441,18.2752,6.7439,5.4113,2025-06-11T08:50:58.966860
57,-0.6881,-0.5739,1.0092,22.505,-91.805,-144.900,1.23,13.8268,18.1284,7.1094,5.5475,2025-06-11T08:50:58.966860
58,-0.6422,-0.5832,1.0394,135.695,-102.795,-144.690,1.26,13.8823,18.3490,4.2954,5.4564,2025-06-11T08:50:58.966860
59,-0.3802,-0.5017,0.8633,173.425,-98.665,-148.610,1.29,13.5525,17.9825,5.8820,5.5247,2025-06-11T08:50:58.966860
60,-0.4475,-0.3294,0.7618,174.580,-67.060,-148.260,1.01,14.1623,18.7969,6.8269,4.6450,2025-06-11T08:50:58.966860
61,-0.0771,-0.2006,0.8067,132.720,-18.305,-145.250,1.18,13.8268,15.8391,6.8547,4.8911,2025-06-11T08:50:58.966860
62,-0.6159,-0.0669,1.0058,124.705,2.345,-107.695,1.23,11.9988,16.2375,7.2250,5.1032,2025-06-11T08:50:59.119929
63,0.0473,-0.1132,0.6671,84.280,-16.905,-70.875,1.29,13.0174,17.4086,7.1959,5.1248,2025-06-11T08:50:59.119929
64,-0.5539,-0.0561,0.9365,49.875,-43.330,-44.135,1.28,12.8604,15.2555,7.4909,5.2336,2025-06-11T08:50:59.119929
65,-0.6212,0.0766,1.1390,157.990,22.015,-38.605,1.23,12.4998,17.5507,7.0807,5.0817,2025-06-11T08:50:59.119929
66,-0.4070,-0.0102,0.6207,120.085,6.685,9.590,1.27,12.5508,17.1272,6.2887,5.3665,2025-06-11T08:50:59.119929
67,-0.1547,0.0537,0.8106,66.920,39.795,4.690,1.26,13.1230,17.1272,7.0521,4.5649,2025-06-11T08:50:59.119929
68,-0.4143,0.0132,0.2850,48.580,-1.960,78.855,1.22,13.1761,17.6221,6.9669,4.9330,2025-06-11T08:50:59.119929
69,-0.1425,-0.2162,0.6783,-34.335,41.475,98.630,1.24,11.4183,17.4795,5.8572,4.1970,2025-06-11T08:50:59.275249
70,-0.1918,-0.4353,1.1561,-2.905,53.165,84.875,1.25,11.8516,20.0370,7.3717,4.6450,2025-06-11T08:50:59.275249
71,-0.1713,-0.5534,1.2912,-36.645,21.805,37.625,1.23,12.1474,14.1359,7.4311,5.1032,2025-06-11T08:50:59.275249
72,-0.2508,-0.7867,0.6998,-47.705,27.475,32.130,1.25,12.2473,14.5640,5.9567,5.0817,2025-06-11T08:50:59.275249
73,-0.4807,-0.3880,1.0433,7.035,-4.865,-0.525,1.25,12.3478,14.0152,5.0587,5.1248,2025-06-11T08:50:59.275249
74,-0.3836,-0.2518,0.9955,-12.250,-19.320,3.850,1.17,12.4490,13.1906,6.3936,5.2997,2025-06-11T08:50:59.276282
75,-0.3528,-0.2425,0.9555,6.300,-26.530,8.155,1.19,12.7565,13.1906,6.7991,4.9752,2025-06-11T08:50:59.276282
76,-0.3562,-0.1825,0.8628,-5.635,-24.885,14.490,1.26,12.7565,17.1972,5.4010,5.1681,2025-06-11T08:50:59.276282
77,-0.3709,-0.2201,0.9140,-10.500,-20.930,20.545,1.10,11.2297,16.8495,6.3672,5.1248,2025-06-11T08:50:59.276282
78,-0.2962,-0.2635,0.8774,-0.595,-34.860,54.845,1.22,11.8028,17.4795,6.4200,4.9752,2025-06-11T08:50:59.276282
79,-0.2767,-0.0991,1.0311,24.780,-70.910,87.990,1.27,12.1973,18.2017,5.5899,4.8911,2025-06-11T08:50:59.276282
80,-0.4734,-0.2850,1.0126,23.170,-69.615,95.305,1.30,13.1230,16.9879,7.1094,5.4338,2025-06-11T08:50:59.276282
81,-0.4138,-0.2582,0.9853,28.980,-61.775,84.805,1.32,10.2767,18.1284,7.1381,5.1248,2025-06-11T08:50:59.276282
82,-0.3187,-0.2479,0.9882,22.995,-51.975,63.595,1.30,11.7542,18.5718,6.7164,4.9752,2025-06-11T08:50:59.276282
83,-0.3289,-0.1991,0.9252,26.915,-38.675,55.405,1.30,12.3478,17.1972,6.1851,5.2776,2025-06-11T08:50:59.276282
84,-0.2469,-0.2123,0.8862,15.470,-28.455,45.815,1.26,11.0434,17.7655,4.2153,4.9752,2025-06-11T08:50:59.276282
85,-0.2572,-0.1786,0.8784,6.545,-26.775,41.475,1.26,11.6094,15.7735,5.8572,4.8081,2025-06-11T08:50:59.276282
86,-0.2718,-0.2196,0.9170,-0.840,-24.255,31.150,1.31,12.1474,18.8725,6.1851,5.0389,2025-06-11T08:50:59.276282
87,-0.2567,-0.2284,0.9340,-2.485,-21.000,27.825,1.26,12.6020,19.0243,6.5266,5.1248,2025-06-11T08:50:59.469268
88,-0.3997,-0.0483,0.8877,-4.550,-25.165,36.330,1.28,11.4183,16.7120,6.8547,4.8495,2025-06-11T08:50:59.469268
89,-0.3040,-0.1479,1.0014,-4.410,-21.595,39.655,1.30,12.3983,17.6937,6.6891,5.2117,2025-06-11T08:50:59.469268
90,-0.2967,-0.0922,1.0360,-3.325,-27.930,41.930,1.33,12.8083,17.9825,7.2541,5.3219,2025-06-11T08:50:59.469268
91,-0.3070,-0.0883,1.0272,6.370,-35.280,45.535,1.24,12.6020,17.9100,7.3422,5.1248,2025-06-11T08:50:59.469268
92,-0.3143,-0.1732,0.9716,3.010,-32.970,35.980,1.32,12.4490,19.6422,7.2834,5.3219,2025-06-11T08:50:59.469268
93,-0.3958,-0.2489,0.8862,-4.935,-27.020,42.595,1.33,12.8604,19.5640,6.9669,5.0603,2025-06-11T08:50:59.469268
94,-0.1313,-0.2367,0.9223,-4.585,-12.740,18.515,1.29,12.2975,18.3490,6.9387,3.7425,2025-06-11T08:50:59.469268
95,-0.2547,-0.1054,0.7608,-13.720,-4.690,33.005,1.28,12.4998,18.2752,4.9480,3.7953,2025-06-11T08:50:59.469268
96,-0.2137,-0.1215,0.9340,-16.555,-1.470,32.060,1.25,13.5525,17.5507,6.4731,4.4270,2025-06-11T08:50:59.469268
97,-0.1981,-0.0805,1.0336,-9.100,3.045,35.490,1.15,13.6070,16.5753,6.3672,4.5649,2025-06-11T08:50:59.469268
98,-0.3924,0.0010,1.1078,-1.295,10.920,41.615,1.18,13.0701,17.7655,6.5535,4.1407,2025-06-11T08:50:59.469268
99,-0.2050,-0.0005,1.0453,17.010,7.945,44.800,1.26,13.7716,17.4086,6.2109,4.6854,2025-06-11T08:50:59.469268
100,-0.3240,-0.1230,1.0375,27.895,-2.835,55.580,1.25,13.2293,16.5073,4.1954,4.8288,2025-06-11T08:50:59.469268
101,-0.2645,-0.1493,0.9428,51.450,-32.795,62.895,1.25,12.8083,17.4086,5.8820,5.1032,2025-06-11T08:50:59.718134
102,-0.3079,-0.2381,0.9687,52.605,-41.090,52.780,1.30,12.6020,13.5398,6.7164,5.2776,2025-06-11T08:50:59.718134
103,-0.3518,-0.1781,1.0185,56.735,-33.180,43.365,1.25,13.2827,18.1284,7.1959,5.3219,2025-06-11T08:50:59.718134
104,-0.3172,-0.1322,1.0150,56.035,-14.490,19.600,1.22,12.8083,13.0755,6.2627,5.3219,2025-06-11T08:50:59.718134
105,-0.2943,-0.0810,1.0336,66.745,-12.285,15.540,1.26,12.8083,17.3379,7.0521,5.2117,2025-06-11T08:50:59.718134
106,-0.2811,-0.1118,1.0482,68.075,-20.930,14.000,1.26,13.4441,18.0553,6.2109,5.2336,2025-06-11T08:50:59.718134
107,-0.2621,-0.0634,1.0014,72.590,-38.745,8.225,1.27,12.7048,13.0182,7.1959,5.0176,2025-06-11T08:50:59.718134
108,-0.2430,0.0205,0.9506,50.855,-30.065,7.735,1.26,11.6575,15.7735,7.4610,5.2117,2025-06-11T08:50:59.718134
109,-0.2377,-0.0146,0.8535,44.800,-15.365,14.595,1.30,12.8604,18.6466,7.6422,5.4791,2025-06-11T08:50:59.718134
110,-0.2377,-0.0732,0.8164,24.430,1.330,18.095,1.12,12.4490,18.8725,6.7164,4.5649,2025-06-11T08:50:59.718134
111,-0.2762,-0.1044,0.8725,19.740,18.935,11.235,1.21,12.8604,11.1665,5.1938,4.8703,2025-06-11T08:50:59.718134
112,-0.3070,-0.0981,0.9526,1.330,24.255,7.490,1.31,13.4982,14.2573,6.5266,4.9752,2025-06-11T08:50:59.719196
113,-0.3318,-0.1269,1.0253,4.585,10.395,9.275,1.28,13.6070,17.9100,7.3422,5.2997,2025-06-11T08:50:59.719196
114,-0.3514,-0.0981,1.0516,4.095,-5.880,13.405,1.24,13.4982,17.4086,6.1851,5.1899,2025-06-11T08:50:59.719196
115,-0.3592,-0.0610,1.0477,1.050,-34.195,14.490,1.27,13.3363,17.1972,7.0521,4.7057,2025-06-11T08:50:59.719196
116,-0.3655,-0.0532,0.9882,-3.885,-33.005,10.220,1.19,13.1761,18.8725,6.7715,4.9752,2025-06-11T08:50:59.719196
117,-0.3489,-0.0952,0.9472,-8.890,-24.640,5.005,1.22,13.2827,18.2752,6.7715,4.9330,2025-06-11T08:50:59.719196
118,-0.3172,-0.1381,0.9170,-13.755,-16.695,2.590,1.24,13.0701,19.3311,7.0236,5.1464,2025-06-11T08:51:00.022047
119,-0.3050,-0.1298,0.9218,-16.310,-14.455,3.150,1.23,13.3363,16.9879,7.0236,5.2776,2025-06-11T08:51:00.022047
120,-0.3118,-0.1010,0.9575,-16.940,-14.805,-3.570,1.25,13.1230,16.2375,5.3082,5.2776,2025-06-11T08:51:00.022047
121,-0.3084,-0.0590,0.9843,-23.590,-12.775,-10.815,1.24,11.9005,18.4973,6.9106,4.9541,2025-06-11T08:51:00.022047
122,-0.2786,0.0122,1.0009,-23.555,-11.270,-13.090,1.31,12.8604,15.5777,7.0236,5.0817,2025-06-11T08:51:00.022047
123,-0.2650,0.0717,0.9819,-22.085,-13.405,-6.895,1.30,12.7048,17.4086,7.1670,5.1248,2025-06-11T08:51:00.022047
124,-0.2352,0.0517,0.9658,-19.915,-23.730,5.075,1.24,12.3478,18.5718,6.3936,5.1681,2025-06-11T08:51:00.022047
125,-0.2172,-0.0420,0.9213,-27.335,-25.480,9.485,1.33,12.4998,17.8376,6.6346,5.2336,2025-06-11T08:51:00.022047
126,-0.2284,-0.1415,0.9101,-32.200,-18.235,0.175,1.30,12.8083,17.5507,7.3127,4.9541,2025-06-11T08:51:00.022839
127,-0.2826,-0.1337,0.8950,-43.505,-8.120,-13.405,1.23,12.6020,18.1284,6.7991,4.8911,2025-06-11T08:51:00.022839
128,-0.2908,-0.0664,0.9550,-49.735,-0.805,-23.065,1.25,12.8604,16.9879,7.3422,3.7075,2025-06-11T08:51:00.022839
129,-0.2547,0.0020,1.0756,-45.185,12.705,-19.705,1.26,12.6533,18.4230,6.9106,4.2348,2025-06-11T08:51:00.022839
130,-0.2928,0.0586,1.0873,-26.425,13.895,-7.700,1.29,12.4998,16.7120,6.9669,3.8487,2025-06-11T08:51:00.022839
131,-0.2943,0.0405,1.0951,-16.730,-5.880,5.110,1.29,12.9126,16.7806,6.8547,4.5848,2025-06-11T08:51:00.022839
132,-0.2757,-0.0117,1.0580,-8.085,-40.075,15.050,1.26,13.2293,16.7806,5.5661,4.6652,2025-06-11T08:51:00.022839
133,-0.1254,-0.1035,0.9750,-11.935,-60.095,13.545,1.28,13.1230,15.9050,6.2109,4.8288,2025-06-11T08:51:00.022839
134,-0.1493,-0.1078,0.9121,-17.080,-50.750,8.960,1.00,13.4982,17.2675,6.5535,4.4465,2025-06-11T08:51:00.127968
135,-0.1181,-0.0986,0.8501,-27.510,-13.405,6.825,1.18,13.6070,17.3379,5.6861,4.4075,2025-06-11T08:51:00.127968
136,-0.1318,-0.1283,0.8267,-28.420,22.610,4.760,1.18,12.8083,12.7909,6.2887,4.8911,2025-06-11T08:51:00.127968
137,-0.2089,-0.2176,0.8994,-46.830,43.365,-5.670,1.25,11.4183,16.1039,7.2834,4.1407,2025-06-11T08:51:00.127968
138,-0.2855,-0.2957,1.0643,-51.590,50.750,-17.605,1.23,12.9649,14.5023,6.7439,4.4857,2025-06-11T08:51:00.127968
139,-0.3445,-0.2821,1.1566,-48.300,47.705,-32.690,1.26,11.5135,17.6221,7.0807,4.9541,2025-06-11T08:51:00.127968
140,-0.3680,-0.1737,1.1932,-35.735,35.175,-36.505,1.25,11.0434,16.1039,6.5535,4.9121,2025-06-11T08:51:00.127968
141,-0.2967,-0.0791,1.1878,-14.420,3.605,-27.475,1.24,12.1474,18.5718,7.3127,4.3494,2025-06-11T08:51:00.127968
142,-0.2259,-0.0342,1.1497,3.045,-14.945,-7.175,1.10,12.5508,16.5073,6.8269,5.0603,2025-06-11T08:51:00.127968
143,-0.2186,-0.1059,1.0848,13.370,-21.980,9.345,1.15,12.1474,17.7655,6.4465,4.3110,2025-06-11T08:51:00.127968
144,-0.2020,-0.1318,1.0375,23.590,-19.250,11.060,1.27,13.0701,19.4861,6.9669,4.6249,2025-06-11T08:51:00.127968
145,-0.1962,-0.1391,1.0512,28.000,6.020,4.515,1.30,12.7565,19.8782,7.7342,4.8495,2025-06-11T08:51:00.127968
146,-0.1908,-0.1893,1.0536,28.980,21.840,-0.875,1.27,12.2473,18.8725,7.4909,4.8288,2025-06-11T08:51:00.127968
147,-0.2606,-0.1649,1.0765,36.085,22.680,3.150,1.27,13.0701,18.2752,7.4311,4.9121,2025-06-11T08:51:00.127968
148,-0.1874,-0.2137,1.0824,35.140,-9.835,14.315,1.24,13.0701,19.4861,6.7164,5.0603,2025-06-11T08:51:00.131834
149,-0.1679,-0.0922,1.0424,48.580,-43.190,28.665,1.08,13.2827,17.6221,7.2250,5.2117,2025-06-11T08:51:00.176344
150,-0.0122,0.1010,1.0111,46.060,-35.525,63.035,1.06,11.9988,16.9879,6.6618,5.1899,2025-06-11T08:51:00.176344
151,0.0112,0.1000,0.8101,29.400,-15.855,89.565,1.16,12.9649,19.2540,7.2834,4.7465,2025-06-11T08:51:00.177339
152,-0.0698,-0.1410,0.6076,15.015,8.470,105.735,1.23,12.9649,17.4086,6.7164,4.2728,2025-06-11T08:51:00.177339
153,-0.0351,-0.2225,0.6744,10.290,43.120,78.120,1.15,13.0174,18.4973,7.1094,3.9748,2025-06-11T08:51:00.228480
154,-0.3274,-0.3006,0.8096,-35.875,44.520,77.665,1.26,12.9649,19.1772,7.4610,4.8288,2025-06-11T08:51:00.228480
155,-0.2830,-0.2982,0.7398,-55.265,117.285,15.400,1.21,12.3983,19.5640,5.5185,4.9964,2025-06-11T08:51:00.228480
156,-0.4616,-0.0093,0.9316,-71.575,137.375,11.060,1.22,12.6533,16.1706,5.9317,4.9330,2025-06-11T08:51:00.228480
157,-0.5958,0.1566,1.0365,-48.440,162.680,13.790,1.29,13.5525,18.7217,6.3672,5.0389,2025-06-11T08:51:00.332002
158,-0.4997,0.1200,1.1795,-22.085,149.135,47.565,1.26,13.5525,18.7969,6.7164,5.2336,2025-06-11T08:51:00.332002
159,-0.3494,0.0146,1.2825,1.890,90.090,62.650,1.26,12.9126,16.5073,6.9669,5.1032,2025-06-11T08:51:00.332002
160,-0.4504,-0.0381,1.2912,28.385,21.280,71.085,1.32,13.4441,17.1972,7.4311,4.9330,2025-06-11T08:51:00.332002
161,-0.5544,-0.1025,1.2371,39.795,-30.170,74.480,1.27,13.9937,18.7217,6.9106,5.1032,2025-06-11T08:51:00.332002
162,-0.5529,-0.1357,1.1653,53.165,-71.785,67.690,1.26,10.4981,18.0553,7.4014,4.9541,2025-06-11T08:51:00.332002
163,-0.4758,-0.1074,1.0682,56.560,-89.775,53.200,1.29,11.7058,18.7217,6.6891,4.9330,2025-06-11T08:51:00.332002
164,-0.3401,-0.0078,0.9794,46.480,-90.615,39.165,1.32,12.8604,18.3490,5.7590,5.3442,2025-06-11T08:51:00.379040
165,-0.4402,0.0937,0.8755,46.620,-79.975,45.850,1.12,13.1230,13.1329,4.0577,5.2997,2025-06-11T08:51:00.380028
166,-0.3001,0.0581,0.8194,47.460,-67.655,64.575,1.26,11.5135,14.8754,6.2887,4.2728,2025-06-11T08:51:00.380028
167,-0.2801,-0.0200,0.8350,44.870,-58.730,71.295,1.17,10.9052,18.2752,6.6891,4.9121,2025-06-11T08:51:00.380028
168,-0.3387,-0.0717,0.8477,34.020,-35.105,66.220,1.24,11.9496,18.2752,7.4014,5.1899,2025-06-11T08:51:00.431283
169,-0.3440,-0.1645,0.9004,23.975,-18.060,52.710,1.20,12.2975,17.8376,5.1035,4.9330,2025-06-11T08:51:00.431283
170,-0.3738,-0.1752,0.9457,13.580,-13.020,39.690,1.24,13.0701,19.4085,6.2627,5.0603,2025-06-11T08:51:00.431283
171,-0.3631,-0.1649,0.9892,0.735,-19.705,16.695,1.25,11.4659,19.2540,6.7164,5.2336,2025-06-11T08:51:00.489534
172,-0.3631,-0.1557,0.9750,-20.475,-41.475,-3.150,1.25,10.5428,19.5640,5.2623,4.3494,2025-06-11T08:51:00.489534
173,-0.3270,-0.1108,1.0004,-39.200,-65.520,-20.895,1.21,11.9988,18.6466,6.3410,4.9330,2025-06-11T08:51:00.489534
174,-0.2616,-0.0390,0.9867,-53.305,-79.380,-34.685,1.23,12.5508,18.6466,7.4014,5.2997,2025-06-11T08:51:00.489534
175,-0.2552,-0.0346,0.9262,-63.980,-84.945,-38.990,1.26,12.1973,17.9100,7.1670,4.3110,2025-06-11T08:51:00.489534
176,-0.2250,-0.0093,0.9013,-67.655,-87.885,-38.955,1.28,12.3478,18.1284,6.5535,4.8703,2025-06-11T08:51:00.840816
177,-0.1850,0.0142,0.8374,-76.055,-67.375,-37.415,1.35,13.2827,19.2540,5.6861,4.5649,2025-06-11T08:51:00.840816
178,-0.1610,0.0268,0.8511,-81.725,-45.010,-32.375,1.32,12.7048,17.8376,6.9106,4.8703,2025-06-11T08:51:00.840816
179,-0.1391,0.0386,0.9091,-74.865,-7.910,-17.920,1.14,12.9649,16.4395,6.5804,4.7057,2025-06-11T08:51:00.840816
180,-0.1625,0.0752,0.9472,-54.915,36.225,-4.235,1.10,13.6070,16.0374,6.6891,4.1970,2025-06-11T08:51:00.841827
181,-0.2923,0.0205,1.0175,-33.600,73.780,3.920,1.10,13.2827,16.5753,7.2834,4.9752,2025-06-11T08:51:00.841827
182,-0.3089,-0.0752,1.0838,-24.675,85.295,7.525,1.15,12.9649,18.1284,6.7164,4.9964,2025-06-11T08:51:00.841827
183,-0.4192,-0.1298,1.1946,-23.310,78.155,-7.350,1.16,13.8268,18.7217,6.6891,5.2556,2025-06-11T08:51:00.841827
184,-0.2982,-0.2181,1.1922,-22.540,50.610,-22.330,1.26,13.3901,11.3228,6.5804,5.0176,2025-06-11T08:51:00.841827
185,-0.2908,-0.1635,1.1624,-20.125,7.070,-32.130,1.26,11.5614,16.2375,6.2367,5.1899,2025-06-11T08:51:00.841827
186,-0.2494,-0.1044,1.1087,-20.370,-22.995,-24.955,1.33,11.9496,18.4230,6.3672,5.2556,2025-06-11T08:51:00.841827
187,-0.2342,-0.1405,1.0268,-9.135,-34.615,-15.785,1.21,12.4490,19.7206,7.5209,5.6631,2025-06-11T08:51:00.841827
188,-0.2250,-0.1532,0.9238,-16.870,-32.690,-9.240,1.21,10.8594,16.5753,6.5535,5.5247,2025-06-11T08:51:00.841827
189,-0.2562,-0.1171,0.9023,-16.310,-3.990,-12.985,1.32,12.1973,16.9879,7.0521,5.5018,2025-06-11T08:51:00.841827
190,-0.2494,-0.1059,0.8779,-15.190,27.125,-15.400,1.33,12.6020,18.7969,7.1670,5.6398,2025-06-11T08:51:00.841827
191,-0.2684,-0.1137,0.9135,-11.270,53.970,-14.245,1.24,12.3983,17.0575,5.3313,5.2776,2025-06-11T08:51:00.841827
192,-0.3050,-0.1274,0.9989,-6.685,66.780,-11.200,1.25,11.2297,17.0575,6.4465,4.5649,2025-06-11T08:51:00.979887
