SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
14354,-0.0883,-0.9726,0.2845,-25.235,-6.510,-3.360,0.01,16.0028,42.0284,56.3323,4.3941,2025-06-12T14:14:40.195026
14355,-0.0947,-1.0067,0.2972,-22.925,-5.145,-4.830,0.00,22.8498,46.9713,59.2398,4.3941,2025-06-12T14:14:40.195026
14356,-0.1298,-1.0214,0.2918,-20.965,-4.795,-7.210,0.00,16.0028,46.9713,63.5916,4.3941,2025-06-12T14:14:40.195026
14357,-0.1205,-1.0341,0.2850,-18.200,-4.655,-9.520,0.01,19.4317,42.0284,62.1422,3.3647,2025-06-12T14:14:40.195026
14358,-0.1025,-1.0741,0.3187,-14.805,-3.535,-11.900,0.01,19.4317,46.9713,53.4198,4.3941,2025-06-12T14:14:40.195026
14359,-0.0996,-1.1058,0.3094,-11.270,-2.485,-14.140,0.01,19.4317,42.0284,59.2398,3.3647,2025-06-12T14:14:40.195026
14360,-0.0947,-1.0980,0.2747,-6.790,0.315,-15.470,0.00,16.0028,42.0284,62.1422,4.3941,2025-06-12T14:14:40.195026
14361,-0.0498,-1.1351,0.2552,-4.270,8.190,-15.015,0.01,19.4317,46.9713,59.2398,3.3647,2025-06-12T14:14:40.295899
14362,-0.0146,-1.1619,0.2401,0.315,15.820,-16.170,0.01,19.4317,46.9713,66.4866,4.3941,2025-06-12T14:14:40.295899
14363,-0.0415,-1.1414,0.2430,3.745,24.430,-15.925,0.01,19.4317,42.0284,62.1422,4.3941,2025-06-12T14:14:40.295899
14364,-0.0088,-1.1395,0.2455,8.960,37.135,-15.015,0.00,19.4317,42.0284,57.7867,4.3941,2025-06-12T14:14:40.295899
14365,-0.0112,-1.1610,0.2225,11.970,52.115,-13.020,0.00,22.8498,46.9713,59.2398,3.3647,2025-06-12T14:14:40.295899
14366,-0.0805,-1.1087,0.1893,15.785,61.740,-12.285,0.00,19.4317,42.0284,62.1422,4.3941,2025-06-12T14:14:40.295899
14367,-0.0717,-1.1009,0.2059,19.005,76.405,-10.395,0.01,19.4317,42.0284,62.1422,3.3647,2025-06-12T14:14:40.295899
14368,-0.0312,-1.0965,0.2050,23.485,86.030,-9.380,0.01,22.8498,42.0284,59.2398,4.3941,2025-06-12T14:14:40.295899
14369,-0.0586,-1.1053,0.1942,25.760,95.795,-7.980,0.00,19.4317,42.0284,59.2398,4.3941,2025-06-12T14:14:40.398182
14370,-0.1039,-1.0721,0.2030,26.075,98.630,-9.100,0.00,19.4317,37.0617,59.2398,4.3941,2025-06-12T14:14:40.398182
14371,-0.1684,-1.0321,0.2191,29.225,101.710,-10.675,0.00,22.8498,37.0617,63.5916,4.3941,2025-06-12T14:14:40.398182
14372,-0.1088,-1.0760,0.2245,29.785,102.060,-11.970,0.00,22.8498,42.0284,63.5916,4.3941,2025-06-12T14:14:40.398182
14373,-0.1908,-1.0336,0.1923,29.820,97.860,-14.805,0.00,22.8498,42.0284,60.6916,4.3941,2025-06-12T14:14:40.398182
14374,-0.2679,-1.0243,0.2064,31.605,89.880,-18.900,0.00,22.8498,42.0284,56.3323,3.3647,2025-06-12T14:14:40.398182
14375,-0.2991,-1.0472,0.2284,31.395,82.005,-24.290,0.00,22.8498,42.0284,57.7867,3.3647,2025-06-12T14:14:40.398182
14376,-0.3138,-1.0458,0.2411,32.690,64.960,-32.235,0.00,22.8498,42.0284,63.5916,4.3941,2025-06-12T14:14:40.502376
14377,-0.3377,-1.0136,0.2225,33.985,47.845,-38.465,0.00,22.8498,46.9713,59.2398,4.3941,2025-06-12T14:14:40.502376
14378,-0.2835,-1.0111,0.2167,34.720,31.605,-46.445,0.00,19.4317,42.0284,63.5916,4.3941,2025-06-12T14:14:40.502376
14379,-0.2445,-1.0102,0.2298,31.395,24.220,-54.635,0.01,22.8498,46.9713,62.1422,4.3941,2025-06-12T14:14:40.502376
14380,-0.2274,-0.9892,0.1810,28.455,17.605,-60.235,0.00,22.8498,42.0284,65.0397,4.3941,2025-06-12T14:14:40.502376
14381,-0.1967,-0.9326,0.1884,26.110,15.015,-64.365,0.01,22.8498,42.0284,62.1422,3.3647,2025-06-12T14:14:40.502376
14382,-0.1757,-0.9248,0.1991,21.770,17.570,-69.055,0.01,19.4317,42.0284,63.5916,4.3941,2025-06-12T14:14:40.502376
14383,-0.1464,-0.8916,0.2391,18.795,23.555,-72.870,0.00,22.8498,37.0617,60.6916,4.3941,2025-06-12T14:14:40.502376
14384,-0.1093,-0.9648,0.2113,12.810,30.520,-75.600,0.01,19.4317,32.0711,51.9617,4.3941,2025-06-12T14:14:40.634201
14385,-0.0971,-1.0165,0.2489,10.115,34.405,-77.000,0.00,19.4317,32.0711,54.8767,4.3941,2025-06-12T14:14:40.634201
14386,-0.0932,-0.9858,0.2562,11.130,34.685,-75.705,0.01,22.8498,32.0711,51.9617,3.3647,2025-06-12T14:14:40.634201
14387,-0.1181,-1.0624,0.2650,8.190,39.410,-75.915,0.00,19.4317,37.0617,43.1869,3.3647,2025-06-12T14:14:40.634201
14388,-0.1025,-1.0326,0.2313,6.160,46.480,-74.340,0.00,16.0028,32.0711,47.5799,3.3647,2025-06-12T14:14:40.634201
14389,-0.1362,-1.0546,0.2176,4.445,49.665,-71.995,0.00,19.4317,32.0711,41.7201,3.3647,2025-06-12T14:14:40.634201
14390,-0.0849,-1.0448,0.2040,5.005,54.110,-68.530,0.00,19.4317,32.0711,35.8403,3.3647,2025-06-12T14:14:40.634201
14391,-0.1049,-1.0712,0.2435,5.495,57.925,-62.965,0.00,19.4317,32.0711,35.8403,3.3647,2025-06-12T14:14:40.634201
14392,-0.1005,-1.0526,0.2279,6.125,66.535,-57.855,0.00,22.8498,32.0711,32.8929,3.3647,2025-06-12T14:14:40.634201
14393,-0.0952,-1.0053,0.2025,6.405,72.450,-54.600,0.00,19.4317,32.0711,32.8929,4.3941,2025-06-12T14:14:40.684596
14394,-0.1327,-1.0258,0.2035,5.600,76.510,-50.190,0.00,22.8498,32.0711,31.4173,3.3647,2025-06-12T14:14:40.684596
14395,-0.1801,-1.0370,0.2240,4.830,80.570,-46.760,0.01,22.8498,32.0711,32.8929,3.3647,2025-06-12T14:14:40.684596
14396,-0.1391,-0.9882,0.2259,2.100,83.650,-44.345,0.00,16.0028,32.0711,31.4173,3.3647,2025-06-12T14:14:40.684596
14397,-0.1571,-1.0019,0.2591,2.135,83.510,-41.755,0.01,19.4317,32.0711,31.4173,3.3647,2025-06-12T14:14:40.818100
14398,-0.1352,-0.9794,0.2269,1.750,81.375,-39.725,0.01,19.4317,32.0711,31.4173,3.3647,2025-06-12T14:14:40.818100
14399,-0.2406,-1.0180,0.2020,-1.540,79.870,-36.015,0.01,22.8498,32.0711,34.3672,3.3647,2025-06-12T14:14:40.818100
14400,-0.1825,-0.9765,0.2230,-3.850,73.885,-36.120,0.00,19.4317,32.0711,29.9405,4.3941,2025-06-12T14:14:40.818100
14401,-0.1898,-0.9643,0.1991,-5.810,68.600,-35.280,0.00,16.0028,32.0711,32.8929,3.3647,2025-06-12T14:14:40.818100
14402,-0.2123,-1.0033,0.1791,-9.975,63.035,-33.670,0.00,19.4317,32.0711,34.3672,3.3647,2025-06-12T14:14:40.818100
14403,-0.2245,-0.9975,0.1957,-12.635,55.790,-34.125,0.00,19.4317,27.0568,34.3672,3.3647,2025-06-12T14:14:40.818100
14404,-0.2240,-1.0077,0.1854,-16.240,50.295,-35.000,0.00,19.4317,32.0711,34.3672,3.3647,2025-06-12T14:14:40.818674
14405,-0.2235,-1.0097,0.1801,-19.460,44.240,-35.595,0.00,22.8498,32.0711,32.8929,3.3647,2025-06-12T14:14:40.818674
14406,-0.1928,-0.9970,0.2240,-21.175,41.370,-35.280,0.01,22.8498,32.0711,29.9405,4.3941,2025-06-12T14:14:40.906014
14407,-0.1654,-0.9755,0.2425,-24.885,40.810,-33.845,0.00,22.8498,32.0711,29.9405,3.3647,2025-06-12T14:14:40.906014
14408,-0.1552,-0.9628,0.2386,-27.335,40.250,-30.380,0.00,22.8498,32.0711,32.8929,3.3647,2025-06-12T14:14:40.906014
14409,-0.2699,-0.9487,0.2313,-28.665,40.005,-25.725,0.01,19.4317,32.0711,32.8929,3.3647,2025-06-12T14:14:40.906014
14410,-0.1337,-0.9384,0.2572,-30.695,39.655,-21.490,0.01,19.4317,32.0711,34.3672,4.3941,2025-06-12T14:14:41.013315
14411,-0.1708,-0.9135,0.2518,-31.360,35.595,-15.260,0.00,16.0028,27.0568,29.9405,3.3647,2025-06-12T14:14:41.013315
14412,-0.1835,-0.9165,0.2801,-31.080,32.375,-10.745,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:41.014314
14413,-0.1244,-0.9165,0.2840,-32.130,30.975,-4.095,0.00,19.4317,32.0711,29.9405,3.3647,2025-06-12T14:14:41.014314
14414,-0.1166,-0.9199,0.3001,-31.675,28.420,0.350,0.00,19.4317,32.0711,29.9405,3.3647,2025-06-12T14:14:41.014314
14415,-0.0903,-0.9316,0.3104,-30.345,24.045,5.600,0.00,16.0028,32.0711,31.4173,3.3647,2025-06-12T14:14:41.014314
14416,-0.0937,-0.9570,0.3084,-28.455,22.050,10.185,0.00,16.0028,32.0711,26.9831,4.3941,2025-06-12T14:14:41.014314
14417,-0.0673,-0.9755,0.3172,-26.460,21.175,14.245,0.00,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:14:41.014314
14418,-0.0351,-0.9999,0.3348,-24.885,22.050,17.920,0.00,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.014314
14419,0.0444,-1.0155,0.3460,-22.715,29.820,18.025,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:14:41.014314
14420,0.1474,-1.0316,0.3645,-20.090,44.380,16.555,0.00,16.0028,32.0711,28.4624,4.3941,2025-06-12T14:14:41.014314
14421,0.3714,-1.0302,0.3933,-18.165,70.490,5.180,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:14:41.117366
14422,0.5153,-1.0209,0.4587,-15.260,116.760,-8.820,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:41.117366
14423,0.4729,-0.9970,0.4860,-11.480,154.910,-21.945,0.00,19.4317,37.0617,28.4624,4.3941,2025-06-12T14:14:41.117366
14424,0.2996,-0.9667,0.4924,-8.785,170.030,-27.755,0.00,16.0028,27.0568,29.9405,3.3647,2025-06-12T14:14:41.117869
14425,0.0576,-0.9545,0.4626,-11.865,170.590,-33.810,0.01,16.0028,27.0568,29.9405,3.3647,2025-06-12T14:14:41.117869
14426,-0.0937,-0.9721,0.4133,-16.380,158.795,-37.345,0.00,16.0028,32.0711,31.4173,3.3647,2025-06-12T14:14:41.117869
14427,-0.2377,-0.9838,0.4036,-20.860,132.055,-37.555,0.00,22.8498,32.0711,31.4173,3.3647,2025-06-12T14:14:41.117869
14428,-0.3284,-0.9906,0.4285,-23.240,103.110,-36.190,0.01,16.0028,27.0568,29.9405,3.3647,2025-06-12T14:14:41.217440
14429,-0.4216,-1.0136,0.4407,-24.850,61.565,-33.985,0.01,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:14:41.217440
14430,-0.4104,-1.0067,0.4504,-25.690,18.795,-32.760,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.217440
14431,-0.3733,-0.9970,0.4519,-27.965,-12.495,-32.690,0.01,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:41.217440
14432,-0.3026,-1.0077,0.4519,-30.660,-41.545,-32.865,0.00,16.0028,32.0711,25.5025,4.3941,2025-06-12T14:14:41.217440
14433,-0.2713,-0.9911,0.4431,-32.900,-63.140,-33.460,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:41.217440
14434,-0.2098,-0.9853,0.4382,-35.455,-79.030,-33.600,0.00,22.8498,27.0568,25.5025,3.3647,2025-06-12T14:14:41.217440
14435,-0.1498,-0.9848,0.4275,-38.465,-86.240,-33.915,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.355166
14436,-0.1069,-0.9780,0.4260,-40.670,-88.970,-34.475,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:41.355166
14437,-0.0688,-0.9770,0.4226,-42.665,-86.485,-34.965,0.01,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:14:41.355166
14438,-0.0312,-0.9921,0.4309,-43.225,-81.585,-34.825,0.00,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.355166
14439,-0.0156,-0.9960,0.4333,-42.070,-75.145,-34.860,0.01,22.8498,32.0711,26.9831,3.3647,2025-06-12T14:14:41.355166
14440,-0.0166,-0.9989,0.4451,-38.885,-69.510,-34.545,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:41.355166
14441,-0.0190,-1.0033,0.4514,-34.160,-61.670,-33.460,0.00,16.0028,32.0711,26.9831,3.3647,2025-06-12T14:14:41.355166
14442,-0.0190,-1.0102,0.4494,-29.155,-57.085,-31.290,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.355166
14443,-0.0259,-1.0024,0.4465,-21.455,-52.570,-28.770,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:14:41.356232
14444,-0.0249,-0.9916,0.4441,-15.015,-48.965,-24.745,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.356232
14445,-0.0176,-0.9789,0.4358,-7.455,-45.465,-20.790,0.01,19.4317,32.0711,28.4624,3.3647,2025-06-12T14:14:41.402109
14446,-0.0102,-0.9658,0.4397,-0.455,-41.930,-14.700,0.01,19.4317,32.0711,29.9405,3.3647,2025-06-12T14:14:41.402109
14447,-0.0151,-0.9555,0.4294,7.315,-39.165,-9.205,0.01,19.4317,32.0711,24.0207,3.3647,2025-06-12T14:14:41.402109
14448,-0.0054,-0.9565,0.4280,15.750,-34.825,-2.135,0.00,16.0028,32.0711,24.0207,4.3941,2025-06-12T14:14:41.402109
14449,-0.0068,-0.9809,0.4128,22.330,-31.465,4.060,0.01,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:14:41.452608
14450,-0.0029,-1.0165,0.4128,32.025,-27.650,12.040,0.00,16.0028,37.0617,25.5025,3.3647,2025-06-12T14:14:41.452608
14451,0.0190,-1.0433,0.4002,40.355,-24.535,19.740,0.00,19.4317,32.0711,24.0207,3.3647,2025-06-12T14:14:41.452608
14452,0.0351,-1.0560,0.3772,50.470,-19.180,26.285,0.01,19.4317,32.0711,22.5376,3.3647,2025-06-12T14:14:41.629540
14453,0.0551,-1.0770,0.3479,58.310,-11.760,35.315,0.00,19.4317,37.0617,25.5025,3.3647,2025-06-12T14:14:41.629540
14454,0.0703,-1.1009,0.3348,66.500,-2.450,42.175,0.00,19.4317,32.0711,22.5376,3.3647,2025-06-12T14:14:41.629540
14455,0.0859,-1.1170,0.3338,71.540,10.395,49.350,0.01,16.0028,32.0711,21.0533,4.3941,2025-06-12T14:14:41.629540
14456,0.0732,-1.2468,0.3387,75.110,22.050,54.390,0.01,16.0028,37.0617,21.0533,3.3647,2025-06-12T14:14:41.629540
14457,0.0293,-1.1151,0.3328,75.075,33.565,58.240,0.00,19.4317,32.0711,22.5376,3.3647,2025-06-12T14:14:41.629540
14458,-0.0146,-1.0887,0.3240,74.235,40.670,60.270,0.00,16.0028,32.0711,21.0533,2.3358,2025-06-12T14:14:41.629540
14459,-0.0703,-1.0599,0.3109,71.820,41.265,61.250,0.00,16.0028,27.0568,22.5376,3.3647,2025-06-12T14:14:41.629540
14460,-0.1132,-1.0248,0.3070,68.740,38.675,61.950,0.00,16.0028,27.0568,24.0207,3.3647,2025-06-12T14:14:41.629540
14461,-0.1566,-1.0004,0.3094,64.505,29.155,62.160,0.00,16.0028,32.0711,24.0207,3.3647,2025-06-12T14:14:41.629540
14462,-0.1835,-0.9736,0.3265,62.370,17.150,62.160,0.00,16.0028,27.0568,18.0810,3.3647,2025-06-12T14:14:41.629540
14463,-0.2123,-0.9584,0.3201,59.080,-0.665,61.915,0.00,16.0028,32.0711,21.0533,3.3647,2025-06-12T14:14:41.629540
14464,-0.2035,-0.9628,0.3182,57.715,-18.725,61.635,0.00,19.4317,27.0568,22.5376,3.3647,2025-06-12T14:14:41.629540
14465,-0.1571,-0.9648,0.3011,55.825,-35.595,62.020,0.00,16.0028,32.0711,22.5376,3.3647,2025-06-12T14:14:41.729444
14466,-0.1391,-0.9697,0.2850,53.585,-49.105,61.810,0.00,16.0028,32.0711,22.5376,3.3647,2025-06-12T14:14:41.729444
14467,-0.1601,-0.9882,0.2733,53.445,-61.075,60.200,0.01,16.0028,27.0568,21.0533,3.3647,2025-06-12T14:14:41.729444
14468,-0.0654,-0.9955,0.2699,51.660,-70.455,58.100,0.00,16.0028,32.0711,19.5678,3.3647,2025-06-12T14:14:41.729444
14469,0.0078,-1.0028,0.2743,50.225,-65.415,57.225,0.00,16.0028,27.0568,21.0533,3.3647,2025-06-12T14:14:41.730439
14470,0.0420,-0.9862,0.2899,46.725,-56.210,56.035,0.00,16.0028,27.0568,19.5678,2.3358,2025-06-12T14:14:41.730439
14471,0.0371,-0.9731,0.2767,43.295,-43.925,55.335,0.00,16.0028,32.0711,18.0810,3.3647,2025-06-12T14:14:41.730439
14472,0.0307,-0.9726,0.2669,37.065,-29.680,54.145,0.00,16.0028,32.0711,19.5678,4.3941,2025-06-12T14:14:41.829738
14473,0.0185,-0.9848,0.2733,33.845,-17.115,52.815,0.01,16.0028,32.0711,19.5678,3.3647,2025-06-12T14:14:41.829738
14474,0.0024,-0.9740,0.2884,28.770,-8.890,51.590,0.00,16.0028,32.0711,19.5678,3.3647,2025-06-12T14:14:41.829738
14475,-0.0420,-0.9594,0.2962,24.570,-3.150,49.035,0.01,16.0028,32.0711,21.0533,3.3647,2025-06-12T14:14:41.829738
14476,-0.0727,-0.9565,0.2913,20.825,-1.470,46.830,0.00,19.4317,32.0711,19.5678,3.3647,2025-06-12T14:14:41.829738
14477,-0.1039,-0.9565,0.2918,17.535,-4.585,43.575,0.01,19.4317,37.0617,21.0533,4.3941,2025-06-12T14:14:41.829738
14478,-0.1264,-0.9492,0.2933,15.645,-10.570,40.705,0.00,16.0028,32.0711,21.0533,3.3647,2025-06-12T14:14:41.829738
14479,-0.1425,-0.9355,0.2977,13.230,-20.440,36.855,0.00,16.0028,32.0711,19.5678,3.3647,2025-06-12T14:14:41.829738
14480,-0.1303,-0.9238,0.3030,11.480,-30.765,33.215,0.01,19.4317,32.0711,22.5376,4.3941,2025-06-12T14:14:41.935170
14481,-0.1225,-0.9209,0.3011,8.960,-38.465,29.960,0.01,16.0028,32.0711,22.5376,3.3647,2025-06-12T14:14:41.935170
14482,-0.1127,-0.9340,0.3055,5.145,-45.570,25.620,0.01,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:14:41.935942
14483,-0.0961,-0.9170,0.3250,2.555,-48.405,20.580,0.00,19.4317,32.0711,25.5025,3.3647,2025-06-12T14:14:41.935942
14484,-0.0600,-0.9194,0.3475,-1.645,-48.895,17.255,0.00,16.0028,27.0568,25.5025,3.3647,2025-06-12T14:14:41.939549
14485,-0.0581,-0.9130,0.3328,-5.740,-45.780,13.090,0.00,19.4317,32.0711,29.9405,3.3647,2025-06-12T14:14:41.939549
14486,-0.0244,-0.9233,0.3348,-9.345,-42.000,10.395,0.00,19.4317,27.0568,31.4173,3.3647,2025-06-12T14:14:41.939549
14487,-0.0288,-0.9292,0.3274,-12.250,-38.780,9.170,0.00,19.4317,32.0711,32.8929,3.3647,2025-06-12T14:14:42.034194
14488,-0.0171,-0.9409,0.3475,-15.960,-34.405,7.910,0.01,19.4317,32.0711,25.5025,4.3941,2025-06-12T14:14:42.034194
14489,-0.0137,-0.9438,0.3694,-19.250,-28.455,5.985,0.00,19.4317,32.0711,26.9831,3.3647,2025-06-12T14:14:42.034194
14490,-0.0068,-0.9536,0.3616,-23.205,-24.465,4.655,0.01,19.4317,27.0568,28.4624,3.3647,2025-06-12T14:14:42.034194
14491,-0.0459,-0.9545,0.3719,-25.445,-22.260,2.415,0.00,16.0028,32.0711,28.4624,3.3647,2025-06-12T14:14:42.034194
14492,-0.0332,-0.9394,0.3889,-28.280,-19.775,-0.350,0.00,19.4317,32.0711,31.4173,3.3647,2025-06-12T14:14:42.034194
14493,-0.0566,-0.9750,0.3714,-29.680,-21.630,-2.485,0.00,22.8498,42.0284,31.4173,3.3647,2025-06-12T14:14:42.034194
14494,-0.0376,-0.9648,0.3836,-30.205,-24.115,-5.110,0.00,22.8498,51.8904,29.9405,4.3941,2025-06-12T14:14:42.165743
14495,-0.0220,-0.9618,0.3982,-31.045,-22.960,-8.435,0.01,22.8498,46.9713,29.9405,4.3941,2025-06-12T14:14:42.165743
14496,0.1093,-0.9916,0.4607,-27.685,-12.250,-15.365,0.00,22.8498,46.9713,28.4624,4.3941,2025-06-12T14:14:42.166206
14497,0.1728,-1.0024,0.5666,-21.385,13.650,-20.160,0.01,19.4317,51.8904,34.3672,4.3941,2025-06-12T14:14:42.166206
14498,0.1625,-1.0024,0.6242,-14.315,37.835,-26.985,0.00,19.4317,46.9713,25.5025,4.3941,2025-06-12T14:14:42.166206
14499,0.1415,-0.9862,0.6627,-6.125,55.825,-33.985,0.00,19.4317,46.9713,34.3672,3.3647,2025-06-12T14:14:42.166206
14500,0.0766,-0.9609,0.6368,-1.505,71.925,-40.180,0.00,19.4317,51.8904,35.8403,4.3941,2025-06-12T14:14:42.166206
14501,0.0020,-0.9453,0.5695,2.065,76.615,-43.330,0.01,19.4317,46.9713,32.8929,4.3941,2025-06-12T14:14:42.166206
14502,-0.0805,-0.9389,0.5178,2.310,74.550,-44.450,0.00,19.4317,46.9713,34.3672,4.3941,2025-06-12T14:14:42.166206
14503,-0.1283,-0.9414,0.5012,2.135,67.935,-44.205,0.00,22.8498,51.8904,35.8403,4.3941,2025-06-12T14:14:42.166206
14504,-0.1669,-0.9370,0.4914,1.330,56.875,-43.610,0.01,22.8498,46.9713,32.8929,4.3941,2025-06-12T14:14:42.253548
14505,-0.2391,-0.9433,0.4670,1.085,42.070,-41.195,0.01,19.4317,46.9713,38.7827,4.3941,2025-06-12T14:14:42.253548
14506,-0.2694,-0.9448,0.4446,0.770,20.020,-39.340,0.00,19.4317,46.9713,34.3672,4.3941,2025-06-12T14:14:42.253548
14507,-0.2757,-0.9394,0.4236,0.175,-8.785,-36.925,0.00,19.4317,51.8904,29.9405,5.4240,2025-06-12T14:14:42.253548
14508,-0.2406,-0.9306,0.4187,-0.035,-20.335,-34.510,0.00,19.4317,46.9713,32.8929,3.3647,2025-06-12T14:14:42.253548
14509,-0.1586,-0.9140,0.4050,-1.050,-33.530,-31.675,0.00,19.4317,46.9713,31.4173,4.3941,2025-06-12T14:14:42.253548
14510,-0.1030,-0.9052,0.3889,-2.870,-36.330,-28.945,0.00,19.4317,46.9713,31.4173,5.4240,2025-06-12T14:14:42.543653
14511,-0.0410,-0.8877,0.3841,-5.005,-28.735,-26.810,0.00,22.8498,46.9713,34.3672,5.4240,2025-06-12T14:14:42.543653
14512,0.0098,-0.9018,0.3733,-8.085,-15.995,-25.795,0.01,19.4317,46.9713,41.7201,4.3941,2025-06-12T14:14:42.543653
14513,0.0107,-0.9013,0.3655,-10.325,2.205,-24.955,0.00,19.4317,46.9713,34.3672,4.3941,2025-06-12T14:14:42.543653
14514,-0.0024,-0.9091,0.3860,-10.850,15.820,-24.640,0.00,19.4317,42.0284,28.4624,4.3941,2025-06-12T14:14:42.543653
14515,-0.0229,-0.9038,0.4070,-10.080,29.750,-24.465,0.00,19.4317,37.0617,28.4624,4.3941,2025-06-12T14:14:42.543653
14516,-0.0576,-0.8930,0.4060,-9.100,38.010,-24.535,0.00,22.8498,46.9713,26.9831,4.3941,2025-06-12T14:14:42.543653
14517,-0.0649,-0.9018,0.4094,-7.210,43.330,-23.800,0.01,19.4317,42.0284,28.4624,3.3647,2025-06-12T14:14:42.543653
14518,-0.0737,-0.8784,0.4226,-5.985,48.300,-22.365,0.00,16.0028,46.9713,34.3672,4.3941,2025-06-12T14:14:42.543653
14519,-0.0893,-0.8740,0.4192,-5.075,53.585,-21.770,0.00,19.4317,42.0284,26.9831,4.3941,2025-06-12T14:14:42.544498
14520,-0.1054,-0.8813,0.4290,-4.410,57.085,-20.685,0.00,19.4317,42.0284,29.9405,4.3941,2025-06-12T14:14:42.544498
14521,-0.1127,-0.8916,0.4490,-2.765,58.730,-17.535,0.00,22.8498,37.0617,29.9405,3.3647,2025-06-12T14:14:42.544498
14522,-0.1513,-0.8955,0.4631,-1.645,59.185,-13.125,0.00,19.4317,42.0284,28.4624,3.3647,2025-06-12T14:14:42.544498
14523,-0.1596,-0.8906,0.4709,0.665,57.155,-9.940,0.00,19.4317,42.0284,26.9831,4.3941,2025-06-12T14:14:42.544498
14524,-0.1830,-0.8999,0.4729,2.275,52.220,-4.900,0.01,22.8498,46.9713,34.3672,4.3941,2025-06-12T14:14:42.652108
14525,-0.1854,-0.8818,0.5168,4.165,50.015,-1.015,0.00,22.8498,46.9713,31.4173,5.4240,2025-06-12T14:14:42.652215
14526,-0.1283,-0.8804,0.5061,4.690,50.645,2.800,0.00,22.8498,42.0284,29.9405,4.3941,2025-06-12T14:14:42.652215
14527,-0.1688,-0.8721,0.4987,4.515,46.830,5.425,0.01,22.8498,42.0284,29.9405,5.4240,2025-06-12T14:14:42.652215
14528,-0.1884,-0.8647,0.5329,6.440,44.415,6.965,0.00,22.8498,46.9713,29.9405,4.3941,2025-06-12T14:14:42.652215
