SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
11008,-1.1707,-0.1947,1.1258,-201.705,-884.170,62.195,0.00,0.0368,0.1273,0.0100,0.0087,2025-06-09T13:50:18.143171
11009,-0.7344,0.9721,-0.0981,-227.220,-890.680,-7.980,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:50:18.143171
11010,2.6010,1.8490,-2.0496,657.300,-97.055,292.985,0.01,0.0000,0.0254,0.0100,0.0174,2025-06-09T13:50:18.143171
11011,0.8716,1.1746,-1.1478,80.010,-151.445,24.780,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:18.143171
11012,1.0390,0.4860,-1.1658,134.750,-6.825,16.205,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.143171
11013,0.7593,0.8677,-0.1630,60.095,59.115,-11.410,0.00,0.0368,0.0000,0.0000,0.0174,2025-06-09T13:50:18.143171
11014,0.9487,0.6041,-0.4221,66.080,74.200,32.340,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.143171
11015,0.8076,0.6207,-0.1200,68.075,29.435,47.740,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:18.244901
11016,0.7666,0.3762,-0.6934,-2.485,-10.255,39.620,0.01,0.0368,0.2301,0.0000,0.0174,2025-06-09T13:50:18.244901
11017,0.5983,0.0649,-0.6451,-197.715,6.860,13.160,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:50:18.244901
11018,0.3250,0.4407,-0.6344,-411.985,103.775,-62.860,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.244901
11019,0.4480,0.6500,-0.7745,-481.040,140.875,8.925,0.00,0.0184,0.0762,0.0300,0.0087,2025-06-09T13:50:18.244901
11020,0.3206,0.8296,-0.6110,-354.305,274.085,162.085,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:18.244901
11021,0.0151,0.3640,-0.1757,9.100,380.625,259.525,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:18.244901
11022,0.2123,-0.3035,0.3928,360.500,545.475,-34.790,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.348619
11023,-0.6651,0.1620,1.2078,622.930,551.005,200.375,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:18.348619
11024,-2.5561,1.2083,0.5871,819.245,140.245,30.520,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:18.348619
11025,-3.3901,0.4485,12.5572,635.775,579.915,-172.795,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.348619
11026,-1.5767,1.5860,0.7486,322.175,86.275,6.440,0.00,0.0184,0.0000,0.0200,0.0087,2025-06-09T13:50:18.348619
11027,-0.6988,1.2044,3.8664,-424.515,-160.440,153.825,0.00,0.0184,0.0508,0.0100,0.0000,2025-06-09T13:50:18.348619
11028,-2.1614,0.3704,1.9622,-357.735,-121.065,39.550,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:18.348619
11029,-1.9671,0.5451,2.7655,-153.405,-438.095,-3.955,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.348619
11030,-1.2034,1.1527,1.0917,-99.925,-547.330,95.970,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.449374
11031,-0.4973,1.9520,0.2874,-276.080,-640.115,205.870,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:50:18.449374
11032,0.0878,1.4235,-0.1645,-284.690,-654.325,-125.335,0.00,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:50:18.449374
11033,0.3343,1.8539,-1.2424,-516.355,-590.415,-127.085,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.449374
11034,0.5934,1.7417,-1.3196,81.445,-457.730,-62.370,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.449374
11035,0.6281,1.4733,-2.6528,-16.905,-444.815,-35.875,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:50:18.449374
11036,0.4865,1.0468,-3.0837,-248.500,-528.815,40.600,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:18.449374
11037,0.7676,1.1590,-4.9918,-228.165,-53.305,139.300,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:18.555067
11038,0.7559,0.5583,-3.4004,-273.875,336.105,221.620,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:50:18.555067
11039,0.3640,0.4299,-2.5478,145.075,452.480,220.780,0.01,0.0368,0.0000,0.0100,0.0087,2025-06-09T13:50:18.555067
11040,-0.6930,0.3640,-2.0501,252.210,914.935,177.800,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:50:18.555067
11041,-1.8237,-0.1137,-1.4879,418.005,909.895,-84.490,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:18.555067
11042,-2.5171,0.6315,2.6889,961.485,894.005,-91.140,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:18.555067
11043,-4.0480,1.4738,7.0028,1079.785,187.320,-223.020,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:50:18.555067
11044,-1.5313,2.2189,7.6557,338.380,125.265,-112.910,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.555067
11045,-1.2615,2.5752,5.9556,-437.465,56.770,-8.820,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.660785
11046,-1.3313,1.7192,3.5146,-698.390,-93.205,-12.285,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:18.660785
11047,-0.8896,1.5884,1.3942,-480.515,-425.110,-13.510,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.660785
11048,-0.8599,1.0233,0.8111,-337.680,-514.290,42.385,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:50:18.660785
11049,-0.5451,1.7470,0.2538,-253.225,-540.890,152.530,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.660785
11050,0.4168,0.8423,-0.4680,-218.155,-428.750,-142.555,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:18.660785
11051,0.5119,1.4786,-1.5962,-102.060,-328.055,-125.300,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.660785
11052,1.0146,1.1448,-2.1091,-109.830,-221.515,-106.330,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:50:18.768521
11053,1.2058,0.7105,-2.1262,-56.875,-43.470,-41.195,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:18.768521
11054,0.9701,0.4987,-1.8988,41.160,130.025,22.155,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:50:18.768521
11055,0.7603,0.5231,-1.4201,139.475,301.070,68.810,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.768521
11056,0.2621,0.5724,-0.8867,164.955,384.055,98.175,0.00,0.0368,0.0762,0.0200,0.0087,2025-06-09T13:50:18.768521
11057,-0.0913,0.4919,-0.2865,168.490,430.045,87.675,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:50:18.768521
11058,-0.3972,0.4290,0.0522,144.935,439.565,49.035,0.00,0.0000,0.0508,0.0100,0.0087,2025-06-09T13:50:18.768521
11059,-0.4592,0.0883,0.3928,95.655,422.520,-132.370,0.01,0.0000,0.0508,0.0100,0.0087,2025-06-09T13:50:18.768521
11060,-0.5139,0.3314,0.9853,213.815,363.405,-21.980,0.01,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:50:18.859254
11061,-0.4904,0.2669,1.6348,152.775,76.755,-101.115,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:50:18.859254
11062,-1.4459,0.5241,0.9682,-18.550,-69.160,-145.985,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.859254
11063,-2.6611,0.5563,3.9738,-106.785,-117.950,36.750,0.01,0.0368,0.0000,0.0300,0.0174,2025-06-09T13:50:18.859254
11064,-0.1171,-0.1952,5.1650,-216.020,139.545,-140.560,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:18.859254
11065,-0.1649,0.7857,1.5909,-163.695,-71.085,-20.545,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:50:18.859254
11066,-0.1693,0.4358,1.5704,30.345,-33.075,27.685,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.859254
11067,-0.2855,0.4499,1.5606,67.725,6.440,15.925,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:18.965981
11068,-0.2523,0.4826,1.0780,20.125,28.910,13.720,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:18.965981
11069,-0.1889,0.5451,0.9096,-35.735,-3.570,11.725,0.01,0.0184,0.0254,0.0200,0.0262,2025-06-09T13:50:18.965981
11070,-0.1191,0.6700,0.5558,-25.585,-13.965,13.895,0.00,0.0368,0.0000,0.0200,0.0174,2025-06-09T13:50:18.965981
11071,0.0234,0.7237,0.3279,4.410,-23.380,21.980,0.00,0.0184,0.1018,0.0200,0.0087,2025-06-09T13:50:18.965981
11072,0.1161,0.7071,0.0991,24.115,-22.540,16.275,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:18.965981
11073,0.1957,0.6359,0.0874,22.295,-10.185,8.680,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:18.965981
11074,0.2206,0.6188,0.1557,13.405,-1.680,5.530,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:18.965981
11075,0.1659,0.5144,0.2479,10.605,23.345,12.320,0.00,0.0368,0.0762,0.0000,0.0174,2025-06-09T13:50:19.064707
11076,0.0800,0.4563,0.4475,29.435,60.550,13.195,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:19.064707
11077,-0.0166,0.4436,0.7530,65.940,71.505,7.595,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:50:19.064707
11078,-0.1327,0.4446,0.9701,88.760,60.410,0.315,0.01,0.0368,0.0508,0.0000,0.0174,2025-06-09T13:50:19.064707
11079,-0.1923,0.4612,1.2088,65.205,41.580,-1.400,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:19.064707
11080,-0.2435,0.4685,1.3064,19.075,7.280,-6.160,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.064707
11081,-0.2377,0.4616,1.3596,-30.835,-8.120,-8.120,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:19.064707
11082,-0.2176,0.4734,1.2815,-43.295,-17.850,-7.560,0.00,0.0368,0.0762,0.0200,0.0087,2025-06-09T13:50:19.064707
11083,-0.1732,0.4953,1.0975,-28.105,-22.890,-6.895,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:19.170421
11084,-0.1215,0.4978,0.9482,-15.540,-23.590,-5.775,0.00,0.0368,0.0762,0.0100,0.0174,2025-06-09T13:50:19.170421
11085,-0.0825,0.5090,0.8296,-11.725,-18.200,-3.500,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:19.170421
11086,-0.0615,0.5207,0.7998,-5.495,-13.405,0.735,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:50:19.170421
11087,-0.0605,0.5207,0.7935,7.875,-6.055,2.205,0.01,0.0000,0.0508,0.0200,0.0087,2025-06-09T13:50:19.170421
11088,-0.0678,0.5178,0.8150,16.905,-1.505,2.100,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.170421
11089,-0.0688,0.5344,0.8350,18.235,-1.785,2.310,0.00,0.0184,0.0000,0.0000,0.0174,2025-06-09T13:50:19.170421
11090,-0.0747,0.5461,0.8438,11.305,-5.215,3.570,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.269157
11091,-0.0708,0.5305,0.8262,1.190,-9.940,5.215,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:19.269157
11092,-0.0659,0.5505,0.8247,-3.115,-8.925,1.225,0.00,0.0368,0.0000,0.0300,0.0087,2025-06-09T13:50:19.269157
11093,-0.0566,0.5768,0.8120,1.015,-12.215,-1.015,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:19.269157
11094,-0.0508,0.5744,0.8111,6.195,-7.980,2.275,0.01,0.0552,0.0254,0.0200,0.0087,2025-06-09T13:50:19.269157
11095,-0.0517,0.5563,0.8101,8.960,-6.580,4.480,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:50:19.269157
11096,-0.0639,0.5412,0.8169,10.220,-3.185,5.250,0.00,0.0000,0.0254,0.0100,0.0087,2025-06-09T13:50:19.269157
11097,-0.0791,0.5344,0.8316,10.325,2.730,2.625,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:19.269157
11098,-0.0834,0.5295,0.8398,6.265,5.075,-0.315,0.01,0.0368,0.0000,0.0100,0.0087,2025-06-09T13:50:19.374874
11099,-0.0869,0.5388,0.8642,3.605,5.775,0.000,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:50:19.374874
11100,-0.0874,0.5388,0.8877,4.095,4.095,-0.350,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:19.374874
11101,-0.0859,0.5485,0.9150,5.180,1.890,0.805,0.01,0.0368,0.0000,0.0200,0.0087,2025-06-09T13:50:19.374874
11102,-0.0874,0.5466,0.8945,2.345,-1.365,-0.525,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:50:19.374874
11103,-0.0825,0.5636,0.8911,-0.700,-5.635,0.420,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:19.374874
11104,-0.0839,0.5563,0.8808,-0.560,-7.700,2.310,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:50:19.374874
11105,-0.0810,0.5231,0.8545,-1.050,-6.160,1.295,0.00,0.0368,0.1273,0.0200,0.0174,2025-06-09T13:50:19.476603
11106,-0.0771,0.5295,0.8589,1.925,-3.745,2.240,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:50:19.476603
11107,-0.0810,0.5329,0.8633,5.460,-1.260,3.325,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.476603
11108,-0.0776,0.5212,0.8569,5.075,-0.105,2.030,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:19.476603
11109,-0.0722,0.5383,0.8682,2.555,-1.225,1.575,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:19.476603
11110,-0.0712,0.5339,0.8662,0.385,-1.085,1.435,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:50:19.476603
11111,-0.0800,0.5231,0.8413,-1.050,-0.105,-0.175,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:50:19.476603
11112,-0.0669,0.5280,0.8516,-0.175,-0.805,-1.365,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.476603
11113,-0.0688,0.5441,0.8764,4.445,-1.540,1.050,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:19.577333
11114,-0.0776,0.5246,0.8584,4.655,-0.840,0.455,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:50:19.577333
11115,-0.0825,0.5300,0.8496,-0.385,0.595,-1.680,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:50:19.577333
11116,-0.0761,0.5466,0.8491,-1.960,1.400,-1.715,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:50:19.577333
11117,-0.0737,0.5500,0.8452,0.420,3.395,-0.560,0.00,0.0184,0.0254,0.0300,0.0174,2025-06-09T13:50:19.577333
11118,-0.0732,0.5480,0.8374,3.745,5.600,0.560,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:50:19.577333
11119,-0.0756,0.5514,0.8316,4.340,8.365,1.610,0.00,0.0184,0.0000,0.0200,0.0000,2025-06-09T13:50:19.577333
11120,-0.0913,0.5563,0.8267,4.900,10.815,1.295,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:19.577333
11121,-0.0854,0.5436,0.8496,6.020,11.060,1.295,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:19.787794
11122,-0.0913,0.5363,0.8769,9.170,10.080,3.535,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.787794
11123,-0.1010,0.5319,0.8843,10.745,9.310,3.570,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:50:19.787794
11124,-0.1157,0.5270,0.8789,8.505,9.170,1.085,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:19.787794
11125,-0.1059,0.5383,0.9062,9.170,6.720,2.065,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:19.790791
11126,-0.0864,0.5436,0.9409,15.260,1.785,10.360,0.00,0.0184,0.0000,0.0200,0.0174,2025-06-09T13:50:19.790791
11127,-0.1484,0.7008,0.6939,26.565,8.470,8.470,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.790791
11128,-0.0952,0.4646,0.6715,5.425,26.740,-0.070,0.00,0.0368,0.0254,0.0100,0.0000,2025-06-09T13:50:19.791760
11129,-0.1078,0.4563,0.7725,15.925,50.680,-11.060,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:50:19.791760
11130,-0.1415,0.5685,0.8316,42.175,62.650,-8.575,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:50:19.791760
11131,-0.1537,0.6168,1.0009,49.315,49.805,-4.480,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:50:19.791760
11132,-0.1796,0.6002,1.0043,31.885,30.380,-2.380,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:19.791760
11133,-0.1742,0.6188,0.9882,-1.855,6.090,-5.600,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:19.791760
11134,-0.1606,0.6295,0.9448,-19.670,-17.605,-4.935,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:50:19.791760
11135,-0.1610,0.5958,0.7588,-17.500,-16.870,-3.220,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:50:19.791760
11136,-0.1513,0.5812,0.8135,-8.575,-15.050,-3.710,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:50:19.903501
11137,-0.1303,0.5968,0.7691,-4.060,-11.375,-1.645,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-09T13:50:19.903501
11138,-0.1283,0.5973,0.7505,-2.170,-7.665,1.050,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:50:19.903501
11139,-0.1318,0.5963,0.7632,2.905,-0.070,2.520,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:50:19.903501
11140,-0.1352,0.6007,0.7886,10.920,4.865,3.325,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:50:19.903501
11141,-0.1376,0.6002,0.8208,12.285,4.865,5.250,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:50:19.903501
11142,-0.1469,0.5812,0.8408,8.295,0.455,5.320,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:50:19.903501
11143,-0.1542,0.5617,0.8584,1.400,-1.610,2.625,0.01,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:50:19.963302
11144,-0.1469,0.5597,0.8418,-2.870,-3.430,-0.700,0.01,0.0368,0.0000,0.0200,0.0087,2025-06-09T13:50:19.963302
11145,-0.1401,0.5627,0.8169,-5.985,-4.095,-2.030,0.01,0.0368,0.0762,0.0200,0.0174,2025-06-09T13:50:19.963302
11146,-0.1313,0.5719,0.7989,-5.530,-2.765,-1.960,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:19.963302
11147,-0.1308,0.5797,0.7871,-0.665,0.245,-1.015,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:50:19.963302
11148,-0.1332,0.5793,0.7998,3.010,3.395,-0.630,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:50:19.963302
11149,-0.1435,0.5793,0.8111,3.710,6.020,-0.595,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:50:20.087966
11150,-0.1498,0.5846,0.8316,3.150,6.195,-0.700,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:50:20.087966
11151,-0.1547,0.5856,0.8467,4.060,5.145,0.210,0.00,0.0368,0.0254,0.0300,0.0087,2025-06-09T13:50:20.087966
11152,-0.1576,0.5832,0.8496,3.500,2.345,0.700,0.00,0.0184,0.0762,0.0300,0.0087,2025-06-09T13:50:20.087966
11153,-0.1601,0.5797,0.8481,0.875,0.105,0.000,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:50:20.087966
11154,-0.1581,0.5851,0.8418,-1.785,-2.485,-0.420,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:50:20.087966
11155,-0.1532,0.5851,0.8301,-3.220,-3.185,-0.840,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:50:20.087966
11156,-0.1503,0.5827,0.8076,-3.675,-2.800,-1.365,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:20.087966
11157,-0.1464,0.5841,0.8008,-3.535,-0.420,-1.470,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:50:20.087966
11158,-0.1435,0.5836,0.7906,-1.855,1.890,-1.505,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:20.087966
11159,-0.1464,0.5817,0.7959,-0.140,3.850,-1.470,0.01,0.0368,0.0000,0.0100,0.0174,2025-06-09T13:50:20.193685
11160,-0.1493,0.5822,0.8013,0.455,5.390,-1.750,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:50:20.193685
11161,-0.1552,0.5729,0.8052,-0.070,6.930,-2.205,0.01,0.0368,0.0508,0.0000,0.0087,2025-06-09T13:50:20.193685
11162,-0.1571,0.5719,0.8237,1.575,7.630,-1.365,0.00,0.0184,0.1018,0.0804,0.0174,2025-06-09T13:50:20.193685
11163,-0.1684,0.5783,0.8403,4.480,7.560,-0.315,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:50:20.193685
11164,-0.1703,0.5836,0.8530,4.585,6.545,-0.280,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:20.193685
11165,-0.1703,0.5905,0.8447,2.240,2.345,-0.315,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:50:20.193685
11166,-0.1679,0.5832,0.8286,-3.395,-0.770,-0.210,0.00,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:50:20.293420
11167,-0.1688,0.5744,0.8154,-4.830,-0.945,-0.210,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:50:20.293420
