SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
2539,-0.1762,0.5451,0.7291,-11.550,35.210,9.310,1.30,1.33,1.25,1.38,1.26,2025-06-04T19:22:12.401203
2540,-0.1781,0.5807,0.6974,-13.160,44.135,7.420,1.31,1.33,1.29,1.37,1.28,2025-06-04T19:22:12.401203
2541,-0.1806,-0.0063,0.6666,-17.640,52.255,6.195,1.28,1.29,1.27,1.31,1.29,2025-06-04T19:22:12.401203
2542,-0.4006,0.9545,1.7192,20.720,7.875,12.355,1.29,1.32,1.33,1.31,1.25,2025-06-04T19:22:12.401203
2543,-0.3470,0.6037,1.2712,36.085,-22.330,-14.350,1.26,1.35,1.33,1.42,1.25,2025-06-04T19:22:12.401203
2544,-0.0820,0.6500,1.0228,-11.340,-19.040,-8.575,1.28,1.31,1.29,1.26,1.26,2025-06-04T19:22:12.401203
2545,-0.1649,0.4002,0.4860,-16.590,-5.460,-2.345,1.27,1.20,1.30,1.34,1.28,2025-06-04T19:22:12.401203
2546,-0.2147,0.4973,0.6134,-10.150,23.450,-1.925,1.33,1.28,1.41,1.41,1.31,2025-06-04T19:22:12.401203
2547,-0.3977,0.4870,0.7413,4.620,26.250,-4.690,1.26,1.17,1.34,1.30,1.15,2025-06-04T19:22:12.602017
2548,-0.4372,0.5187,0.8745,8.785,16.310,-5.705,1.34,1.16,1.32,1.33,1.21,2025-06-04T19:22:12.602017
2549,-0.3914,0.5295,0.9189,-3.640,4.305,-2.625,1.28,1.22,1.38,1.34,1.25,2025-06-04T19:22:12.602017
2550,-0.3914,0.5314,0.8725,-4.130,-2.415,-2.695,1.31,1.26,1.30,1.29,1.24,2025-06-04T19:22:12.602017
2551,-0.2708,0.5368,0.8067,0.770,0.840,-4.550,1.27,1.27,1.38,1.25,1.26,2025-06-04T19:22:12.602017
2552,-0.1962,0.5383,0.7735,7.490,6.090,-4.935,1.32,1.31,1.34,1.24,1.25,2025-06-04T19:22:12.603016
2553,-0.1635,0.5392,0.7886,6.335,10.605,-5.180,1.25,1.20,1.35,1.30,1.23,2025-06-04T19:22:12.603016
2554,-0.1601,0.5441,0.8072,4.900,13.965,-5.845,1.34,1.26,1.23,1.27,1.13,2025-06-04T19:22:12.603016
2555,-0.2401,0.5402,0.8242,9.520,14.735,-6.440,1.28,1.30,1.35,1.35,1.10,2025-06-04T19:22:12.603016
2556,-0.2474,0.5529,0.8316,15.505,16.205,-7.770,1.28,1.32,1.22,1.13,1.16,2025-06-04T19:22:12.603016
2557,-0.3109,0.5500,0.8462,15.890,18.760,-8.120,1.25,1.28,1.29,1.33,1.23,2025-06-04T19:22:12.603016
2558,-0.3333,0.5314,0.8467,15.295,22.015,-9.625,1.25,1.31,1.13,1.32,1.26,2025-06-04T19:22:12.603016
2559,-0.3626,0.3841,0.7940,18.200,18.970,-9.695,1.08,1.11,1.08,1.22,1.27,2025-06-04T19:22:12.603016
2560,-0.4236,0.4846,0.9682,41.055,42.210,-5.705,1.25,1.13,1.21,1.35,1.23,2025-06-04T19:22:12.604011
2561,-0.4704,0.5251,1.0106,50.505,50.995,-1.575,1.30,1.24,1.36,1.35,1.18,2025-06-04T19:22:12.604011
2562,-0.5007,0.5402,1.1000,76.125,61.845,0.770,1.24,1.20,1.37,1.38,1.24,2025-06-04T19:22:12.604011
2563,-0.4763,0.5348,0.9326,82.915,65.660,7.385,1.30,1.27,1.38,1.17,1.11,2025-06-04T19:22:12.604011
2564,-0.4875,0.5061,0.8096,90.545,69.720,14.175,1.31,1.32,1.31,1.27,1.19,2025-06-04T19:22:12.604011
2565,-0.5173,0.5158,0.7330,106.400,68.565,18.305,1.24,1.33,1.29,1.27,1.23,2025-06-04T19:22:12.604011
2566,-0.4826,0.5549,0.6891,109.585,70.560,22.400,1.28,1.22,1.37,1.26,1.12,2025-06-04T19:22:12.729685
2567,-0.4621,0.5622,0.6168,112.525,64.855,29.050,1.31,1.31,1.37,0.98,1.23,2025-06-04T19:22:12.729685
2568,-0.4880,0.5685,0.5246,114.415,57.925,36.190,1.25,1.30,1.39,1.19,1.24,2025-06-04T19:22:12.729685
2569,-0.5080,0.5885,0.4704,117.145,48.230,41.195,1.24,1.30,1.36,1.33,1.24,2025-06-04T19:22:12.729685
2570,-0.4929,0.6310,0.4177,117.460,40.075,44.870,1.31,1.32,1.33,1.33,1.22,2025-06-04T19:22:12.729685
2571,-0.4573,0.6568,0.3860,114.240,32.025,49.525,1.25,1.33,1.33,1.34,1.02,2025-06-04T19:22:12.729685
2572,-0.4714,0.6656,0.3582,109.865,25.760,52.990,1.20,1.32,1.36,1.36,1.11,2025-06-04T19:22:12.729685
2573,-0.4714,0.6769,0.3104,107.065,17.395,56.000,1.28,1.33,1.30,1.35,1.19,2025-06-04T19:22:12.729685
2574,-0.4568,0.6930,0.2684,101.850,12.390,57.960,1.32,1.25,1.32,1.33,1.20,2025-06-04T19:22:12.729685
2575,-0.4290,0.7164,0.2352,98.385,10.640,59.115,1.29,1.26,1.27,1.28,1.23,2025-06-04T19:22:12.729685
2576,-0.4353,0.7198,0.2216,94.360,13.300,58.695,1.33,1.27,1.30,1.29,1.27,2025-06-04T19:22:12.729685
2577,-0.4451,0.7432,0.2338,89.950,17.815,57.295,1.32,1.22,1.36,1.34,1.15,2025-06-04T19:22:12.729685
2578,-0.4480,0.7408,0.2250,85.365,23.380,54.565,1.31,1.25,1.29,1.31,1.21,2025-06-04T19:22:12.838597
2579,-0.4563,0.7540,0.2328,80.255,27.230,52.990,1.20,1.27,1.29,1.28,1.10,2025-06-04T19:22:12.838597
2580,-0.4782,0.7725,0.2557,75.600,30.030,49.875,1.27,1.20,1.36,1.38,1.17,2025-06-04T19:22:12.838597
2581,-0.5012,0.7803,0.2816,68.915,30.170,46.025,1.26,1.23,1.31,1.29,1.18,2025-06-04T19:22:12.838597
2582,-0.5041,0.7925,0.2840,63.735,28.210,41.825,1.12,1.28,1.34,1.30,1.25,2025-06-04T19:22:12.838597
2583,-0.4831,0.7876,0.2928,58.170,25.165,39.305,1.21,1.30,1.34,1.24,1.18,2025-06-04T19:22:12.838597
2584,-0.4714,0.7954,0.3123,53.375,21.105,38.570,1.26,1.31,1.29,1.32,1.19,2025-06-04T19:22:12.838597
2585,-0.4490,0.8023,0.3148,49.175,15.365,38.045,1.17,1.33,1.29,1.17,1.19,2025-06-04T19:22:12.838597
2586,-0.4172,0.8145,0.2991,43.610,11.690,37.310,1.28,1.34,1.37,1.34,1.24,2025-06-04T19:22:13.127595
2587,-0.3543,0.8374,0.2904,38.990,12.250,36.365,1.23,1.32,1.28,1.27,1.18,2025-06-04T19:22:13.127595
2588,-0.3006,0.8550,0.2757,34.650,16.870,35.280,1.24,1.34,1.35,1.27,1.21,2025-06-04T19:22:13.127595
2589,-0.2689,0.8701,0.2708,29.960,22.995,34.475,1.12,1.35,1.40,1.40,1.23,2025-06-04T19:22:13.127595
2590,-0.2386,0.8779,0.2577,25.235,28.910,34.755,1.17,1.22,1.26,1.36,1.26,2025-06-04T19:22:13.127595
2591,-0.2372,0.8764,0.2538,20.825,30.380,36.225,1.09,1.29,1.36,1.33,1.13,2025-06-04T19:22:13.127595
2592,-0.2381,0.8662,0.2367,16.065,28.910,38.010,1.24,1.31,1.33,1.31,1.20,2025-06-04T19:22:13.127595
2593,-0.2245,0.8657,0.2191,10.465,25.095,40.320,1.20,1.32,1.36,1.28,1.08,2025-06-04T19:22:13.127595
2594,-0.2006,0.8672,0.1996,5.600,20.370,43.610,1.26,1.30,1.35,1.37,1.04,2025-06-04T19:22:13.127595
2595,-0.1640,0.8847,0.1942,-0.420,16.380,47.530,1.30,1.34,1.33,1.34,1.04,2025-06-04T19:22:13.128598
2596,-0.1679,0.8921,0.1830,-5.495,10.815,51.520,1.27,1.30,1.21,1.34,1.05,2025-06-04T19:22:13.128733
2597,-0.1845,0.9179,0.1664,-9.905,3.780,53.620,1.32,1.32,1.31,1.30,1.15,2025-06-04T19:22:13.128733
2598,-0.1859,0.9194,0.1352,-14.210,0.455,53.025,1.32,1.32,1.29,1.30,1.20,2025-06-04T19:22:13.128733
2599,-0.1591,0.9233,0.1332,-16.625,0.105,50.960,1.26,1.22,1.25,1.32,1.09,2025-06-04T19:22:13.128733
2600,-0.1440,0.9194,0.1313,-18.620,3.640,49.210,1.27,1.19,1.35,1.33,1.14,2025-06-04T19:22:13.128733
2601,-0.1308,0.9213,0.1210,-18.200,8.645,47.460,1.26,1.18,1.43,1.34,1.21,2025-06-04T19:22:13.128733
2602,-0.1327,0.9340,0.1283,-17.675,15.960,45.430,1.11,1.23,1.39,1.31,1.22,2025-06-04T19:22:13.240249
2603,-0.1430,0.9394,0.1283,-15.925,22.015,43.330,1.23,1.29,1.36,1.32,1.15,2025-06-04T19:22:13.241242
2604,-0.1747,0.9321,0.1430,-14.210,26.530,40.845,1.31,1.33,1.39,1.34,1.22,2025-06-04T19:22:13.241242
2605,-0.1913,0.9301,0.1523,-11.585,27.650,39.270,1.29,1.19,1.35,1.41,1.25,2025-06-04T19:22:13.241242
2606,-0.1762,0.9228,0.1757,-8.505,28.665,38.185,1.25,1.20,1.36,1.35,1.21,2025-06-04T19:22:13.241242
2607,-0.1610,0.8808,0.2147,-3.430,32.830,36.995,1.19,1.26,1.34,1.40,1.25,2025-06-04T19:22:13.241756
2608,-0.1240,0.8135,0.2801,5.635,37.415,32.550,1.22,1.25,1.12,1.31,1.23,2025-06-04T19:22:13.241756
2609,-0.0815,0.8062,0.4114,24.395,43.330,23.205,1.09,1.25,1.17,1.33,1.09,2025-06-04T19:22:13.242240
2610,-0.0888,0.8999,0.4314,33.355,47.390,20.790,1.25,1.27,1.36,1.42,1.24,2025-06-04T19:22:13.242240
2611,-0.1669,0.9257,0.2455,33.810,42.910,21.630,1.27,1.29,1.28,1.23,1.19,2025-06-04T19:22:13.242240
2612,-0.2860,0.9321,0.1157,34.930,36.225,20.405,1.12,1.28,1.31,1.35,1.12,2025-06-04T19:22:13.242240
2613,-0.3279,0.9331,0.0722,38.325,31.185,17.885,1.08,1.30,1.40,1.40,1.18,2025-06-04T19:22:13.242240
2614,-0.3314,0.9457,0.0834,39.305,23.485,16.100,1.18,1.30,1.31,1.38,1.23,2025-06-04T19:22:13.242240
2615,-0.3304,0.9516,0.0976,37.240,12.285,15.505,1.19,1.23,1.35,1.31,1.25,2025-06-04T19:22:13.242240
2616,-0.3060,0.9384,0.0903,34.475,6.895,14.805,1.23,1.19,1.37,1.35,1.23,2025-06-04T19:22:13.290060
2617,-0.2733,0.9404,0.0922,32.585,6.790,11.235,1.21,1.14,1.30,1.33,1.23,2025-06-04T19:22:13.290060
2618,-0.2591,0.9145,0.1005,30.485,12.250,5.145,1.25,1.17,1.35,1.35,1.21,2025-06-04T19:22:13.290060
2619,-0.1967,0.9301,0.1205,27.895,23.170,-3.500,1.33,1.26,1.45,1.36,1.25,2025-06-04T19:22:13.290060
2620,-0.2206,0.9809,0.1435,25.025,38.675,-11.200,1.20,1.26,1.30,1.36,1.27,2025-06-04T19:22:13.337151
2621,-0.2757,1.0707,0.1581,22.680,48.335,-18.585,1.24,1.25,1.34,1.33,1.22,2025-06-04T19:22:13.337151
2622,-0.3450,1.1385,0.1674,17.885,50.960,-24.010,1.32,1.12,1.41,1.27,1.27,2025-06-04T19:22:13.337151
2623,-0.4114,1.1741,0.1776,11.760,44.660,-25.830,1.29,1.23,1.15,1.35,1.28,2025-06-04T19:22:13.337151
2624,-0.4738,1.1107,0.1986,9.590,29.645,-25.200,1.29,1.25,1.29,1.36,1.20,2025-06-04T19:22:13.447567
2625,-0.4939,1.0248,0.1786,10.010,14.070,-22.890,1.17,1.31,1.35,1.19,1.13,2025-06-04T19:22:13.447567
2626,-0.4314,0.9282,0.1093,13.510,0.875,-19.110,1.08,1.30,1.28,1.22,1.22,2025-06-04T19:22:13.447567
2627,-0.3958,0.8969,0.0151,16.450,-4.025,-15.785,1.16,1.27,1.29,1.32,1.18,2025-06-04T19:22:13.447567
2628,-0.3562,0.8960,-0.0371,19.530,-5.740,-12.215,1.20,1.29,1.35,1.38,1.21,2025-06-04T19:22:13.447567
2629,-0.3372,0.9223,-0.0483,22.435,-8.120,-9.975,1.15,1.33,1.39,1.24,1.15,2025-06-04T19:22:13.447567
2630,-0.3084,0.9579,-0.0449,21.945,-9.870,-7.595,1.20,1.32,1.17,1.35,1.21,2025-06-04T19:22:13.447567
2631,-0.2538,1.0067,-0.0244,21.595,-10.955,-4.340,1.18,1.30,1.39,1.14,1.23,2025-06-04T19:22:13.447567
2632,-0.2289,1.0131,0.0020,18.305,-10.010,-1.190,1.21,1.32,1.42,1.28,1.25,2025-06-04T19:22:13.741503
2633,-0.2255,1.0102,0.0395,15.505,-9.170,1.785,1.25,1.31,1.36,1.36,1.19,2025-06-04T19:22:13.741503
2634,-0.2162,0.9994,0.0390,12.285,-8.750,3.500,1.28,1.32,1.40,1.34,1.23,2025-06-04T19:22:13.742161
2635,-0.2181,1.0009,0.0039,5.985,-6.300,5.145,1.30,1.24,1.22,1.34,1.23,2025-06-04T19:22:13.742161
2636,-0.1835,0.9989,-0.0459,0.875,0.735,6.685,1.29,1.16,1.13,1.32,1.22,2025-06-04T19:22:13.742161
2637,-0.1903,0.9838,-0.0732,-1.995,11.900,7.875,1.31,1.14,1.34,1.29,1.28,2025-06-04T19:22:13.742161
2638,-0.2069,0.9745,-0.1025,-4.165,21.560,7.665,1.33,1.22,1.29,1.36,1.25,2025-06-04T19:22:13.742161
2639,-0.2313,0.9526,-0.0878,-3.220,29.925,6.405,1.29,1.26,1.30,1.31,1.20,2025-06-04T19:22:13.742161
2640,-0.2401,0.9389,-0.0556,-1.995,33.495,7.105,1.31,1.30,1.40,1.37,1.11,2025-06-04T19:22:13.742161
2641,-0.2752,0.9433,-0.0361,-0.595,30.345,8.820,1.29,1.30,1.45,1.39,1.21,2025-06-04T19:22:13.742161
2642,-0.3143,0.9575,-0.0005,0.210,23.555,10.920,1.29,1.30,1.24,1.33,1.22,2025-06-04T19:22:13.742161
2643,-0.2938,0.9609,0.0132,1.365,13.440,12.390,1.13,1.33,1.35,1.41,1.21,2025-06-04T19:22:13.742161
2644,-0.2933,0.9511,0.0405,1.890,7.000,12.320,1.22,1.32,1.31,1.27,1.24,2025-06-04T19:22:13.742161
2645,-0.2655,0.9487,0.0517,2.345,2.765,10.920,1.23,1.28,1.29,1.24,1.20,2025-06-04T19:22:13.742161
2646,-0.2728,0.9355,0.0669,1.330,1.190,8.785,1.26,1.33,1.18,1.31,1.25,2025-06-04T19:22:13.847657
2647,-0.2674,0.9394,0.0625,-1.610,1.155,6.195,1.32,1.33,1.30,1.32,1.29,2025-06-04T19:22:13.847657
2648,-0.2533,0.9379,0.0756,-4.410,3.115,4.480,1.29,1.29,1.33,1.32,1.26,2025-06-04T19:22:13.847657
2649,-0.2416,0.9448,0.1103,-8.330,5.320,3.990,1.28,1.35,1.15,1.32,1.15,2025-06-04T19:22:13.847657
2650,-0.1937,0.9555,0.1283,-9.450,5.880,4.305,1.25,1.33,1.37,1.26,1.00,2025-06-04T19:22:13.847657
2651,-0.2035,0.9760,0.1371,-10.430,5.250,4.375,1.22,1.30,1.21,1.25,1.14,2025-06-04T19:22:13.847657
2652,-0.2152,0.9833,0.1210,-9.100,2.695,3.360,1.12,1.33,1.37,1.36,1.08,2025-06-04T19:22:13.847657
2653,-0.2494,0.9604,0.0922,-8.505,-0.910,1.435,1.14,1.21,1.39,1.40,1.07,2025-06-04T19:22:13.847657
2654,-0.2406,0.9184,0.0737,-5.425,-5.005,1.365,1.17,1.26,1.29,1.11,1.04,2025-06-04T19:22:13.847657
2655,-0.2377,0.8755,0.0600,-2.625,-9.660,2.730,1.26,1.31,1.40,1.33,1.13,2025-06-04T19:22:13.848724
2656,-0.2445,0.8423,0.0498,0.490,-15.750,3.815,1.24,1.32,1.15,1.35,1.19,2025-06-04T19:22:13.848724
2657,-0.2342,0.8174,0.0425,2.905,-20.895,3.605,1.27,1.32,1.24,1.28,1.21,2025-06-04T19:22:13.848724
2658,-0.2152,0.8174,0.0264,3.885,-23.555,1.715,1.28,1.35,1.31,1.28,1.26,2025-06-04T19:22:13.848724
2659,-0.1728,0.8457,0.0117,5.005,-21.595,-1.470,1.30,1.34,1.38,1.32,1.29,2025-06-04T19:22:13.848724
2660,-0.1649,0.8452,-0.0288,5.460,-17.185,-4.935,1.29,1.29,1.34,1.28,1.15,2025-06-04T19:22:13.848724
2661,-0.1576,0.8725,-0.0488,6.545,-11.725,-9.205,1.34,1.30,1.36,1.30,1.22,2025-06-04T19:22:13.848724
2662,-0.1615,0.8813,-0.0483,7.630,-7.945,-11.760,1.34,1.33,1.36,1.16,1.21,2025-06-04T19:22:14.168316
2663,-0.1381,0.9106,-0.0171,7.385,-6.720,-12.740,1.19,1.32,1.25,1.16,1.09,2025-06-04T19:22:14.168316
2664,-0.1230,0.9448,0.0229,6.440,-7.490,-12.845,1.28,1.33,1.17,1.31,1.18,2025-06-04T19:22:14.168316
2665,-0.0956,0.9736,0.0483,4.900,-7.525,-12.460,1.27,1.33,1.10,1.38,1.11,2025-06-04T19:22:14.168316
2666,-0.0766,0.9975,0.0605,4.935,-7.210,-11.340,1.22,1.13,1.24,1.09,1.14,2025-06-04T19:22:14.168316
2667,-0.0493,1.0126,0.0683,4.270,-5.285,-8.645,1.29,1.24,1.39,1.29,1.15,2025-06-04T19:22:14.168316
2668,-0.0464,1.0194,0.0708,2.800,-2.730,-6.720,1.25,1.27,1.32,1.38,1.18,2025-06-04T19:22:14.168316
2669,-0.0361,1.0155,0.0752,2.170,1.260,-5.565,1.16,1.27,1.37,1.35,1.19,2025-06-04T19:22:14.168316
2670,-0.0425,1.0019,0.0839,0.455,8.855,-5.320,0.96,1.32,1.43,1.37,1.18,2025-06-04T19:22:14.168316
2671,-0.0673,0.9740,0.0693,-1.085,14.420,-5.600,1.18,1.34,1.34,1.02,1.25,2025-06-04T19:22:14.168316
2672,-0.0991,0.9492,0.0517,-2.555,19.145,-6.125,1.24,1.28,1.34,1.31,1.11,2025-06-04T19:22:14.173128
2673,-0.1401,0.9448,0.0376,-3.675,23.660,-7.070,1.24,1.30,1.39,1.38,1.21,2025-06-04T19:22:14.173128
2674,-0.1913,0.9384,0.0171,-5.285,27.370,-9.030,1.31,1.32,1.33,1.33,1.13,2025-06-04T19:22:14.173128
2675,-0.2655,0.9384,0.0068,-5.705,27.860,-10.990,1.29,1.33,1.22,1.27,1.14,2025-06-04T19:22:14.173128
2676,-0.3270,0.9365,-0.0015,-5.705,23.030,-11.935,1.30,1.32,1.15,1.35,1.19,2025-06-04T19:22:14.173128
2677,-0.3582,0.9321,-0.0083,-5.355,16.275,-12.915,1.32,1.23,1.33,1.39,1.20,2025-06-04T19:22:14.260620
2678,-0.3475,0.9292,-0.0093,-5.880,10.290,-14.210,1.29,1.25,1.29,1.30,1.20,2025-06-04T19:22:14.260620
2679,-0.3201,0.9272,-0.0088,-5.985,8.015,-15.260,1.15,1.29,1.30,0.98,1.08,2025-06-04T19:22:14.260620
2680,-0.2928,0.9311,0.0078,-6.055,7.560,-16.205,1.18,1.27,1.29,1.27,1.19,2025-06-04T19:22:14.260620
2681,-0.2635,0.9370,0.0264,-6.755,7.910,-16.310,1.11,1.29,1.25,1.32,1.17,2025-06-04T19:22:14.260620
2682,-0.2645,0.9428,0.0434,-7.980,7.875,-15.680,1.25,1.29,1.37,1.32,1.25,2025-06-04T19:22:14.261243
2683,-0.2826,0.9433,0.0527,-8.050,6.020,-15.260,1.25,1.21,1.37,1.37,1.31,2025-06-04T19:22:14.261243
2684,-0.2913,0.9511,0.0566,-7.630,1.855,-14.350,1.10,1.21,1.32,1.15,1.23,2025-06-04T19:22:14.261243
2685,-0.3035,0.9516,0.0595,-7.140,-2.240,-13.545,1.22,1.26,1.32,1.33,1.12,2025-06-04T19:22:14.261243
2686,-0.3050,0.9496,0.0630,-6.615,-5.845,-12.600,1.21,1.28,1.40,1.36,1.18,2025-06-04T19:22:14.261243
2687,-0.2957,0.9462,0.0649,-5.390,-8.470,-11.340,1.20,1.27,1.26,1.36,1.19,2025-06-04T19:22:14.261243
2688,-0.3006,0.9418,0.0610,-4.095,-9.730,-9.835,1.30,1.24,1.30,1.39,1.21,2025-06-04T19:22:14.261243
2689,-0.3026,0.9467,0.0586,-3.220,-11.095,-7.980,1.13,1.24,1.39,1.38,1.26,2025-06-04T19:22:14.261243
2690,-0.3040,0.9335,0.0517,-2.205,-13.160,-6.300,1.19,1.28,1.32,1.33,1.21,2025-06-04T19:22:14.261243
2691,-0.3089,0.9370,0.0556,-2.030,-15.050,-4.585,1.10,1.24,1.36,1.41,1.27,2025-06-04T19:22:14.261243
2692,-0.3196,0.9345,0.0522,-0.910,-17.850,-3.080,1.18,1.28,1.22,1.38,1.23,2025-06-04T19:22:14.261243
2693,-0.3138,0.9374,0.0581,0.035,-19.880,-1.855,1.17,1.30,1.28,1.31,1.23,2025-06-04T19:22:14.310104
2694,-0.3211,0.9370,0.0498,0.210,-22.015,-0.630,1.27,1.33,1.18,1.37,1.24,2025-06-04T19:22:14.310104
2695,-0.3128,0.9365,0.0425,0.070,-24.640,0.560,1.24,1.31,1.27,1.32,1.26,2025-06-04T19:22:14.310104
2696,-0.3133,0.9374,0.0342,0.315,-27.195,1.540,1.29,1.20,1.34,1.32,1.27,2025-06-04T19:22:14.462214
2697,-0.3152,0.9311,0.0259,0.595,-30.555,2.485,1.27,1.28,1.41,1.14,1.26,2025-06-04T19:22:14.462214
2698,-0.3133,0.9335,0.0288,0.770,-34.650,3.290,1.30,1.31,1.32,1.18,1.24,2025-06-04T19:22:14.462214
2699,-0.2948,0.9252,0.0254,0.385,-37.520,3.535,1.26,1.28,1.18,1.25,1.25,2025-06-04T19:22:14.462214
2700,-0.2635,0.9326,0.0264,0.875,-36.155,3.255,1.31,1.29,1.13,1.36,1.26,2025-06-04T19:22:14.462214
2701,-0.2425,0.9331,0.0278,1.190,-31.955,2.975,1.26,1.21,1.27,1.29,1.24,2025-06-04T19:22:14.462214
2702,-0.2386,0.9321,0.0273,0.700,-26.460,2.485,1.25,1.27,1.35,1.35,1.12,2025-06-04T19:22:14.462214
2703,-0.2411,0.9292,0.0400,0.385,-21.000,1.820,1.26,1.30,1.33,1.29,1.19,2025-06-04T19:22:14.462214
2704,-0.2411,0.9238,0.0517,0.525,-17.360,1.925,1.24,1.32,1.37,1.29,1.22,2025-06-04T19:22:14.462214
2705,-0.2469,0.9277,0.0620,0.875,-15.050,2.065,1.29,1.20,0.96,1.30,1.20,2025-06-04T19:22:14.462214
2706,-0.2464,0.9238,0.0708,1.015,-12.845,2.030,1.27,1.23,1.36,1.37,1.08,2025-06-04T19:22:14.462214
2707,-0.2552,0.9272,0.0688,0.910,-12.390,2.240,1.26,1.19,1.35,1.32,1.06,2025-06-04T19:22:14.462214
2708,-0.2596,0.9277,0.0644,1.295,-12.495,2.240,1.21,1.14,1.27,1.36,1.13,2025-06-04T19:22:14.765800
2709,-0.2855,0.9267,0.0678,1.610,-13.650,2.345,1.27,1.23,1.30,1.23,1.19,2025-06-04T19:22:14.965949
2710,-0.2684,0.9292,0.0669,2.030,-14.945,2.310,1.31,1.29,1.39,1.38,1.14,2025-06-04T19:22:14.965949
2711,-0.2625,0.9296,0.0669,2.170,-15.575,2.940,1.30,1.27,1.26,1.26,1.16,2025-06-04T19:22:14.965949
