SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
19095,-0.8237,0.6368,0.0976,-8.330,-2.100,12.670,345,303,225,250,261,2025-05-24T00:42:14.814431
19096,-0.7691,0.6637,0.1376,-1.190,-9.030,16.730,367,296,227,238,252,2025-05-24T00:42:15.017294
19097,-0.7540,0.6603,0.1444,3.220,-8.050,18.200,334,309,230,254,263,2025-05-24T00:42:15.017342
19098,-0.7530,0.6798,0.1630,5.880,-8.470,17.780,347,275,230,253,263,2025-05-24T00:42:15.017355
19099,-0.7686,0.6734,0.1635,6.720,-16.030,16.520,372,318,238,258,265,2025-05-24T00:42:15.017382
19100,-0.7579,0.6603,0.1547,5.810,-22.820,13.510,354,337,239,255,264,2025-05-24T00:42:15.017392
19101,-0.7422,0.6690,0.1444,5.390,-26.740,11.760,376,320,248,260,260,2025-05-24T00:42:15.017402
19102,-0.7222,0.6642,0.1205,11.130,-27.790,10.990,366,318,249,255,265,2025-05-24T00:42:15.017412
19103,-0.7096,0.6749,0.1103,16.240,-22.750,11.480,380,333,255,267,269,2025-05-24T00:42:15.017421
19104,-0.7125,0.6866,0.0952,17.920,-16.240,12.460,333,409,395,402,411,2025-05-24T00:42:15.017430
19105,-0.7227,0.6891,0.0981,16.380,-10.850,13.020,424,418,493,486,500,2025-05-24T00:42:15.017443
19106,-0.7300,0.6964,0.1054,15.890,-7.770,13.580,402,403,365,349,345,2025-05-24T00:42:15.017456
19107,-0.7544,0.6808,0.0703,16.170,-6.720,11.270,370,356,298,292,294,2025-05-24T00:42:15.017465
19108,-0.7466,0.6934,0.0698,13.020,-7.630,11.270,384,324,281,283,279,2025-05-24T00:42:15.017474
19109,-0.7549,0.6886,0.0371,14.980,-13.160,12.600,374,319,274,261,272,2025-05-24T00:42:15.017482
19110,-0.7476,0.7091,0.0551,18.830,-20.930,13.930,382,319,239,250,246,2025-05-24T00:42:15.017524
19111,-0.7232,0.7222,0.0581,26.180,-31.080,14.630,370,254,247,246,245,2025-05-24T00:42:15.017533
19112,-0.7135,0.7520,0.0683,31.080,-37.800,16.520,372,302,245,257,243,2025-05-24T00:42:15.017542
19113,-0.6583,0.7481,0.0508,31.640,-40.740,18.060,319,307,226,235,223,2025-05-24T00:42:15.244533
19114,-0.6647,0.7808,0.0571,23.310,-38.920,19.320,367,295,231,230,226,2025-05-24T00:42:15.244593
19115,-0.6525,0.7945,0.0844,18.760,-33.880,17.570,354,299,242,254,248,2025-05-24T00:42:15.244608
19116,-0.6603,0.7623,0.0747,9.730,-26.950,14.980,372,320,262,290,258,2025-05-24T00:42:15.244621
19117,-0.6695,0.7515,0.0732,-2.170,-17.920,11.760,335,320,272,292,250,2025-05-24T00:42:15.244633
19118,-0.6598,0.7442,0.0703,-7.770,-9.940,9.870,332,309,284,299,260,2025-05-24T00:42:15.244666
19119,-0.6608,0.7393,0.0747,-10.710,-2.520,9.030,372,279,297,300,269,2025-05-24T00:42:15.244680
19120,-0.6403,0.7476,0.0810,-8.610,2.310,10.570,358,243,273,277,240,2025-05-24T00:42:15.244702
19121,-0.6407,0.7559,0.0947,-10.920,8.260,11.760,333,224,262,270,233,2025-05-24T00:42:15.244713
19122,-0.6510,0.7496,0.1078,-8.400,7.910,13.230,343,231,264,274,236,2025-05-24T00:42:15.244732
19123,-0.6598,0.7535,0.1191,-8.190,4.830,14.420,321,226,264,273,233,2025-05-24T00:42:15.244748
19124,-0.6739,0.7403,0.1196,-8.820,2.870,12.950,345,240,275,271,242,2025-05-24T00:42:15.244759
19125,-0.6749,0.7383,0.1152,-10.080,0.910,11.550,344,243,279,288,252,2025-05-24T00:42:15.244769
19126,-0.6734,0.7296,0.1078,-10.150,0.280,9.100,364,256,295,304,266,2025-05-24T00:42:15.244782
19127,-0.6734,0.7198,0.1035,-9.240,2.940,7.000,363,270,304,317,278,2025-05-24T00:42:15.244833
19128,-0.6788,0.7242,0.1161,-6.020,2.450,5.390,313,280,309,316,282,2025-05-24T00:42:15.244849
19129,-0.6647,0.7369,0.1249,-4.550,0.140,5.880,363,289,315,323,288,2025-05-24T00:42:15.244859
19130,-0.6593,0.7379,0.1279,-6.580,-0.420,5.460,367,280,318,329,294,2025-05-24T00:42:15.244871
19131,-0.6583,0.7344,0.1259,-8.120,-1.400,4.830,366,297,327,331,298,2025-05-24T00:42:15.244882
19132,-0.6647,0.7340,0.1210,-6.510,-4.130,4.480,376,299,331,339,304,2025-05-24T00:42:15.427819
19133,-0.6710,0.7335,0.1152,-6.090,-4.830,3.150,362,304,334,340,304,2025-05-24T00:42:15.427885
19134,-0.6705,0.7325,0.1122,-5.950,-5.320,2.450,293,209,241,248,205,2025-05-24T00:42:15.427903
19135,-0.6651,0.7291,0.1064,-5.810,-5.530,2.660,277,208,236,250,206,2025-05-24T00:42:15.427941
19136,-0.6593,0.7198,0.1010,-5.460,-2.730,2.870,302,208,238,251,207,2025-05-24T00:42:15.427955
19137,-0.6588,0.7344,0.1186,-2.800,0.280,3.500,318,198,239,254,208,2025-05-24T00:42:15.428032
19138,-0.6608,0.7354,0.1288,-1.960,2.450,3.220,318,207,240,252,209,2025-05-24T00:42:15.428046
19139,-0.6812,0.7310,0.1269,-3.500,1.120,2.870,327,211,244,254,211,2025-05-24T00:42:15.428060
19140,-0.6881,0.7266,0.1244,-4.060,-2.520,3.150,346,210,246,254,215,2025-05-24T00:42:15.428072
19141,-0.6852,0.7257,0.1176,-2.450,-5.180,3.080,338,209,253,261,220,2025-05-24T00:42:15.428085
19142,-0.6773,0.7305,0.1147,1.470,-6.790,3.150,320,222,258,269,228,2025-05-24T00:42:15.428109
19143,-0.6671,0.7383,0.1191,3.430,-7.210,3.080,295,233,265,279,237,2025-05-24T00:42:15.428123
19144,-0.6520,0.7413,0.1161,3.850,-6.300,4.970,406,346,387,382,376,2025-05-24T00:42:15.428135
19145,-0.6632,0.7510,0.1152,0.280,-4.550,3.640,424,400,428,423,405,2025-05-24T00:42:15.428147
19146,-0.6695,0.7476,0.1122,3.080,-3.850,3.500,437,457,489,485,471,2025-05-24T00:42:15.428224
19147,-0.6705,0.7549,0.1220,3.010,-3.920,3.920,471,511,546,580,613,2025-05-24T00:42:15.428238
19148,-0.6705,0.7701,0.1269,-0.140,-3.850,2.800,558,827,866,843,868,2025-05-24T00:42:15.638418
19149,-0.6710,0.7662,0.1200,-3.010,-6.580,1.960,627,917,947,905,933,2025-05-24T00:42:15.638491
19150,-0.6778,0.7608,0.1147,-4.480,-10.220,1.540,630,914,944,905,928,2025-05-24T00:42:15.642800
19151,-0.6817,0.7540,0.1161,-4.620,-11.830,0.490,521,633,655,629,616,2025-05-24T00:42:15.642831
19152,-0.6866,0.7501,0.1230,-3.570,-13.860,0.840,457,578,603,586,585,2025-05-24T00:42:15.642843
19153,-0.6920,0.7520,0.1288,-3.640,-16.310,0.770,491,572,597,579,577,2025-05-24T00:42:15.642856
19154,-0.6900,0.7486,0.1376,-2.800,-17.640,1.470,429,571,598,582,575,2025-05-24T00:42:15.642867
19155,-0.6871,0.7501,0.1459,17.500,-18.760,2.590,488,553,576,553,542,2025-05-24T00:42:15.642877
19156,-0.6832,0.7632,0.1635,2.030,-18.830,4.410,483,503,532,522,505,2025-05-24T00:42:15.642898
19157,-0.7037,0.7662,0.1532,1.120,-19.180,3.920,446,443,474,467,441,2025-05-24T00:42:15.642909
19158,-0.6988,0.7720,0.1488,-1.680,-23.730,3.780,425,407,431,426,402,2025-05-24T00:42:15.642927
19159,-0.7130,0.7666,0.1391,-3.710,-29.120,4.410,333,211,236,251,212,2025-05-24T00:42:15.642936
19160,-0.7218,0.7588,0.1420,-5.180,-31.080,5.530,325,205,232,250,204,2025-05-24T00:42:15.642945
19161,-0.7154,0.7584,0.1405,-5.390,-32.340,6.580,282,198,225,245,201,2025-05-24T00:42:15.642955
19162,-0.7037,0.7598,0.1362,-4.690,-32.620,8.540,326,199,226,242,199,2025-05-24T00:42:15.643012
19163,-0.6949,0.7793,0.1381,-2.170,-31.150,10.990,316,197,224,248,197,2025-05-24T00:42:15.643026
19164,-0.6876,0.7818,0.1415,-2.660,-26.810,13.160,333,200,221,242,197,2025-05-24T00:42:15.643036
19165,-0.6803,0.7906,0.1401,-5.180,-23.240,15.400,341,195,223,243,196,2025-05-24T00:42:15.870198
19166,-0.6769,0.7915,0.1479,-7.910,-20.650,18.130,242,198,219,244,196,2025-05-24T00:42:15.870262
19167,-0.6881,0.7915,0.1586,-10.500,-20.790,18.480,324,196,215,245,197,2025-05-24T00:42:15.870283
19168,-0.6891,0.7788,0.1527,-13.300,-24.150,19.810,270,199,215,242,195,2025-05-24T00:42:15.870300
19169,-0.6642,0.7784,0.1459,-14.000,-25.830,22.260,332,193,218,245,199,2025-05-24T00:42:15.870337
19170,-0.6359,0.7862,0.1459,-13.510,-22.820,24.780,332,200,219,233,199,2025-05-24T00:42:15.870357
19171,-0.6271,0.7886,0.1566,-11.970,-19.250,27.160,337,204,221,250,200,2025-05-24T00:42:15.870373
19172,-0.6207,0.7930,0.1791,-13.440,-17.080,28.630,307,204,222,246,204,2025-05-24T00:42:15.870387
19173,-0.6110,0.7998,0.1928,-16.450,-16.450,31.080,300,203,220,247,202,2025-05-24T00:42:15.870402
19174,-0.6139,0.8047,0.1957,-18.480,-15.120,32.480,326,202,221,249,201,2025-05-24T00:42:15.870524
19175,-0.6022,0.8086,0.1942,-19.600,-13.230,31.500,338,202,218,235,201,2025-05-24T00:42:15.870544
19176,-0.5963,0.8023,0.1889,-19.040,-10.850,30.590,335,203,222,251,202,2025-05-24T00:42:15.870559
19177,-0.5929,0.7979,0.1903,-16.450,-9.590,31.220,287,203,223,248,204,2025-05-24T00:42:15.870578
19178,-0.5836,0.7998,0.2074,-14.910,-9.940,30.800,325,202,221,244,201,2025-05-24T00:42:15.870592
19179,-0.5646,0.8003,0.2128,-14.840,-11.130,30.030,303,202,221,248,201,2025-05-24T00:42:15.870652
19180,-0.5592,0.8028,0.2191,-14.350,-13.160,29.540,313,198,218,248,201,2025-05-24T00:42:15.870667
19181,-0.5363,0.8145,0.2245,-13.650,-14.000,28.560,316,202,222,249,201,2025-05-24T00:42:15.870681
19182,-0.5187,0.8091,0.2206,-13.510,-13.510,28.000,281,204,222,237,204,2025-05-24T00:42:16.054111
19183,-0.5026,0.8115,0.2269,-13.370,-12.250,26.740,229,204,223,252,206,2025-05-24T00:42:16.054157
19184,-0.4841,0.8130,0.2269,-14.140,-9.380,24.850,274,211,230,255,211,2025-05-24T00:42:16.054183
19185,-0.4943,0.8086,0.2269,-15.610,-7.070,23.380,272,211,230,256,213,2025-05-24T00:42:16.054195
19186,-0.4968,0.8018,0.2216,-15.610,-4.900,21.770,281,213,234,258,216,2025-05-24T00:42:16.054207
19187,-0.4992,0.8081,0.2235,-14.840,-3.850,20.510,258,215,235,262,218,2025-05-24T00:42:16.054216
19188,-0.4958,0.8052,0.2333,-15.190,-4.690,18.410,300,217,233,265,220,2025-05-24T00:42:16.054226
19189,-0.5012,0.7964,0.2469,-16.590,-7.490,16.870,289,217,240,252,221,2025-05-24T00:42:16.054234
19190,-0.5061,0.7823,0.2503,-16.240,-10.920,15.750,292,217,237,264,223,2025-05-24T00:42:16.054244
19191,-0.5031,0.7759,0.2503,-12.810,-13.370,15.120,289,218,243,266,223,2025-05-24T00:42:16.054260
19192,-0.4821,0.7847,0.2582,-7.980,-12.950,15.540,295,221,243,268,224,2025-05-24T00:42:16.054269
19193,-0.4748,0.7901,0.2577,-8.540,-9.730,15.680,276,221,243,257,224,2025-05-24T00:42:16.054279
19194,-0.4841,0.7881,0.2635,-9.310,-7.210,15.120,312,223,244,272,226,2025-05-24T00:42:16.054290
19195,-0.4890,0.7769,0.2660,-8.330,-5.740,14.350,318,223,245,271,227,2025-05-24T00:42:16.054298
19196,-0.4939,0.7779,0.2733,-6.930,-4.410,12.040,333,223,246,273,228,2025-05-24T00:42:16.054335
19197,-0.4943,0.7788,0.2733,-6.230,-4.690,10.010,316,224,247,276,230,2025-05-24T00:42:16.054344
19198,-0.4817,0.7950,0.2743,-6.160,-6.020,8.750,321,226,249,262,230,2025-05-24T00:42:16.054358
19199,-0.4753,0.7984,0.2684,-7.000,-5.880,7.490,334,226,251,273,233,2025-05-24T00:42:16.054367
19200,-0.4773,0.7964,0.2621,-5.600,-5.460,6.510,329,227,249,276,233,2025-05-24T00:42:16.104607
19201,-0.4841,0.7989,0.2669,-2.520,-5.180,5.390,318,230,254,277,236,2025-05-24T00:42:16.104650
19202,-0.4846,0.7984,0.2704,-0.910,-4.550,4.900,285,228,251,279,236,2025-05-24T00:42:16.104661
19203,-0.4875,0.8028,0.2796,-1.260,-3.640,5.250,332,231,255,281,237,2025-05-24T00:42:16.104670
19204,-0.4929,0.8032,0.2826,-2.240,-2.030,5.460,328,233,256,280,237,2025-05-24T00:42:16.247046
19205,-0.4900,0.8096,0.2874,-1.680,0.000,5.390,334,233,258,278,239,2025-05-24T00:42:16.247108
19206,-0.4939,0.8286,0.2923,-0.700,1.190,4.410,281,235,257,279,238,2025-05-24T00:42:16.247121
19207,-0.4943,0.8355,0.2889,-0.770,0.420,3.710,331,234,258,280,239,2025-05-24T00:42:16.247131
19208,-0.4914,0.8350,0.2791,-2.170,-0.840,3.010,333,237,259,284,239,2025-05-24T00:42:16.247145
19209,-0.4856,0.8340,0.2767,-2.730,-1.190,2.800,336,235,260,273,241,2025-05-24T00:42:16.247154
19210,-0.4914,0.8384,0.2826,-2.450,-1.680,1.960,331,237,256,287,242,2025-05-24T00:42:16.247163
19211,-0.4987,0.8428,0.2894,-2.030,-3.220,1.190,321,236,257,285,244,2025-05-24T00:42:16.247172
19212,-0.4929,0.8394,0.2894,-2.800,-5.530,1.190,337,240,264,288,245,2025-05-24T00:42:16.247183
19213,-0.4851,0.8452,0.2874,-2.240,-4.690,1.330,334,240,260,289,244,2025-05-24T00:42:16.247192
19214,-0.4890,0.8481,0.2904,-1.260,-2.170,1.120,329,240,261,290,246,2025-05-24T00:42:16.247201
19215,-0.5002,0.8403,0.2899,-0.980,-1.890,1.050,330,241,262,291,247,2025-05-24T00:42:16.247212
19216,-0.5031,0.8291,0.2889,-1.890,-2.940,1.120,343,241,266,286,248,2025-05-24T00:42:16.452241
19217,-0.4914,0.8350,0.2899,-2.380,-3.850,0.980,324,242,266,289,248,2025-05-24T00:42:16.452282
19218,-0.4846,0.8350,0.2865,-1.610,-2.660,0.210,333,242,266,291,248,2025-05-24T00:42:16.452293
19219,-0.4802,0.8359,0.2811,-1.540,-1.680,-0.140,325,245,269,291,251,2025-05-24T00:42:16.452302
19220,-0.4792,0.8335,0.2791,-2.730,-1.330,0.490,337,244,268,289,250,2025-05-24T00:42:16.452326
19221,-0.4817,0.8272,0.2777,-2.870,-1.120,1.190,324,245,268,292,251,2025-05-24T00:42:16.452339
19222,-0.5012,0.8233,0.2816,0.350,-1.540,2.100,337,245,270,294,252,2025-05-24T00:42:16.452349
19223,-0.5085,0.8316,0.2879,2.030,-3.080,1.610,323,248,270,290,252,2025-05-24T00:42:16.452358
19224,-0.4978,0.8311,0.2860,1.330,-5.250,1.120,301,249,270,289,253,2025-05-24T00:42:16.452366
19225,-0.4909,0.8306,0.2806,-1.120,-5.110,1.750,339,248,268,292,253,2025-05-24T00:42:16.452374
19226,-0.4914,0.8316,0.2796,-1.750,-3.640,2.100,322,248,273,297,253,2025-05-24T00:42:16.452382
19227,-0.4997,0.8320,0.2767,-0.210,-3.290,1.750,327,248,273,293,254,2025-05-24T00:42:16.452660
19228,-0.4997,0.8394,0.2747,-0.630,-4.060,1.470,325,250,274,294,255,2025-05-24T00:42:16.452669
19229,-0.5002,0.8320,0.2689,-2.170,-4.690,2.170,333,250,273,298,256,2025-05-24T00:42:16.452677
19230,-0.5036,0.8345,0.2762,-2.870,-5.320,2.660,333,250,275,299,256,2025-05-24T00:42:16.452715
19231,-0.5070,0.8316,0.2782,-2.310,-6.230,2.310,318,253,275,298,256,2025-05-24T00:42:16.452723
19232,-0.5017,0.8325,0.2782,-2.240,-7.350,2.870,319,251,275,300,258,2025-05-24T00:42:16.452731
19233,-0.4953,0.8359,0.2830,-2.940,-7.630,3.710,334,252,276,300,257,2025-05-24T00:42:16.685737
19234,-0.4841,0.8428,0.2865,-3.360,-6.510,3.780,326,255,278,301,259,2025-05-24T00:42:16.685796
19235,-0.4787,0.8428,0.2889,-2.940,-5.040,3.500,293,253,277,288,259,2025-05-24T00:42:16.685963
19236,-0.4860,0.8325,0.2908,-2.940,-3.780,3.640,328,256,279,297,260,2025-05-24T00:42:16.685973
19237,-0.4948,0.8286,0.2991,-3.290,-3.990,3.780,343,257,279,297,262,2025-05-24T00:42:16.685982
19238,-0.4909,0.8345,0.3065,-3.640,-5.320,3.780,327,255,279,303,261,2025-05-24T00:42:16.685993
19239,-0.4758,0.8325,0.3065,-3.570,-5.950,3.710,324,256,281,303,262,2025-05-24T00:42:16.686001
19240,-0.4626,0.8281,0.3070,-2.940,-5.600,3.570,346,258,280,300,261,2025-05-24T00:42:16.686009
19241,-0.4568,0.8335,0.3045,-0.560,-5.600,3.850,339,255,281,304,262,2025-05-24T00:42:16.686020
19242,-0.4563,0.8403,0.3040,1.400,-4.410,3.640,353,260,280,300,263,2025-05-24T00:42:16.686028
19243,-0.4563,0.8452,0.3016,0.700,-4.340,2.520,333,259,278,306,263,2025-05-24T00:42:16.686036
19244,-0.4534,0.8442,0.2991,-0.980,-5.110,1.960,327,259,282,302,264,2025-05-24T00:42:16.686044
19245,-0.4499,0.8355,0.2923,-2.520,-3.990,1.680,344,260,281,301,264,2025-05-24T00:42:16.686051
19246,-0.4529,0.8403,0.2933,-1.330,-1.120,1.540,350,260,279,305,263,2025-05-24T00:42:16.686059
19247,-0.4631,0.8477,0.2972,0.000,-0.350,0.420,341,260,283,304,265,2025-05-24T00:42:16.686094
19248,-0.4607,0.8496,0.2918,-0.420,-1.610,-0.280,347,261,283,306,265,2025-05-24T00:42:16.686102
19249,-0.4563,0.8467,0.2865,-2.030,-2.590,-0.140,328,261,283,294,265,2025-05-24T00:42:16.686110
19250,-0.4582,0.8447,0.2933,-1.890,-1.680,0.070,353,263,283,294,266,2025-05-24T00:42:16.686118
19251,-0.4724,0.8403,0.2962,-0.420,-1.400,-0.420,278,262,284,301,267,2025-05-24T00:42:16.686125
19252,-0.4807,0.8359,0.3006,-0.210,-3.290,-0.770,333,263,285,303,267,2025-05-24T00:42:16.686132
19253,-0.4802,0.8345,0.2982,-1.260,-4.480,-0.490,334,261,285,308,268,2025-05-24T00:42:16.863407
19254,-0.4792,0.8325,0.2923,-1.330,-3.920,0.210,351,264,285,297,269,2025-05-24T00:42:16.863453
19255,-0.4807,0.8394,0.2957,0.280,-2.170,0.490,332,263,285,308,269,2025-05-24T00:42:16.863483
19256,-0.4821,0.8423,0.2972,-0.420,-2.100,-0.070,352,264,287,310,268,2025-05-24T00:42:16.863493
19257,-0.4763,0.8374,0.2913,-2.520,-4.410,-0.210,335,265,286,310,269,2025-05-24T00:42:16.863502
19258,-0.4753,0.8316,0.2899,-3.570,-5.460,-0.280,350,263,287,307,269,2025-05-24T00:42:16.863511
19259,-0.4690,0.8350,0.2933,-1.470,-4.620,-0.140,335,266,288,298,270,2025-05-24T00:42:16.863519
19260,-0.4704,0.8394,0.3026,0.700,-3.430,-0.420,332,267,287,311,269,2025-05-24T00:42:16.863528
19261,-0.4763,0.8389,0.3109,-0.070,-4.200,-0.630,346,266,288,307,271,2025-05-24T00:42:16.863536
19262,-0.4743,0.8350,0.3045,-0.980,-4.270,-0.210,334,266,286,311,271,2025-05-24T00:42:16.863548
19263,-0.4748,0.8276,0.3065,-0.560,-3.010,0.140,345,267,287,308,271,2025-05-24T00:42:16.863556
19264,-0.4782,0.8267,0.3094,1.540,-1.260,0.000,335,266,288,312,272,2025-05-24T00:42:16.863564
19265,-0.4797,0.8325,0.3138,2.240,-1.540,0.000,335,266,288,307,271,2025-05-24T00:42:17.036197
19266,-0.4812,0.8355,0.3109,1.190,-3.570,-0.210,349,267,287,309,272,2025-05-24T00:42:17.036231
19267,-0.4743,0.8398,0.3011,0.630,-4.760,-0.350,345,268,288,309,272,2025-05-24T00:42:17.036303
19268,-0.4636,0.8413,0.2996,1.540,-4.410,-0.350,339,267,289,310,271,2025-05-24T00:42:17.067726
19269,-0.4695,0.8350,0.2987,2.450,-3.570,-0.840,339,269,290,314,273,2025-05-24T00:42:17.067789
19270,-0.4729,0.8330,0.3045,2.590,-4.550,-0.980,333,269,290,314,272,2025-05-24T00:42:17.067802
19271,-0.4743,0.8311,0.3001,2.170,-5.040,-1.400,355,268,291,301,273,2025-05-24T00:42:17.067813
19272,-0.4743,0.8311,0.2987,2.240,-4.480,-1.470,339,268,291,311,273,2025-05-24T00:42:17.067825
19273,-0.4758,0.8330,0.2972,3.010,-3.360,-1.260,300,269,292,311,273,2025-05-24T00:42:17.067834
19274,-0.4778,0.8364,0.2972,2.940,-3.150,-1.960,335,270,291,316,274,2025-05-24T00:42:17.067844
19275,-0.4763,0.8335,0.2977,2.170,-5.250,-2.450,342,272,293,302,274,2025-05-24T00:42:17.067853
19276,-0.4748,0.8252,0.2918,1.400,-6.650,-3.150,352,270,293,313,275,2025-05-24T00:42:17.067862
19277,-0.4753,0.8247,0.2943,2.660,-7.070,-3.780,356,269,290,316,274,2025-05-24T00:42:17.067871
19278,-0.4753,0.8276,0.2977,3.780,-6.650,-3.710,331,272,293,304,275,2025-05-24T00:42:17.067879
19279,-0.4817,0.8242,0.2957,3.780,-5.670,-3.570,349,273,294,313,277,2025-05-24T00:42:17.067891
19280,-0.4831,0.8306,0.2972,2.940,-5.810,-3.080,351,273,293,318,277,2025-05-24T00:42:17.067899
19281,-0.4846,0.8330,0.2967,3.500,-5.460,-3.220,339,273,295,316,277,2025-05-24T00:42:17.067907
19282,-0.4831,0.8335,0.2967,4.130,-4.970,-3.850,348,274,295,315,278,2025-05-24T00:42:17.067948
19283,-0.4826,0.8359,0.2952,4.900,-5.180,-3.990,345,275,295,319,278,2025-05-24T00:42:17.067956
19284,-0.4831,0.8359,0.2996,4.830,-5.740,-4.060,356,275,295,318,278,2025-05-24T00:42:17.067964
19285,-0.4738,0.8306,0.2972,4.480,-6.860,-4.340,347,275,294,319,279,2025-05-24T00:42:17.268664
19286,-0.4704,0.8252,0.2943,4.900,-7.490,-4.480,345,273,296,304,279,2025-05-24T00:42:17.268728
19287,-0.4670,0.8276,0.2962,6.300,-7.210,-4.550,357,274,296,317,280,2025-05-24T00:42:17.268741
19288,-0.4685,0.8286,0.3026,6.860,-6.790,-4.970,352,274,296,321,280,2025-05-24T00:42:17.268758
19289,-0.4670,0.8345,0.3074,6.510,-7.420,-5.880,349,277,297,307,280,2025-05-24T00:42:17.268775
19290,-0.4646,0.8320,0.3128,5.670,-8.610,-6.580,346,277,297,320,280,2025-05-24T00:42:17.268785
19291,-0.4534,0.8301,0.3128,4.830,-9.310,-7.840,334,275,295,319,281,2025-05-24T00:42:17.268796
19292,-0.4314,0.8316,0.3109,5.600,-8.750,-8.470,354,276,297,318,280,2025-05-24T00:42:17.268806
19293,-0.4094,0.8311,0.3045,6.510,-6.580,-10.220,340,278,298,318,281,2025-05-24T00:42:17.268820
19294,-0.3699,0.8140,0.2991,5.740,-4.900,-14.140,339,276,298,308,281,2025-05-24T00:42:17.268830
19295,-0.3411,0.7710,0.2957,3.220,-7.490,-20.720,344,278,298,320,281,2025-05-24T00:42:17.268840
19296,-0.3250,0.7452,0.3387,0.280,-13.300,-32.410,354,275,299,320,283,2025-05-24T00:42:17.268850
19297,-0.3758,0.6891,0.4675,-6.930,-28.490,-46.200,345,278,299,320,282,2025-05-24T00:42:17.268859
19298,-0.4490,0.6378,0.5856,-16.100,-56.630,-65.660,358,281,300,320,282,2025-05-24T00:42:17.268870
19299,-0.4787,0.5514,0.6647,-24.360,-84.840,-83.020,323,281,302,322,286,2025-05-24T00:42:17.268917
