SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
13271,-0.6861,0.4382,0.4250,-10.675,-37.905,28.315,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:49.349799
13272,-0.6852,0.4529,0.5192,-39.060,-39.305,18.760,0.90,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:49.349799
13273,-0.7403,0.3431,0.7998,-22.225,-46.900,22.120,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:49.349799
13274,-0.6037,0.4499,0.2845,-21.210,-38.850,29.190,0.91,0.0000,0.0508,0.0300,0.0087,2025-06-06T11:07:49.349799
13275,-0.7139,0.4519,0.6730,10.920,-44.975,37.730,0.90,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:49.349799
13276,-0.7881,0.4397,0.9213,16.450,-0.385,28.560,0.91,0.0368,0.0000,0.0100,0.0087,2025-06-06T11:07:49.349799
13277,-0.7266,0.4490,0.8198,5.425,38.745,12.285,0.91,0.0000,0.0254,0.0100,0.0174,2025-06-06T11:07:49.349799
13278,-0.7227,0.4563,0.6910,11.935,25.935,8.330,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.349799
13279,-0.7686,0.4085,0.7349,34.020,-21.910,9.555,0.91,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:49.535538
13280,-0.7110,0.5592,0.7330,53.445,-45.360,22.995,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.535538
13281,-0.6905,0.5583,0.6403,35.770,-34.825,35.175,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:49.535538
13282,-0.7110,0.5802,0.7188,49.105,0.665,51.170,0.91,0.0368,0.0508,0.0300,0.0087,2025-06-06T11:07:49.535538
13283,-0.8647,0.6964,0.9257,99.785,26.985,79.205,0.92,0.0184,0.0000,0.0200,0.0087,2025-06-06T11:07:49.535538
13284,-0.9750,0.8847,0.7115,159.355,46.445,113.540,0.91,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:49.535538
13285,-1.1522,0.9711,1.1805,212.065,78.505,112.140,0.91,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:49.535538
13286,-1.2576,0.8740,1.2664,231.805,72.205,103.670,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:49.535538
13287,-1.3332,0.8418,1.0355,240.100,-96.180,98.350,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.535538
13288,-1.3810,0.9462,0.9462,137.375,-287.735,121.765,0.92,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:49.535538
13289,-1.3664,0.9365,0.7383,11.655,-447.440,134.820,0.91,0.0184,0.0254,0.0300,0.0087,2025-06-06T11:07:49.535538
13290,-1.3552,0.8940,0.4329,-26.880,-498.365,132.335,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:49.535538
13291,-1.1805,0.7779,0.2967,42.700,-498.365,141.050,0.92,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:49.535538
13292,-0.9770,0.6617,0.0415,97.930,-495.705,189.560,0.92,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:49.535967
13293,-0.5446,0.5588,-0.3933,131.880,-490.385,211.190,0.91,0.0368,0.0508,0.0300,0.0087,2025-06-06T11:07:49.576510
13294,-0.0708,0.1410,-0.6144,63.455,-479.675,206.710,0.91,0.0368,0.0508,0.0300,0.0174,2025-06-06T11:07:49.576510
13295,0.3084,-0.3670,-0.6539,-21.630,-417.235,192.535,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:49.576510
13296,0.6378,-0.9365,-0.6730,-102.795,-330.785,136.605,0.93,0.0368,0.0508,0.0200,0.0174,2025-06-06T11:07:49.753123
13297,0.6969,-1.1883,-1.2517,-221.795,-237.160,68.530,0.92,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:49.753123
13298,0.6983,-1.2107,-1.6597,-421.155,-99.645,-8.085,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:49.753123
13299,0.0708,-0.9043,-1.9652,-646.205,217.000,-84.980,0.91,0.0368,0.0254,0.0300,0.0174,2025-06-06T11:07:49.753123
13300,-0.5588,-0.5871,-1.0087,-740.110,319.585,-163.660,0.92,0.0184,0.0000,0.0200,0.0087,2025-06-06T11:07:49.753123
13301,-0.9433,-0.0878,-0.9814,-754.180,740.495,-246.750,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:49.753123
13302,-1.0165,1.8032,0.2567,-575.225,820.960,49.805,0.92,0.0368,0.0254,0.0100,0.0087,2025-06-06T11:07:49.753123
13303,-2.2468,2.5132,2.5278,142.590,841.960,322.770,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:49.753123
13304,-4.1421,-1.4767,6.1610,98.455,1146.740,587.230,0.90,0.0184,0.0508,0.0200,0.0174,2025-06-06T11:07:49.753123
13305,-3.3857,-4.1900,10.6740,836.430,185.325,289.380,0.92,0.0368,0.0000,0.0200,0.0087,2025-06-06T11:07:49.753123
13306,-0.1884,1.5972,-1.1990,527.030,-67.690,88.305,0.92,0.0184,0.0000,0.0100,0.0174,2025-06-06T11:07:49.753123
13307,-0.4685,1.3044,0.1078,-334.565,-195.195,87.150,0.92,0.0000,0.0000,0.0200,0.0087,2025-06-06T11:07:49.753123
13308,-0.8433,0.3548,0.1230,-557.655,-328.615,-65.170,0.90,0.0368,0.0762,0.0100,0.0174,2025-06-06T11:07:49.799798
13309,-0.8891,-0.2269,-0.0815,-453.460,-292.985,-183.750,0.95,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.799798
13310,-0.4382,-0.2928,1.0043,24.500,-2.170,-58.345,0.95,0.0368,0.0508,0.0100,0.0087,2025-06-06T11:07:49.799798
13311,-0.3235,0.2845,0.8169,223.335,183.540,41.265,0.83,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:49.799798
13312,-0.5114,0.2035,0.7374,366.345,275.520,62.860,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.846307
13313,-0.6046,0.3440,0.1430,277.375,252.945,1.120,0.91,0.0552,0.0254,0.0300,0.0087,2025-06-06T11:07:49.846307
13314,-0.6627,0.3465,0.5490,71.050,15.925,-30.590,0.93,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.846307
13315,-0.5627,0.3001,0.4021,-59.850,-117.880,-67.550,0.91,0.0368,0.0508,0.0300,0.0087,2025-06-06T11:07:49.846307
13316,-0.5890,0.1874,0.5070,-138.285,-165.795,-100.590,0.89,0.0184,0.0000,0.0200,0.0087,2025-06-06T11:07:49.893360
13317,-0.7725,0.3582,0.4128,-69.615,-110.320,-106.260,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:49.893360
13318,-0.5446,0.3006,0.3001,-56.350,-53.200,-104.895,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:49.893360
13319,-0.6486,0.3889,0.4221,-64.645,-33.355,-85.400,0.93,0.0368,0.0508,0.0200,0.0174,2025-06-06T11:07:50.119951
13320,-0.6998,0.2728,0.3616,-81.200,17.325,-69.965,0.90,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:50.119951
13321,-0.9174,0.2474,0.6393,-56.420,90.790,-56.070,0.92,0.0184,0.0762,0.0200,0.0087,2025-06-06T11:07:50.119951
13322,-1.0492,0.4138,0.8316,-0.105,169.435,-37.975,0.92,0.0184,0.0508,0.0300,0.0087,2025-06-06T11:07:50.119951
13323,-1.2952,0.5100,1.1097,27.370,203.490,-0.910,0.91,0.0184,0.0254,0.0000,0.0000,2025-06-06T11:07:50.119951
13324,-1.5338,0.8979,1.3318,79.450,148.645,54.915,0.91,0.0000,0.0254,0.0100,0.0000,2025-06-06T11:07:50.119951
13325,-1.3947,1.0228,1.3156,108.535,23.170,79.485,0.90,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:50.119951
13326,-1.1995,1.0570,1.4313,133.315,-141.890,108.115,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.119951
13327,-1.2122,1.0150,1.2986,210.980,-327.600,130.725,0.91,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:50.119951
13328,-1.3737,0.8589,0.8813,281.925,-441.840,167.965,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.119951
13329,-1.1302,0.5300,0.4211,335.860,-519.995,212.555,0.91,0.0368,0.0508,0.0100,0.0087,2025-06-06T11:07:50.119951
13330,-0.7193,-0.1035,0.1381,278.285,-515.130,246.155,0.90,0.0368,0.0254,0.0100,0.0087,2025-06-06T11:07:50.119951
13331,-0.2225,-0.5368,0.2943,196.840,-538.160,271.705,0.89,0.0184,0.0254,0.0200,0.0174,2025-06-06T11:07:50.119951
13332,0.0776,-1.1312,-0.3650,101.605,-541.310,229.950,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.119951
13333,0.3680,-1.4557,-0.7222,-217.210,-592.655,134.645,0.92,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.119951
13334,0.2211,-1.3937,-1.8363,-529.305,-535.745,-23.730,0.92,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.119951
13335,-0.2621,-0.7774,-2.4868,-870.730,-197.750,-151.830,0.90,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.254894
13336,-0.2542,0.1552,-0.6461,-1010.800,214.445,-260.435,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.254894
13337,0.0049,0.2118,-1.6309,-1043.245,449.925,-144.655,0.91,0.0184,0.0508,0.0300,0.0174,2025-06-06T11:07:50.254894
13338,0.0322,1.6631,1.6865,-633.465,635.040,264.810,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.254894
13339,-3.2701,2.0115,1.1834,106.225,1105.720,487.270,0.91,0.0368,0.0254,0.0300,0.0087,2025-06-06T11:07:50.254894
13340,-7.5333,-0.7242,8.2814,933.380,1132.845,570.290,0.91,0.0184,0.0508,0.0100,0.0000,2025-06-06T11:07:50.254894
13341,-4.6433,-0.5978,11.8218,403.410,432.880,482.300,0.93,0.0184,0.0508,0.0000,0.0087,2025-06-06T11:07:50.254894
13342,-2.4576,0.2645,2.4019,958.790,-409.395,133.980,0.91,0.0184,0.0254,0.0000,0.0000,2025-06-06T11:07:50.254894
13343,-0.2874,0.5553,-0.8804,-748.160,-269.640,-23.135,0.91,0.0000,0.0508,0.0100,0.0087,2025-06-06T11:07:50.254894
13344,-0.3250,0.6920,-0.9755,-969.255,-826.315,-122.710,0.92,0.0184,0.0762,0.0100,0.0087,2025-06-06T11:07:50.254894
13345,-0.1615,-0.6193,-0.2786,-211.645,-361.760,-242.060,0.91,0.0368,0.0508,0.0200,0.0000,2025-06-06T11:07:50.303409
13346,-0.3357,-0.3577,-0.0229,0.525,84.665,47.460,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.303409
13347,-0.6383,0.4904,1.2859,239.015,318.465,191.730,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.303409
13348,-0.2484,-0.2987,1.6343,550.585,743.330,251.370,0.91,0.0368,0.0254,0.0100,0.0174,2025-06-06T11:07:50.303409
13349,-0.8403,0.5226,0.6544,404.565,262.710,75.180,0.91,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:50.352048
13350,-0.7603,0.5778,0.6046,132.720,17.920,18.900,0.92,0.0368,0.0254,0.0100,0.0087,2025-06-06T11:07:50.352048
13351,-0.7681,0.5373,0.3611,-154.595,-106.365,-26.705,0.90,0.0368,0.1018,0.0200,0.0087,2025-06-06T11:07:50.352048
13352,-0.7432,0.5168,0.3113,-239.400,-169.400,-68.040,0.93,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.352048
13353,-0.6817,0.2108,0.3972,-102.095,-82.390,-22.960,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.464264
13354,-0.7847,0.0961,0.9135,38.605,58.100,17.395,0.91,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:50.464264
13355,-0.9243,0.2108,0.9658,149.450,128.835,27.055,0.93,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:50.464264
13356,-1.0214,0.3460,0.8545,125.195,102.830,37.870,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.464264
13357,-1.0175,0.4817,0.7271,57.750,68.950,52.290,0.91,0.0184,0.0000,0.0100,0.0087,2025-06-06T11:07:50.464264
13358,-1.1000,0.6227,0.8213,45.710,48.055,77.035,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.464264
13359,-1.2400,0.6754,1.0238,103.495,100.905,115.920,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.464264
13360,-1.5196,0.7623,1.3122,221.620,125.405,142.065,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.561362
13361,-1.4845,1.0155,0.9872,202.335,7.210,136.395,0.90,0.0368,0.0254,0.0100,0.0000,2025-06-06T11:07:50.561362
13362,-1.2468,1.0048,1.0775,114.870,-174.930,110.740,0.91,0.0368,0.0508,0.0100,0.0087,2025-06-06T11:07:50.561362
13363,-1.2410,0.9311,1.0585,81.830,-409.290,102.760,0.89,0.0552,0.0254,0.0200,0.0087,2025-06-06T11:07:50.561362
13364,-1.1048,0.6339,0.6759,115.710,-570.290,130.515,0.91,0.0368,0.0254,0.0200,0.0174,2025-06-06T11:07:50.561362
13365,-0.8999,0.3665,0.3762,192.430,-629.615,178.080,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:50.561362
13366,-0.5173,-0.0956,-0.0659,201.565,-588.105,230.475,0.93,0.0184,0.0508,0.0100,0.0000,2025-06-06T11:07:50.561362
13367,-0.0283,-0.6442,-0.2250,161.980,-541.870,258.510,0.91,0.0184,0.0254,0.0200,0.0174,2025-06-06T11:07:50.561362
13368,0.1235,-1.2054,-0.6212,6.755,-556.535,218.085,0.92,0.0000,0.0508,0.0200,0.0087,2025-06-06T11:07:50.664701
13369,0.3509,-1.5050,-1.1409,-317.555,-488.460,75.075,0.90,0.0368,0.0508,0.0100,0.0174,2025-06-06T11:07:50.664701
13370,0.1347,-1.4391,-2.1657,-606.200,-327.950,-79.765,0.91,0.0552,0.0508,0.0100,0.0087,2025-06-06T11:07:50.664701
13371,-0.3704,-0.8457,-2.2365,-928.865,14.805,-222.740,0.90,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.664701
13372,-0.8667,0.4485,-0.2406,-967.365,378.350,-327.495,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:50.664701
13373,0.1254,1.6411,-1.0131,-959.035,713.405,-88.340,0.90,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.664701
13374,-0.3245,1.6504,0.7613,-675.570,544.705,287.385,0.89,0.0184,0.0254,0.0000,0.0087,2025-06-06T11:07:50.664701
13375,-2.9778,2.2951,1.1775,355.425,786.940,586.075,0.90,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:50.705740
13376,-5.6754,-4.6331,13.1370,667.905,999.005,548.905,0.90,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:50.705740
13377,-0.8696,-0.4748,3.7366,976.920,176.225,302.575,0.91,0.0368,0.0508,0.0200,0.0174,2025-06-06T11:07:50.705740
13378,-1.2112,1.3103,1.3449,501.655,-293.020,105.805,0.90,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:50.705740
13379,-0.8613,0.5207,0.6076,-375.900,-354.725,92.995,0.91,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:50.870817
13380,-0.4197,0.3196,-1.1522,-632.695,-564.795,-141.050,0.91,0.0184,0.0762,0.0100,0.0087,2025-06-06T11:07:50.870817
13381,-0.3328,-0.5295,0.3465,-213.710,-261.100,-149.975,0.91,0.0184,0.1018,0.0200,0.0087,2025-06-06T11:07:50.870817
13382,-0.7388,-0.2357,0.8340,8.400,97.510,79.310,0.93,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:50.870817
13383,-0.4407,-0.8262,1.2629,265.055,385.245,158.760,0.91,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:50.870817
13384,-0.4904,0.1845,1.0414,480.165,329.070,106.680,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.870817
13385,-0.6749,0.4065,0.6842,304.745,197.540,68.145,0.91,0.0184,0.0254,0.0000,0.0087,2025-06-06T11:07:50.870817
13386,-0.6886,0.5466,0.1815,91.455,-25.410,20.895,0.90,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.870817
13387,-0.6866,0.5241,0.2962,-113.610,-72.065,-22.225,0.92,0.0184,0.0762,0.0100,0.0174,2025-06-06T11:07:50.870817
13388,-0.7710,0.6939,0.5363,-130.200,-94.010,-30.100,0.92,0.0184,0.0000,0.0200,0.0087,2025-06-06T11:07:50.870817
13389,-0.6656,0.2640,0.7027,-55.545,-42.245,-22.330,0.90,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:50.870817
13390,-0.6803,0.2220,0.8686,61.985,21.525,7.140,0.90,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:50.927668
13391,-0.6905,0.3128,0.7281,92.715,27.160,15.085,0.92,0.0184,0.0508,0.0200,0.0174,2025-06-06T11:07:50.927668
13392,-0.6881,0.3616,0.6271,38.850,-1.295,12.390,0.91,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:50.927668
13393,-0.6998,0.3758,0.6085,-2.555,-28.140,4.725,0.90,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:50.927668
13394,-0.6734,0.3797,0.6149,-17.255,-27.125,2.450,0.91,0.0368,0.0762,0.0200,0.0174,2025-06-06T11:07:50.927668
13395,-0.7013,0.3987,0.6168,14.175,-7.490,4.900,0.90,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.174078
13396,-0.7091,0.4372,0.6173,26.600,11.165,4.620,0.92,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.177077
13397,-0.6788,0.4143,0.5763,8.365,4.585,0.175,0.91,0.0000,0.0254,0.0200,0.0174,2025-06-06T11:07:51.177077
13398,-0.6671,0.3733,0.6378,-19.705,-9.205,-2.415,0.90,0.0368,0.0000,0.0200,0.0174,2025-06-06T11:07:51.177077
13399,-0.6490,0.3460,0.6427,-19.775,-11.620,-2.380,0.91,0.0368,0.0254,0.0100,0.0087,2025-06-06T11:07:51.177077
13400,-0.6568,0.3436,0.6495,-5.005,-4.760,1.540,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:51.177077
13401,-0.6822,0.3650,0.6866,8.330,1.260,2.940,0.93,0.0368,0.0000,0.0100,0.0087,2025-06-06T11:07:51.177077
13402,-0.6783,0.3772,0.6529,0.105,-3.815,2.240,0.90,0.0184,0.0254,0.0000,0.0087,2025-06-06T11:07:51.177077
13403,-0.6793,0.3792,0.6593,-11.130,-11.550,0.595,0.91,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.177077
13404,-0.6700,0.3821,0.6271,-12.145,-11.130,0.105,0.90,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.177077
13405,-0.6637,0.3704,0.6559,-6.090,-5.040,1.260,0.91,0.0184,0.0254,0.0000,0.0087,2025-06-06T11:07:51.177077
13406,-0.6564,0.3514,0.6710,-2.170,-1.610,2.170,0.90,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:51.177077
13407,-0.6895,0.2821,0.6290,-1.575,-12.285,5.390,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:51.177077
13408,-0.6598,0.2957,0.8481,-5.320,-4.550,8.120,0.91,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:51.177077
13409,-0.4665,0.3465,0.7061,8.505,-5.845,5.845,0.90,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:51.177077
13410,-0.6730,0.3714,0.6451,12.285,-12.320,10.080,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:51.177077
13411,-0.6900,0.5358,0.2582,8.820,-36.925,8.295,0.91,0.0184,0.0254,0.0200,0.0087,2025-06-06T11:07:51.177077
13412,-0.6974,0.4851,0.6895,-31.780,-12.810,-2.660,0.91,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:51.379075
13413,-0.6773,0.3733,0.7257,-33.530,-7.805,-18.025,0.91,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:51.379075
13414,-0.6056,0.4060,0.4748,-49.840,-9.800,-19.985,0.90,0.0368,0.0508,0.0200,0.0174,2025-06-06T11:07:51.379075
13415,-0.6422,0.3006,0.6549,-50.190,-15.260,-17.920,0.91,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:51.379075
13416,-0.6632,0.2904,0.7691,-37.660,0.490,-11.270,0.90,0.0368,0.0508,0.0300,0.0087,2025-06-06T11:07:51.379075
13417,-0.7037,0.2704,0.9126,-22.120,17.675,-9.310,0.90,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:51.379075
13418,-0.7369,0.3074,0.9384,0.875,16.030,-9.520,0.91,0.0368,0.0254,0.0100,0.0087,2025-06-06T11:07:51.379075
13419,-0.7320,0.3211,0.8999,-21.455,6.090,-13.300,0.88,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.379075
13420,-0.6905,0.3226,0.7042,0.420,0.210,-14.770,0.91,0.0368,0.0508,0.0200,0.0087,2025-06-06T11:07:51.379075
13421,-0.6461,0.3226,0.5549,-9.100,-5.320,-19.425,0.90,0.0184,0.0254,0.0100,0.0000,2025-06-06T11:07:51.379075
13422,-0.6651,0.3689,0.2020,-19.810,-24.255,-26.565,0.92,0.0368,0.0254,0.0200,0.0174,2025-06-06T11:07:51.379075
13423,-0.6944,0.3050,0.6681,-64.365,-4.935,-21.560,0.91,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.379075
13424,-0.6769,0.1127,1.0990,-29.365,-24.920,-19.250,0.92,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:51.379075
13425,-0.5939,0.3314,0.5212,-4.725,-15.470,-8.085,0.89,0.0184,0.0000,0.0200,0.0087,2025-06-06T11:07:51.379075
13426,-0.6339,0.2508,0.6417,-29.400,-24.745,2.520,0.91,0.0184,0.0254,0.0200,0.0000,2025-06-06T11:07:51.379075
13427,-0.7340,0.2006,1.1253,5.740,1.085,1.330,0.92,0.0184,0.0254,0.0100,0.0087,2025-06-06T11:07:51.379075
13428,-0.6495,0.2674,0.6573,-2.800,-3.220,3.535,0.91,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:51.480642
13429,-0.7091,0.2830,0.7369,3.430,-4.480,2.660,0.90,0.0184,0.0508,0.0100,0.0087,2025-06-06T11:07:51.480642
13430,-0.6442,0.3172,0.6115,-10.780,-8.330,3.220,0.91,0.0184,0.0762,0.0200,0.0174,2025-06-06T11:07:51.480642
13431,-0.6798,0.2801,0.7662,-6.090,-6.685,2.695,0.91,0.0368,0.0254,0.0100,0.0087,2025-06-06T11:07:51.480642
13432,-0.6588,0.2743,0.6773,-1.225,-1.785,4.760,0.90,0.0368,0.0254,0.0300,0.0087,2025-06-06T11:07:51.480642
13433,-0.6554,0.2752,0.7071,0.875,4.830,7.700,0.91,0.0368,0.0254,0.0200,0.0087,2025-06-06T11:07:51.480642
13434,-0.6354,0.3187,0.6881,3.920,6.265,5.320,0.90,0.0184,0.0508,0.0200,0.0087,2025-06-06T11:07:51.480642
13435,-0.6622,0.3050,0.6920,2.100,3.640,1.925,0.90,0.0184,0.0000,0.0100,0.0087,2025-06-06T11:07:51.480642
13436,-0.6730,0.3079,0.7203,-1.015,-3.500,-4.410,0.92,0.0184,0.0508,0.0100,0.0174,2025-06-06T11:07:51.520533
13437,-0.6461,0.2821,0.6944,-13.545,-12.005,-10.500,0.93,0.0184,0.0762,0.0100,0.0087,2025-06-06T11:07:51.520533
13438,-0.6793,0.2660,0.7393,-11.830,-23.030,-17.150,0.90,0.0368,0.0508,0.0100,0.0087,2025-06-06T11:07:51.520533
13439,-0.6690,0.2855,0.6285,-18.725,-23.100,-17.220,0.92,0.0184,0.0254,0.0200,0.0174,2025-06-06T11:07:51.673714
13440,-0.6588,0.2401,0.7588,-16.835,-22.155,-21.175,0.91,0.0368,0.0254,0.0100,0.0000,2025-06-06T11:07:51.673714
