SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
28437,-0.1191,-0.8789,0.2738,-2.695,-97.265,47.845,0.00,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:25.523711
28438,-0.1332,-0.8496,0.2762,-4.690,-82.775,48.965,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:25.523711
28439,-0.1640,-0.8320,0.2747,-6.895,-74.410,49.385,0.01,22.8498,51.8904,16.5929,3.3647,2025-06-12T14:20:25.523711
28440,-0.2050,-0.8218,0.2791,-8.715,-70.140,49.420,0.00,19.4317,51.8904,15.1036,4.3941,2025-06-12T14:20:25.788497
28441,-0.2308,-0.8091,0.2918,-9.975,-70.595,48.790,0.01,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:25.788497
28442,-0.2547,-0.8135,0.2860,-11.410,-74.340,48.335,0.01,19.4317,46.9713,15.1036,3.3647,2025-06-12T14:20:25.788497
28443,-0.2752,-0.8267,0.2811,-12.180,-81.235,46.585,0.01,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:25.788497
28444,-0.2811,-0.8418,0.2860,-12.775,-87.710,44.415,0.00,19.4317,46.9713,15.1036,3.3647,2025-06-12T14:20:25.788497
28445,-0.2728,-0.8506,0.2913,-13.475,-94.185,40.915,0.01,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:25.788497
28446,-0.2616,-0.8657,0.2982,-14.140,-98.280,36.330,0.00,22.8498,46.9713,16.5929,3.3647,2025-06-12T14:20:25.788497
28447,-0.2538,-0.8921,0.3070,-14.595,-101.430,32.095,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:25.788497
28448,-0.2416,-0.9340,0.3148,-14.595,-102.865,26.670,0.00,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:25.788497
28449,-0.2333,-0.9862,0.3255,-13.615,-103.635,22.330,0.00,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:25.789563
28450,-0.2294,-1.0551,0.3431,-11.410,-103.915,17.290,0.01,19.4317,46.9713,15.1036,4.3941,2025-06-12T14:20:25.789563
28451,-0.2103,-1.1107,0.3533,-7.210,-103.110,13.790,0.00,19.4317,51.8904,15.1036,4.3941,2025-06-12T14:20:25.789563
28452,-0.1879,-1.1439,0.3426,-1.680,-100.625,10.465,0.01,22.8498,46.9713,15.1036,4.3941,2025-06-12T14:20:25.789563
28453,-0.1576,-1.1717,0.3377,3.640,-95.760,7.735,0.00,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:25.789563
28454,-0.1108,-1.1912,0.3357,8.890,-84.735,5.845,0.01,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:25.789563
28455,-0.0595,-1.2317,0.3499,11.340,-69.615,3.325,0.00,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:25.789563
28456,-0.0312,-1.2420,0.3865,10.920,-45.290,0.035,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:25.966642
28457,-0.0190,-1.2800,0.4070,7.945,-17.115,-4.270,0.01,16.0028,46.9713,15.1036,3.3647,2025-06-12T14:20:25.966642
28458,-0.0268,-1.3176,0.4494,3.045,6.405,-8.400,0.00,22.8498,51.8904,15.1036,3.3647,2025-06-12T14:20:25.966642
28459,-0.0795,-1.3200,0.4646,-1.715,29.260,-12.810,0.00,19.4317,51.8904,18.0810,4.3941,2025-06-12T14:20:25.966642
28460,-0.1410,-1.2844,0.4592,-5.250,40.565,-14.805,0.01,19.4317,42.0284,18.0810,3.3647,2025-06-12T14:20:25.966642
28461,-0.1947,-1.2019,0.4499,-6.650,43.820,-13.300,0.00,22.8498,51.8904,18.0810,3.3647,2025-06-12T14:20:25.966642
28462,-0.2245,-1.0594,0.4563,-5.635,38.290,-6.020,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:25.967658
28463,-0.2474,-0.9340,0.4621,-2.205,23.100,3.920,0.00,19.4317,51.8904,15.1036,3.3647,2025-06-12T14:20:25.967658
28464,-0.2596,-0.7945,0.4704,2.800,5.075,19.180,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:25.967658
28465,-0.2528,-0.7154,0.4680,11.480,-19.705,32.830,0.00,16.0028,46.9713,16.5929,3.3647,2025-06-12T14:20:25.967658
28466,-0.2279,-0.6749,0.4377,20.160,-39.585,47.775,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:25.967658
28467,-0.2035,-0.6730,0.4124,30.590,-58.100,56.805,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:25.967658
28468,-0.1688,-0.6920,0.4207,37.065,-67.445,61.775,0.00,19.4317,51.8904,15.1036,3.3647,2025-06-12T14:20:25.967658
28469,-0.1386,-0.7042,0.4475,41.510,-67.375,60.585,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:25.967658
28470,-0.1235,-0.7183,0.4568,40.635,-59.115,55.055,0.00,19.4317,51.8904,15.1036,3.3647,2025-06-12T14:20:25.967658
28471,-0.1327,-0.7432,0.4490,36.610,-48.440,47.145,0.00,16.0028,51.8904,15.1036,3.3647,2025-06-12T14:20:25.967658
28472,-0.1615,-0.7637,0.4451,29.925,-34.650,39.830,0.00,19.4317,51.8904,15.1036,3.3647,2025-06-12T14:20:25.967658
28473,-0.1981,-0.7725,0.4426,23.100,-24.465,31.745,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.060674
28474,-0.2338,-0.7974,0.4558,14.560,-15.645,26.110,0.01,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:26.060674
28475,-0.2840,-0.8233,0.4714,6.790,-12.915,21.035,0.01,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.060674
28476,-0.3382,-0.8682,0.4963,1.820,-17.325,17.780,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:26.060674
28477,-0.3260,-0.9018,0.5144,-3.640,-22.540,17.885,0.01,22.8498,51.8904,16.5929,3.3647,2025-06-12T14:20:26.060674
28478,-0.3562,-0.9267,0.5300,-5.670,-30.660,21.175,0.01,19.4317,51.8904,15.1036,4.3941,2025-06-12T14:20:26.060674
28479,-0.3748,-0.9462,0.5490,-7.595,-42.350,26.005,0.00,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:26.289753
28480,-0.3826,-0.9579,0.5490,-7.910,-60.340,33.670,0.01,22.8498,46.9713,16.5929,4.3941,2025-06-12T14:20:26.289753
28481,-0.3884,-0.9609,0.5334,-7.665,-77.315,42.630,0.01,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.289753
28482,-0.3777,-0.9565,0.5163,-6.615,-98.210,49.035,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.289753
28483,-0.3299,-0.9438,0.4802,-5.040,-114.065,56.105,0.01,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:26.289753
28484,-0.2767,-0.9248,0.4441,-1.995,-128.345,61.320,0.01,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.289753
28485,-0.2147,-0.9008,0.4187,0.140,-136.325,65.835,0.00,19.4317,46.9713,18.0810,3.3647,2025-06-12T14:20:26.289753
28486,-0.1669,-0.8828,0.3967,3.115,-138.425,67.165,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.289753
28487,-0.0981,-0.8716,0.3967,5.775,-133.070,66.955,0.01,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.289753
28488,-0.0512,-0.8506,0.3992,8.540,-123.970,65.730,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.289753
28489,-0.0200,-0.8423,0.3982,10.465,-108.885,63.175,0.01,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.289753
28490,-0.0029,-0.8491,0.4075,11.305,-94.500,59.990,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.289753
28491,0.0020,-0.8501,0.4250,11.165,-76.230,57.155,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.289753
28492,-0.0093,-0.8516,0.4499,10.290,-62.125,54.215,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.289753
28493,-0.0400,-0.8603,0.4577,8.820,-49.210,52.115,0.00,19.4317,51.8904,15.1036,3.3647,2025-06-12T14:20:26.290819
28494,-0.0781,-0.8813,0.4680,8.470,-42.000,49.875,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.290819
28495,-0.0874,-0.8906,0.4787,9.170,-39.900,48.335,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:26.507113
28496,-0.1298,-0.9028,0.4821,11.305,-41.650,45.885,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.507113
28497,-0.1444,-0.9038,0.4939,13.195,-44.135,43.645,0.01,19.4317,51.8904,18.0810,4.3941,2025-06-12T14:20:26.507113
28498,-0.1391,-0.8926,0.4939,16.135,-47.740,41.685,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.507113
28499,-0.1283,-0.8823,0.4856,18.445,-50.225,39.725,0.01,19.4317,46.9713,18.0810,4.3941,2025-06-12T14:20:26.507113
28500,-0.1088,-0.8857,0.4812,20.230,-49.560,37.905,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:26.507113
28501,-0.0947,-0.9023,0.4880,20.195,-45.115,34.545,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.507113
28502,-0.0922,-0.9277,0.5124,17.955,-37.975,28.280,0.00,19.4317,46.9713,18.0810,3.3647,2025-06-12T14:20:26.507113
28503,-0.1069,-0.9550,0.5300,13.370,-26.530,21.245,0.00,19.4317,42.0284,16.5929,3.3647,2025-06-12T14:20:26.508181
28504,-0.1210,-0.9794,0.5373,8.575,-16.835,12.355,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.508181
28505,-0.1454,-0.9994,0.5348,3.885,-7.945,5.915,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.508181
28506,-0.1581,-0.9882,0.5348,1.225,-4.655,1.015,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.508181
28507,-0.1620,-0.9623,0.5344,0.945,-4.375,0.245,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:26.508181
28508,-0.1493,-0.9204,0.5280,1.855,-6.055,2.765,0.00,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:26.509185
28509,-0.1357,-0.8911,0.5251,3.605,-9.065,6.685,0.00,19.4317,46.9713,16.5929,2.3358,2025-06-12T14:20:26.509185
28510,-0.1098,-0.8584,0.5266,5.355,-11.550,12.985,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.509185
28511,-0.1025,-0.8462,0.5295,7.735,-13.930,18.970,0.00,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:26.801955
28512,-0.0996,-0.8184,0.5197,10.115,-16.240,25.620,0.01,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:26.801955
28513,-0.0966,-0.7935,0.5095,13.475,-17.850,30.485,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.801955
28514,-0.0859,-0.7730,0.4973,17.465,-18.200,35.035,0.00,16.0028,46.9713,18.0810,3.3647,2025-06-12T14:20:26.801955
28515,-0.0805,-0.7564,0.4846,21.490,-16.800,37.310,0.00,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:26.801955
28516,-0.0825,-0.7437,0.4675,26.635,-12.810,37.100,0.01,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:26.801955
28517,-0.0805,-0.7427,0.4577,30.660,-5.075,34.755,0.01,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:26.801955
28518,-0.0839,-0.7574,0.4602,34.265,4.375,30.765,0.00,16.0028,46.9713,15.1036,3.3647,2025-06-12T14:20:26.801955
28519,-0.0976,-0.7901,0.4695,36.365,18.655,24.010,0.01,19.4317,46.9713,18.0810,3.3647,2025-06-12T14:20:26.801955
28520,-0.1244,-0.8281,0.4807,37.065,32.235,16.835,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.801955
28521,-0.1649,-0.8701,0.4963,36.050,48.720,7.210,0.00,16.0028,46.9713,16.5929,3.3647,2025-06-12T14:20:26.803028
28522,-0.2025,-0.9257,0.5017,34.510,61.845,-1.995,0.01,19.4317,46.9713,15.1036,2.3358,2025-06-12T14:20:26.803028
28523,-0.2567,-0.9697,0.5031,32.235,75.915,-13.160,0.00,16.0028,46.9713,15.1036,3.3647,2025-06-12T14:20:26.803028
28524,-0.2913,-1.0024,0.5085,31.045,84.840,-21.665,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.803028
28525,-0.3250,-1.0175,0.5056,31.220,91.245,-29.400,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.803028
28526,-0.3279,-1.0038,0.4929,32.515,94.220,-33.145,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.803028
28527,-0.3187,-0.9745,0.4929,33.740,97.930,-33.565,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.803028
28528,-0.2918,-0.9096,0.5017,33.880,103.075,-32.760,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.989953
28529,-0.2782,-0.8325,0.5090,32.830,108.465,-31.570,0.01,22.8498,46.9713,16.5929,3.3647,2025-06-12T14:20:26.989953
28530,-0.2791,-0.7774,0.5002,31.290,114.415,-30.555,0.01,16.0028,46.9713,16.5929,4.3941,2025-06-12T14:20:26.989953
28531,-0.3011,-0.7237,0.4914,30.870,116.865,-29.155,0.01,22.8498,46.9713,18.0810,3.3647,2025-06-12T14:20:26.989953
28532,-0.3260,-0.6920,0.4763,31.780,116.340,-28.665,0.00,19.4317,51.8904,18.0810,4.3941,2025-06-12T14:20:26.989953
28533,-0.3479,-0.6495,0.4714,33.705,113.680,-29.190,0.00,19.4317,46.9713,18.0810,3.3647,2025-06-12T14:20:26.989953
28534,-0.3772,-0.6344,0.4680,36.155,110.880,-32.585,0.00,19.4317,51.8904,18.0810,3.3647,2025-06-12T14:20:26.989953
28535,-0.4089,-0.6276,0.4763,38.640,107.415,-39.270,0.00,22.8498,51.8904,18.0810,3.3647,2025-06-12T14:20:26.989953
28536,-0.4387,-0.6246,0.4841,40.670,105.175,-48.965,0.00,19.4317,46.9713,18.0810,2.3358,2025-06-12T14:20:26.989953
28537,-0.4543,-0.6403,0.4792,43.155,103.145,-57.995,0.00,16.0028,46.9713,16.5929,3.3647,2025-06-12T14:20:26.989953
28538,-0.4665,-0.6603,0.4773,45.745,101.955,-69.405,0.00,16.0028,42.0284,16.5929,4.3941,2025-06-12T14:20:26.989953
28539,-0.4748,-0.6891,0.4758,49.175,101.780,-78.505,0.00,16.0028,46.9713,16.5929,3.3647,2025-06-12T14:20:26.989953
28540,-0.4836,-0.7257,0.4768,52.605,103.635,-88.585,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.989953
28541,-0.4856,-0.7627,0.4826,57.015,106.960,-95.865,0.01,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:26.989953
28542,-0.4841,-0.7920,0.4812,61.670,113.225,-102.655,0.00,19.4317,46.9713,16.5929,3.3647,2025-06-12T14:20:26.989953
28543,-0.4836,-0.8242,0.4748,65.555,120.050,-106.890,0.01,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:26.989953
28544,-0.4880,-0.8477,0.4685,68.565,129.850,-109.305,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:27.165982
28545,-0.5002,-0.8843,0.4660,70.945,140.665,-110.950,0.00,19.4317,46.9713,15.1036,4.3941,2025-06-12T14:20:27.165982
28546,-0.5222,-0.9257,0.4675,72.625,149.310,-113.260,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:27.165982
28547,-0.5622,-0.9628,0.4714,74.025,157.220,-115.780,0.00,19.4317,46.9713,16.5929,4.3941,2025-06-12T14:20:27.165982
28548,-0.5900,-0.9775,0.4646,75.180,160.790,-118.055,0.01,19.4317,51.8904,15.1036,4.3941,2025-06-12T14:20:27.165982
28549,-0.6134,-1.0058,0.4426,75.880,160.615,-119.385,0.01,19.4317,51.8904,16.5929,4.3941,2025-06-12T14:20:27.165982
28550,-0.6290,-1.0790,0.4407,75.495,159.705,-121.975,0.00,19.4317,46.9713,16.5929,2.3358,2025-06-12T14:20:27.165982
28551,-0.6481,-1.1087,0.4612,74.445,158.200,-127.190,0.01,16.0028,46.9713,16.5929,3.3647,2025-06-12T14:20:27.165982
28552,-0.6520,-1.0760,0.4582,74.270,153.020,-129.850,0.01,19.4317,46.9713,18.0810,3.3647,2025-06-12T14:20:27.165982
28553,-0.6007,-1.0297,0.4172,74.305,147.000,-127.715,0.00,19.4317,51.8904,16.5929,3.3647,2025-06-12T14:20:27.165982
