SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
10327,-0.2147,0.6290,0.8072,-35.070,5.740,-9.205,1,2,1,403,396,2025-06-06T10:10:45.214296
10328,-0.2250,0.6183,0.8179,-22.260,2.415,-7.350,2,2,2,396,392,2025-06-06T10:10:45.214296
10329,-0.2235,0.6202,0.8096,-7.630,-1.715,-6.335,3,2,2,392,386,2025-06-06T10:10:45.214296
10330,-0.2347,0.6066,0.7759,1.785,-3.535,-5.495,2,4,2,385,376,2025-06-06T10:10:45.214296
10331,-0.2167,0.6041,0.7466,1.995,-5.495,-4.760,4,2,1,348,385,2025-06-06T10:10:45.361993
10332,-0.1830,0.6017,0.7061,-3.955,-6.020,-3.500,3,4,1,336,399,2025-06-06T10:10:45.361993
10333,-0.1640,0.5729,0.6632,-16.310,-4.690,-2.975,3,3,2,370,399,2025-06-06T10:10:45.361993
10334,-0.1527,0.5578,0.6476,-31.745,1.225,-3.500,2,2,2,379,390,2025-06-06T10:10:45.361993
10335,-0.1435,0.5485,0.6437,-51.450,10.605,-5.110,3,4,2,385,396,2025-06-06T10:10:45.361993
10336,-0.2630,0.5261,0.7222,-22.610,13.230,-7.490,4,2,1,389,390,2025-06-06T10:10:45.361993
10337,-0.2499,0.5466,0.7993,-8.645,16.590,-11.025,1,2,1,379,393,2025-06-06T10:10:45.361993
10338,-0.2596,0.5666,0.8428,4.655,15.365,-11.200,3,1,1,377,392,2025-06-06T10:10:45.361993
10339,-0.2933,0.5871,0.8696,1.085,13.860,-10.360,4,1,1,394,369,2025-06-06T10:10:45.361993
10340,-0.3318,0.5978,0.9052,-2.450,12.845,-8.575,2,3,1,378,347,2025-06-06T10:10:45.361993
10341,-0.3284,0.6027,0.9116,1.015,8.295,-6.475,3,0,1,385,353,2025-06-06T10:10:45.361993
10342,-0.3216,0.5968,0.8906,8.645,2.660,-4.900,2,2,1,384,382,2025-06-06T10:10:45.361993
10343,-0.3123,0.5944,0.8677,13.335,-0.630,-3.780,3,2,1,384,357,2025-06-06T10:10:45.361993
10344,-0.2464,0.5719,0.8233,10.465,-4.270,-2.835,3,2,1,394,389,2025-06-06T10:10:45.466352
10345,-0.2904,0.5592,0.7808,7.980,-3.150,-2.065,3,4,2,398,386,2025-06-06T10:10:45.466352
10346,-0.3348,0.6080,0.7959,10.045,-3.640,-3.920,4,1,1,396,355,2025-06-06T10:10:45.466352
10347,-0.2811,0.5973,0.7569,10.535,-8.050,-5.215,2,3,1,396,354,2025-06-06T10:10:45.466352
10348,-0.2225,0.5700,0.7242,13.405,-0.245,-4.095,4,2,1,393,371,2025-06-06T10:10:45.466352
10349,-0.2347,0.5714,0.7261,12.075,-8.820,-4.235,4,1,1,412,352,2025-06-06T10:10:45.466352
10350,-0.2962,0.5680,0.7305,10.325,-4.410,-4.480,2,2,1,385,374,2025-06-06T10:10:45.466352
10351,-0.3011,0.5744,0.7374,10.255,0.525,-6.405,4,2,1,371,383,2025-06-06T10:10:45.466352
10352,-0.2508,0.5939,0.7418,9.345,4.585,-6.160,2,3,1,388,391,2025-06-06T10:10:45.570814
10353,-0.2303,0.6163,0.7466,6.160,5.390,-3.955,3,3,1,388,381,2025-06-06T10:10:45.570814
10354,-0.2396,0.6324,0.7437,1.785,4.515,-1.715,4,1,1,382,398,2025-06-06T10:10:45.570814
10355,-0.2460,0.6232,0.7579,-1.225,4.375,0.070,3,4,2,391,381,2025-06-06T10:10:45.570814
10356,-0.2655,0.6017,0.7720,-1.820,4.060,0.000,4,2,1,388,389,2025-06-06T10:10:45.570814
10357,-0.3060,0.5885,0.7891,-1.435,5.110,-1.680,1,2,1,385,402,2025-06-06T10:10:45.570814
10358,-0.3270,0.5793,0.8150,-1.785,8.680,-4.690,4,2,1,382,400,2025-06-06T10:10:45.570814
10359,-0.3089,0.5636,0.8276,-3.710,10.080,-7.070,3,0,1,404,407,2025-06-06T10:10:45.570814
10360,-0.3035,0.5495,0.8276,-4.375,11.480,-7.980,2,3,1,370,370,2025-06-06T10:10:45.570814
10361,-0.3221,0.5456,0.8452,-3.360,12.040,-8.960,4,2,2,373,380,2025-06-06T10:10:45.622064
10362,-0.3314,0.5602,0.8579,-1.715,9.240,-9.135,1,4,1,373,395,2025-06-06T10:10:45.622064
10363,-0.3343,0.5763,0.8520,0.280,1.680,-9.065,2,2,1,363,377,2025-06-06T10:10:45.622064
10364,-0.2425,0.6085,0.8125,2.380,-6.755,-6.615,2,1,2,378,382,2025-06-06T10:10:45.622064
10365,-0.2640,0.6041,0.7637,2.450,-13.860,-4.025,1,3,1,379,382,2025-06-06T10:10:45.670018
10366,-0.0449,0.5646,0.9740,-1.015,-18.095,2.730,3,1,2,381,380,2025-06-06T10:10:45.670018
10367,-0.1859,0.5754,0.7696,-20.825,-17.990,9.520,1,2,2,393,385,2025-06-06T10:10:45.670018
10368,0.1064,0.4226,0.9228,-42.875,0.280,16.100,2,2,2,381,388,2025-06-06T10:10:45.670018
10369,-0.2196,0.5690,0.6476,-51.100,26.355,12.845,3,1,1,396,372,2025-06-06T10:10:45.720089
10370,-0.1923,0.6988,0.6993,-59.745,22.645,8.260,2,3,2,380,341,2025-06-06T10:10:45.720089
10371,-0.2777,0.5217,0.6393,-48.020,27.650,10.570,3,0,1,392,377,2025-06-06T10:10:45.720089
10372,-0.4519,0.5187,0.7315,-41.300,14.735,17.395,2,2,1,390,358,2025-06-06T10:10:45.720089
10373,-0.5880,0.5241,0.8325,-25.025,3.010,17.465,3,2,2,387,364,2025-06-06T10:10:45.875346
10374,-0.5934,0.6232,1.0751,-3.605,-15.190,17.150,3,2,1,388,390,2025-06-06T10:10:45.875346
10375,-0.3997,0.6593,1.1566,-4.865,-35.350,18.795,2,4,1,382,391,2025-06-06T10:10:45.875346
10376,-0.3919,0.6320,1.0136,-11.550,-26.250,23.205,4,2,1,384,392,2025-06-06T10:10:45.875346
10377,-0.4553,0.5797,0.9906,-29.785,-16.520,21.735,4,2,1,385,394,2025-06-06T10:10:45.875346
10378,-0.3889,0.5285,0.8101,-28.210,2.275,17.675,3,4,1,369,387,2025-06-06T10:10:45.875346
10379,-0.3860,0.4685,0.6700,-14.035,9.940,10.990,4,1,1,377,384,2025-06-06T10:10:45.875346
10380,-0.3675,0.4782,0.5329,-4.025,13.755,5.915,3,3,0,347,378,2025-06-06T10:10:45.875346
10381,-0.2835,0.4182,0.4353,7.315,22.785,-5.250,5,0,2,377,398,2025-06-06T10:10:45.875346
10382,-0.1440,0.3518,0.3953,-7.385,34.440,-7.490,3,2,1,397,405,2025-06-06T10:10:45.875346
10383,-0.1771,0.4548,0.4587,-21.350,44.695,-9.170,3,3,1,392,391,2025-06-06T10:10:45.875346
10384,-0.1371,0.5539,0.5407,-49.665,57.610,-8.715,4,1,1,400,399,2025-06-06T10:10:45.875346
10385,-0.1137,0.6071,0.6632,-31.220,61.810,-5.180,1,3,1,402,401,2025-06-06T10:10:45.875346
10386,-0.1181,0.6110,0.7257,-32.305,60.760,0.315,2,0,1,397,386,2025-06-06T10:10:45.978705
10387,-0.2308,0.5988,0.7666,-17.780,50.925,6.370,2,2,2,388,384,2025-06-06T10:10:45.978705
10388,-0.3113,0.6037,0.7793,-16.940,38.745,10.710,3,3,1,390,397,2025-06-06T10:10:45.978705
10389,-0.3606,0.5934,0.8340,3.605,42.420,16.520,3,1,2,387,388,2025-06-06T10:10:45.978705
10390,-0.3909,0.5734,0.9760,12.425,26.145,21.595,2,3,1,385,352,2025-06-06T10:10:45.978705
10391,-0.5280,0.4558,0.9043,4.620,11.270,22.435,2,1,1,379,372,2025-06-06T10:10:45.978705
10392,-0.5558,0.4568,0.8569,14.560,1.120,15.120,2,2,1,379,377,2025-06-06T10:10:45.978705
10393,-0.5710,0.4836,0.8530,23.240,-2.135,5.040,2,1,1,390,385,2025-06-06T10:10:45.978705
10394,-0.5436,0.4738,0.8189,31.290,-0.350,-6.440,3,1,1,390,362,2025-06-06T10:10:45.978705
10395,-0.5505,0.5119,0.7901,33.355,9.940,-15.015,1,4,1,345,362,2025-06-06T10:10:46.078474
10396,-0.4719,0.5417,0.7530,30.380,22.505,-18.655,3,0,2,367,363,2025-06-06T10:10:46.078474
10397,-0.3797,0.5431,0.7754,31.920,34.335,-16.485,3,2,2,378,384,2025-06-06T10:10:46.078605
10398,-0.2220,0.5724,0.7979,39.620,41.090,-8.785,2,3,1,384,394,2025-06-06T10:10:46.078605
10399,-0.2435,0.6002,0.8023,38.325,43.400,2.555,2,2,2,407,361,2025-06-06T10:10:46.078605
10400,-0.2782,0.5924,0.7940,39.760,51.485,13.195,1,3,1,381,336,2025-06-06T10:10:46.078605
10401,-0.4285,0.6295,0.8545,39.515,57.470,20.055,2,1,1,372,356,2025-06-06T10:10:46.078605
10402,-0.5163,0.6373,0.8457,39.305,54.880,24.570,1,2,1,382,385,2025-06-06T10:10:46.078605
10403,-0.4763,0.5529,0.7920,45.500,48.965,27.545,2,2,1,386,389,2025-06-06T10:10:46.181152
10404,-0.5539,0.6066,0.7481,49.700,36.505,29.750,3,0,1,398,359,2025-06-06T10:10:46.181152
10405,-0.5495,0.6617,0.7325,62.720,28.665,26.950,1,3,2,395,365,2025-06-06T10:10:46.181152
10406,-0.4592,0.6939,0.8067,70.980,24.220,24.395,3,1,1,397,382,2025-06-06T10:10:46.181152
10407,-0.4207,0.6861,0.7959,61.530,24.290,25.410,2,3,2,390,393,2025-06-06T10:10:46.181152
10408,-0.4475,0.6373,0.7130,53.550,31.080,25.235,2,3,1,374,361,2025-06-06T10:10:46.181152
10409,-0.5841,0.5744,0.7252,52.325,35.105,22.260,2,1,2,394,377,2025-06-06T10:10:46.181152
10410,-0.5470,0.6237,0.8286,60.410,22.365,18.165,1,3,1,381,371,2025-06-06T10:10:46.181152
10411,-0.4573,0.5944,0.7964,62.020,-4.970,19.320,3,2,1,382,385,2025-06-06T10:10:46.181152
10412,-0.4275,0.5392,0.6905,56.175,-20.545,19.950,1,1,1,384,353,2025-06-06T10:10:46.231049
10413,-0.4451,0.4831,0.6398,35.000,-25.060,27.230,1,3,1,371,369,2025-06-06T10:10:46.231049
10414,-0.4856,0.5334,0.6715,38.290,-18.725,11.410,3,1,1,391,387,2025-06-06T10:10:46.231049
10415,-0.5080,0.7574,0.8228,59.430,-2.555,-5.880,1,3,1,393,384,2025-06-06T10:10:46.231049
10416,-0.4524,0.7232,0.7271,49.525,7.700,-10.955,3,2,2,382,390,2025-06-06T10:10:46.392870
10417,-0.2874,0.5910,0.4851,30.765,26.775,-12.565,2,3,1,397,388,2025-06-06T10:10:46.392870
10418,-0.3577,0.5963,0.5270,30.765,41.230,-10.185,1,4,0,353,384,2025-06-06T10:10:46.392870
10419,-0.3240,0.7271,0.6959,46.585,17.150,-5.250,3,0,1,378,363,2025-06-06T10:10:46.392870
10420,-0.3250,0.6895,0.6764,52.815,-4.025,3.115,1,3,1,369,379,2025-06-06T10:10:46.392870
10421,-0.3972,0.6778,0.5671,51.765,-6.825,8.050,3,2,2,389,391,2025-06-06T10:10:46.392870
10422,-0.4207,0.6886,0.5690,40.040,-6.020,9.485,1,2,1,394,395,2025-06-06T10:10:46.392870
10423,-0.3865,0.7052,0.5641,31.535,-12.040,9.100,1,2,1,343,386,2025-06-06T10:10:46.392870
10424,-0.3221,0.7164,0.4929,61.670,-17.955,9.765,2,0,1,365,385,2025-06-06T10:10:46.392870
10425,-0.3733,0.6812,0.5231,59.605,-15.260,9.170,1,3,0,331,377,2025-06-06T10:10:46.392870
10426,-0.3411,0.6905,0.5187,38.150,-10.535,7.630,2,2,1,362,393,2025-06-06T10:10:46.392870
10427,-0.3187,0.6769,0.5012,38.255,-3.955,9.520,1,1,1,377,394,2025-06-06T10:10:46.392870
10428,-0.3431,0.7139,0.4631,1.610,3.430,8.365,1,2,1,376,376,2025-06-06T10:10:46.392870
10429,-0.3523,0.7227,0.4080,35.245,2.030,8.680,2,2,2,383,393,2025-06-06T10:10:46.448318
10430,-0.2689,0.7984,0.3709,37.660,-0.700,7.490,1,3,2,388,394,2025-06-06T10:10:46.448318
10431,-0.3484,0.7413,0.2352,25.795,17.885,11.095,2,2,1,319,371,2025-06-06T10:10:46.448318
10432,-0.4114,0.7935,0.3289,3.290,34.930,9.905,2,2,1,350,394,2025-06-06T10:10:46.448318
10433,-0.2596,0.7686,0.4021,5.845,39.095,10.570,2,3,2,362,362,2025-06-06T10:10:46.448318
10434,-0.2054,0.7818,0.4221,18.235,36.295,17.185,2,1,1,367,385,2025-06-06T10:10:46.590143
10435,-0.3070,0.8574,0.3948,14.350,32.900,22.330,1,4,1,378,375,2025-06-06T10:10:46.590143
10436,-0.4148,0.8428,0.3904,5.425,41.720,24.990,2,1,1,393,377,2025-06-06T10:10:46.590143
10437,-0.4270,0.7252,0.4353,-9.485,41.965,25.935,2,2,2,391,395,2025-06-06T10:10:46.590143
10438,-0.4621,0.7437,0.4080,5.950,47.040,26.355,2,3,1,393,381,2025-06-06T10:10:46.590143
10439,-0.4494,0.8755,0.4773,17.500,44.590,29.365,2,0,1,392,394,2025-06-06T10:10:46.590143
10440,-0.4675,0.8711,0.5148,16.380,43.505,34.195,0,3,1,390,400,2025-06-06T10:10:46.590143
10441,-0.4997,0.8311,0.5178,5.845,43.540,39.445,2,1,1,372,397,2025-06-06T10:10:46.590143
10442,-0.5378,0.8091,0.5148,6.300,34.440,39.445,2,2,1,372,369,2025-06-06T10:10:46.590143
10443,-0.5231,0.8057,0.4953,22.645,27.405,37.835,1,2,1,335,382,2025-06-06T10:10:46.590143
10444,-0.4865,0.8003,0.4787,24.955,21.525,35.210,2,0,1,331,393,2025-06-06T10:10:46.590143
10445,-0.4504,0.8154,0.4192,22.190,19.530,32.865,0,2,2,357,377,2025-06-06T10:10:46.590143
10446,-0.4153,0.8237,0.3665,25.375,22.400,32.550,1,1,2,384,398,2025-06-06T10:10:46.696566
10447,-0.3597,0.8228,0.3377,33.005,21.350,32.970,2,2,1,388,388,2025-06-06T10:10:46.696566
10448,-0.3074,0.8267,0.3050,37.555,24.220,34.790,1,2,2,350,383,2025-06-06T10:10:46.696566
10449,-0.2811,0.8320,0.2430,33.565,29.505,37.345,3,1,1,377,396,2025-06-06T10:10:46.696566
10450,-0.2967,0.8237,0.2245,31.325,36.295,38.640,1,3,2,371,379,2025-06-06T10:10:46.696566
10451,-0.3133,0.8140,0.2333,32.060,43.050,39.445,1,0,1,385,374,2025-06-06T10:10:46.696566
10452,-0.3338,0.8223,0.2474,36.155,44.905,39.620,1,2,1,385,375,2025-06-06T10:10:46.696566
10453,-0.3533,0.8423,0.2484,38.115,47.110,39.095,1,3,1,388,390,2025-06-06T10:10:46.696566
10454,-0.3621,0.8530,0.2894,37.975,49.175,38.150,3,2,1,393,399,2025-06-06T10:10:46.696566
10455,-0.3655,0.8808,0.3006,37.065,50.435,36.155,1,4,1,377,396,2025-06-06T10:10:46.795072
10456,-0.4002,0.8852,0.3118,34.860,52.465,33.950,3,0,2,390,403,2025-06-06T10:10:46.795072
10457,-0.4124,0.8916,0.3460,34.650,51.800,32.445,2,2,2,385,389,2025-06-06T10:10:46.795072
10458,-0.4148,0.8994,0.3523,34.825,48.335,31.780,1,3,1,375,386,2025-06-06T10:10:46.795072
10459,-0.4490,0.9028,0.3670,37.940,43.960,31.255,3,1,1,395,402,2025-06-06T10:10:46.795072
10460,-0.4041,0.9248,0.3479,37.590,36.225,31.010,0,3,1,393,381,2025-06-06T10:10:46.795072
10461,-0.4099,0.9223,0.3333,40.425,29.120,31.255,2,1,1,390,396,2025-06-06T10:10:46.795072
10462,-0.4207,0.9267,0.3284,40.005,20.755,30.100,1,2,0,363,387,2025-06-06T10:10:46.795072
10463,-0.3758,0.9335,0.2962,37.695,15.190,29.225,1,3,1,377,395,2025-06-06T10:10:46.896840
10464,-0.3489,0.9174,0.2640,38.500,12.705,28.560,3,0,2,397,387,2025-06-06T10:10:46.896840
10465,-0.3328,0.8969,0.2625,38.360,9.730,26.530,1,3,1,376,362,2025-06-06T10:10:46.896840
10466,-0.3318,0.9170,0.1108,46.305,7.525,26.145,3,0,1,390,374,2025-06-06T10:10:46.896840
10467,-0.2899,0.9467,0.1708,41.895,19.740,24.745,2,3,1,380,392,2025-06-06T10:10:46.896840
10468,-0.2904,0.9194,0.1947,40.075,15.225,21.525,0,2,1,380,395,2025-06-06T10:10:46.896840
10469,-0.2474,0.9360,0.1591,40.845,22.190,21.035,2,1,1,381,396,2025-06-06T10:10:46.896840
10470,-0.1962,0.9443,0.0854,23.065,30.870,20.195,0,3,1,387,393,2025-06-06T10:10:46.896840
10471,-0.2704,0.9248,0.0322,17.990,49.245,18.900,1,2,1,350,361,2025-06-06T10:10:46.896840
10472,-0.2943,0.9511,0.0659,22.505,69.020,19.285,1,2,2,367,378,2025-06-06T10:10:46.947176
10473,-0.2850,0.9755,0.1444,23.450,72.065,22.470,2,3,1,371,387,2025-06-06T10:10:46.947176
10474,-0.2948,0.9936,0.1806,27.020,67.760,31.045,3,1,1,383,383,2025-06-06T10:10:46.947176
10475,-0.3377,0.9780,0.2230,28.700,67.305,41.055,1,3,1,385,385,2025-06-06T10:10:46.947176
10476,-0.3514,0.9736,0.2728,27.160,61.530,49.385,3,1,1,351,377,2025-06-06T10:10:47.204655
10477,-0.3533,0.9745,0.2889,25.515,50.400,56.490,2,3,1,369,380,2025-06-06T10:10:47.204655
10478,-0.3753,0.9823,0.2586,24.430,39.305,59.920,1,3,1,367,389,2025-06-06T10:10:47.204655
10479,-0.4050,0.9721,0.2186,22.365,27.755,58.835,2,1,1,391,381,2025-06-06T10:10:47.204655
10480,-0.4246,0.9648,0.2474,19.250,21.315,54.845,1,4,1,377,377,2025-06-06T10:10:47.205118
10481,-0.4060,0.9252,0.2377,13.195,13.825,48.860,2,1,1,392,392,2025-06-06T10:10:47.205118
10482,-0.3445,0.9160,0.1972,11.690,7.980,43.540,1,2,1,386,366,2025-06-06T10:10:47.205118
10483,-0.3006,0.9257,0.2015,15.890,-8.085,39.725,1,3,1,387,369,2025-06-06T10:10:47.205118
10484,-0.2718,0.9292,0.1566,12.705,-4.795,37.555,2,0,1,398,387,2025-06-06T10:10:47.205118
10485,-0.2640,0.9301,0.1186,9.800,-5.740,34.615,2,2,1,388,388,2025-06-06T10:10:47.205118
10486,-0.2108,0.9511,0.1035,11.165,-11.340,32.900,1,0,1,395,350,2025-06-06T10:10:47.205118
10487,-0.1308,0.9428,0.0337,18.585,-12.565,32.095,1,1,1,346,364,2025-06-06T10:10:47.205118
10488,-0.1610,0.9316,0.0239,14.140,-5.215,29.050,1,3,2,363,378,2025-06-06T10:10:47.205118
10489,-0.1845,0.9184,0.0307,13.300,1.435,25.025,2,1,1,342,377,2025-06-06T10:10:47.205118
10490,-0.1893,0.9013,0.0312,17.255,-0.420,20.720,0,3,0,335,380,2025-06-06T10:10:47.205118
10491,-0.2284,0.9087,0.0708,23.380,-3.640,14.350,2,1,1,371,391,2025-06-06T10:10:47.205118
10492,-0.2430,0.9179,0.0459,21.035,-1.295,7.945,3,1,0,350,398,2025-06-06T10:10:47.205118
10493,-0.2811,0.9658,0.0434,21.070,-1.645,-3.115,0,2,1,367,389,2025-06-06T10:10:47.205118
10494,-0.3113,0.9667,0.0268,21.385,6.090,-11.935,2,1,1,382,405,2025-06-06T10:10:47.205118
10495,-0.2772,0.9418,0.0029,23.555,12.985,-22.575,1,2,1,352,385,2025-06-06T10:10:47.205118
10496,-0.2728,0.9516,0.0102,25.515,21.420,-33.845,2,2,1,382,368,2025-06-06T10:10:47.205118
10497,-0.2591,0.9565,0.0303,34.685,26.915,-40.530,1,2,1,384,312,2025-06-06T10:10:47.364790
10498,-0.2211,0.9648,0.0805,34.510,19.985,-43.540,2,4,2,386,360,2025-06-06T10:10:47.364790
10499,-0.1440,0.9736,0.1240,36.505,12.110,-38.605,2,1,1,385,369,2025-06-06T10:10:47.364790
10500,-0.1030,0.9745,0.1322,34.615,-6.615,-32.200,1,3,1,384,371,2025-06-06T10:10:47.564057
10501,-0.1035,1.0121,0.1396,29.750,-22.120,-21.560,2,3,1,400,382,2025-06-06T10:10:47.564057
10502,-0.1118,0.9409,0.0698,24.850,-23.135,-10.850,3,2,2,385,377,2025-06-06T10:10:47.564057
10503,-0.1113,0.9301,0.0346,23.485,-25.060,-1.015,1,2,1,390,375,2025-06-06T10:10:47.564057
10504,-0.0927,0.9438,0.0039,27.755,-29.680,8.085,2,1,2,386,393,2025-06-06T10:10:47.564057
10505,-0.1288,0.9106,-0.0498,29.995,-34.790,12.880,0,3,1,384,399,2025-06-06T10:10:47.564057
10506,-0.0195,0.8940,-0.0015,28.385,-37.275,19.355,3,1,0,365,398,2025-06-06T10:10:47.564057
10507,-0.1801,0.9082,-0.2157,21.490,-35.420,12.845,2,3,2,368,397,2025-06-06T10:10:47.564057
10508,-0.1967,0.8779,-0.2542,33.915,-28.140,7.805,2,4,2,378,402,2025-06-06T10:10:47.564057
10509,-0.1903,0.8926,-0.1093,44.590,-30.695,-3.220,3,1,1,383,390,2025-06-06T10:10:47.564057
10510,-0.0698,0.8560,-0.0142,46.445,-36.330,-5.180,2,3,1,374,396,2025-06-06T10:10:47.660635
10511,-0.2152,0.8408,0.0312,38.955,-39.620,-16.415,3,0,0,346,399,2025-06-06T10:10:47.660635
10512,-0.3460,0.7476,-0.0307,21.455,-41.930,-23.660,1,1,1,365,399,2025-06-06T10:10:47.660635
10513,-0.7013,0.9340,0.0254,25.970,-43.715,-44.555,1,4,2,339,385,2025-06-06T10:10:47.660635
10514,-0.6769,1.1829,0.2298,46.095,-35.770,-73.080,4,0,2,358,367,2025-06-06T10:10:47.660635
10515,-0.4646,1.0224,0.1937,38.220,-38.745,-78.890,1,3,2,370,367,2025-06-06T10:10:47.660635
10516,-0.2869,0.9867,0.2181,14.560,-62.860,-74.970,3,1,1,375,339,2025-06-06T10:10:47.660635
10517,-0.1796,0.8169,-0.0869,-6.265,-71.610,-62.055,2,2,1,372,338,2025-06-06T10:10:47.660635
10518,-0.2172,0.9618,-0.1601,6.440,-77.910,-50.785,2,3,1,374,366,2025-06-06T10:10:47.660635
10519,-0.1552,1.0419,-0.2503,7.980,-69.650,-36.855,3,0,1,349,371,2025-06-06T10:10:47.660635
10520,0.0254,1.0077,-0.2625,-6.720,-61.810,-19.460,1,4,1,363,366,2025-06-06T10:10:47.660635
10521,-0.0420,0.9970,-0.3343,-11.375,-49.595,-2.800,2,1,0,350,309,2025-06-06T10:10:47.660635
10522,0.0117,1.0009,-0.3904,-8.750,-33.390,9.240,2,3,1,367,344,2025-06-06T10:10:47.660635
10523,0.0425,0.9872,-0.3855,-1.820,-11.165,20.300,2,2,1,389,360,2025-06-06T10:10:47.660635
10524,-0.0551,1.0258,-0.3440,-10.150,9.170,32.550,2,1,0,361,366,2025-06-06T10:10:47.660635
10525,-0.1293,1.0385,-0.2938,-1.225,28.525,44.485,1,3,1,364,379,2025-06-06T10:10:47.660635
10526,-0.1410,1.0111,-0.1893,-2.345,39.060,54.775,3,0,0,354,344,2025-06-06T10:10:47.660635
10527,-0.4055,1.0385,-0.0649,-0.035,41.790,57.960,0,1,1,326,360,2025-06-06T10:10:47.660635
10528,-0.4333,1.0741,0.0059,5.950,40.530,57.470,2,2,1,365,376,2025-06-06T10:10:47.660635
10529,-0.3772,1.0931,0.1083,15.715,32.830,58.380,3,2,1,368,356,2025-06-06T10:10:47.660635
10530,-0.4973,1.1239,0.1459,17.045,23.905,57.120,1,3,1,374,367,2025-06-06T10:10:47.660635
10531,-0.4724,1.1624,0.2264,17.745,8.925,56.035,3,0,2,384,340,2025-06-06T10:10:47.819443
10532,-0.3699,1.1209,0.2216,24.920,-7.805,59.780,2,1,2,377,354,2025-06-06T10:10:47.819443
10533,-0.2216,1.0643,0.1718,42.140,-20.650,66.080,2,1,1,378,378,2025-06-06T10:10:47.819443
10534,-0.2269,1.2449,0.4041,69.195,-15.225,64.890,3,1,1,388,379,2025-06-06T10:10:47.819443
10535,-0.4036,1.0551,0.1703,61.670,-20.475,61.635,1,4,1,374,345,2025-06-06T10:10:47.819443
10536,0.0054,0.8979,-0.2240,120.225,-14.035,59.115,3,0,1,343,365,2025-06-06T10:10:47.819443
10537,-0.2528,0.6349,-0.5270,114.520,12.985,45.535,3,1,1,359,385,2025-06-06T10:10:47.819443
